seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,0.5,1,-419.68155815847865,1.0,-419.68097239217343,1.0,0.007731358,0.0,0.0,-427.23619856907663,-426.45016468289447,-426.45045263171954,-419.6758697444828,-419.6759463849067
10,0.0031622776601683794,10,0.15,0.5,1,-419.5992313621656,1.0,-419.59921268729875,1.0,0.007731358,0.0,0.0,-427.13807100306707,-426.3526464210491,-426.3526528072172,-419.5990441712795,-419.5990465342868
10,0.1,10,0.15,0.5,1,-417.1564018521766,0.99,-417.15640127309433,0.994,0.007731358,0.0,0.0,-424.0350025990449,-423.26884801496567,-423.2688486302857,-417.1563961930754,-417.156396267821
10,0.105,10,0.15,0.5,1,-417.0302780144295,0.99,-417.0302777318958,0.992,0.007731358,0.0,0.0,-423.8747825922811,-423.10962302418915,-423.1096234951514,-417.03027525672115,-417.0302752932255
10,0.20473684210526316,10,0.15,0.5,1,-414.5144865412838,0.96,-414.5144865173729,0.954,0.007731358,0.0,0.0,-420.67881497715723,-419.9335022611824,-419.9335027546053,-414.5144863070103,-414.51448631009083
10,0.30447368421052634,10,0.15,0.5,1,-411.99869739328904,0.895,-411.99869734847937,0.878,0.007731358,0.0,0.0,-417.48284735278554,-416.7573814860177,-416.75738191589033,-411.9986969547384,-411.9986969605171
10,0.40421052631578946,10,0.15,0.5,1,-409.4829088844315,0.79,-409.4829087196298,0.774,0.007731358,0.0,0.0,-414.286879520185,-413.58126054987844,-413.5812609905322,-409.48290726912916,-409.4829072903537
10,0.5039473684210527,10,0.15,0.5,1,-406.9671190730416,0.655,-406.9671189773416,0.668,0.007731358,0.0,0.0,-411.09091179062773,-410.4051397106129,-410.405140140817,-406.96711813435337,-406.9671181466791
10,0.6036842105263158,10,0.15,0.5,1,-404.45132952278937,0.52,-404.45132946219735,0.54,0.007731358,0.0,0.0,-407.8949442568186,-407.22901907441906,-407.2290192960382,-404.4513289278689,-404.45132893567416
10,0.703421052631579,10,0.15,0.5,1,-401.7488297256559,0.405,-401.74882973580975,0.42,0.007731358,0.0,0.0,-404.6989763993245,-404.05289808785716,-404.05289848999234,-401.6132753262217,-401.61158476300966
10,0.8031578947368422,10,0.15,0.5,1,-398.74139380368104,0.315,-398.7413938737386,0.314,0.007731358,0.0,0.0,-401.5030085868538,-400.876777187407,-400.87677761173427,-398.59261025651574,-398.59075469187667
10,0.9028947368421053,10,0.15,0.5,1,-395.72164013857594,0.225,-395.7216400812149,0.24,0.007731358,0.0,0.002,-398.3070410930913,-397.7006565290645,-397.7006568321731,-395.57129687585206,-395.56942184719946
10,1.0026315789473685,10,0.15,0.5,1,-392.6101676188687,0.165,-392.61016753428464,0.18,0.007731358,0.005,0.004,-395.11107309925137,-394.52453549566906,-394.5245359634129,-392.5451560535426,-392.54434528143827
10,1.1023684210526317,10,0.15,0.5,1,-389.08561938839773,0.105,-389.2996654669331,0.132,0.007731358,0.005,0.006,-391.9151053508982,-391.34841461978027,-391.34841512844304,-389.0856192412885,-389.0899876814897
10,1.2021052631578948,10,0.15,0.5,1,-385.54037829425494,0.075,-385.98916321657424,0.09,0.007731358,0.01,0.006,-388.71913793346687,-388.1722940744921,-388.17229430889086,-385.54037828346645,-385.54953717065405
