seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.1,1,1,-423.28951498965813,1.0,-423.553009228345,1.0
40,0.00021544346900318845,40,0.1,1,1,-423.25913280408633,1.0,-423.52375855312624,1.0
40,0.00046415888336127773,40,0.1,1,1,-423.2016871549217,1.0,-423.46693107185587,1.0
40,0.001,40,0.1,1,1,-423.0795274224878,1.0,-423.34582486369794,1.0
40,0.002154434690031882,40,0.1,1,1,-422.8163053203896,1.0,-423.08480357851334,1.0
40,0.004641588833612777,40,0.1,1,1,-422.24817680602195,1.0,-422.5211617727055,1.0
40,0.01,40,0.1,1,1,-421.017942595437,1.0,-421.3001308809719,1.0
40,0.021544346900318822,40,0.1,1,1,-418.34055218366467,1.0,-418.64122749589893,1.0
40,0.046415888336127774,40,0.1,1,1,-412.5280911226028,1.0,-412.87340429048373,1.0
40,0.1,40,0.1,1,1,-399.9057158714401,1.0,-400.3459279043169,1.0
40,0.11,40,0.1,1,1,-397.54901498254804,1.0,-398.00686249583765,1.0
40,0.17357142857142857,40,0.1,1,1,-382.00555252088765,1.0,-382.5924839259075,1.0
40,0.23714285714285716,40,0.1,1,1,-355.64267267333736,1.0,-356.4505378013351,1.0
40,0.3007142857142857,40,0.1,1,1,-319.9596177456023,1.0,-320.9926585658824,1.0
40,0.36428571428571427,40,0.1,1,1,-283.3167692257516,1.0,-284.6050569787629,1.0
40,0.4278571428571428,40,0.1,1,1,-246.06477642856748,1.0,-247.62728232622985,1.0
40,0.49142857142857144,40,0.1,1,1,-208.32660293165515,0.995,-210.15309395170655,1.0
40,0.555,40,0.1,1,1,-170.2772388336999,0.915,-172.36254020671797,0.95
40,0.6185714285714285,40,0.1,1,1,-132.0570402377865,0.785,-134.3988856948255,0.796
40,0.6821428571428572,40,0.1,1,1,-93.73061462915857,0.455,-96.32832753423817,0.43
40,0.7457142857142857,40,0.1,1,1,-55.337415708401934,0.11,-58.1902815132291,0.096
40,0.8092857142857143,40,0.1,1,1,-16.90017804490677,0.025,-20.00726574052213,0.018
40,0.8728571428571429,40,0.1,1,1,21.568325333052513,0.0,18.207670327767303,0.004
40,0.9364285714285714,40,0.1,1,1,60.06019633521074,0.0,56.4464085906182,0.0
40,1.0,40,0.1,1,1,98.57036344566922,0.0,94.70392908446331,0.0
40,1.1,40,0.1,1,1,159.26093887245293,0.0,154.9886871834233,0.0
40,1.2625000000000002,40,0.1,1,1,258.71259286404916,0.0,253.7840359507732,0.0
40,1.425,40,0.1,1,1,358.76996746992734,0.0,353.16610187500277,0.0
40,1.5875000000000001,40,0.1,1,1,459.78331715587984,0.0,453.50546198154984,0.0
40,1.75,40,0.1,1,1,561.4205859668102,0.0,554.4682473598854,0.0
40,1.9125,40,0.1,1,1,663.2840368182635,0.0,655.6673979299106,0.0
40,2.075,40,0.1,1,1,765.2245050541529,0.0,756.9424918177781,0.0
40,2.2375,40,0.1,1,1,867.2200681499576,0.0,858.2715504648078,0.0
40,2.4000000000000004,40,0.1,1,1,969.2570883138577,0.0,959.6408192878155,0.0
40,2.5625,40,0.1,1,1,1071.3268949356643,0.0,1061.0418456752773,0.0
40,2.725,40,0.1,1,1,1173.4233823605155,0.0,1162.4687377522328,0.0
40,2.8875,40,0.1,1,1,1275.5421559918127,0.0,1263.9173056851248,0.0
40,3.0500000000000003,40,0.1,1,1,1377.6797470395481,0.0,1365.3842148958392,0.0
40,3.2125000000000004,40,0.1,1,1,1479.833204824939,0.0,1466.8666371918166,0.0
40,3.375,40,0.1,1,1,1581.9995999721014,0.0,1568.3619255888946,0.0
40,3.5375,40,0.1,1,1,1684.1771150740992,0.0,1669.8683067002335,0.0
40,3.7,40,0.1,1,1,1786.3643579631469,0.0,1771.384392332409,0.0
40,3.8625000000000003,40,0.1,1,1,1888.560162504188,0.0,1872.909019818455,0.0
40,4.025,40,0.1,1,1,1990.7635469750253,0.0,1974.441208696124,0.0
40,4.1875,40,0.1,1,1,2092.9736871478276,0.0,2075.9801381421466,0.0
40,4.35,40,0.1,1,1,2195.189866963173,0.0,2177.5250940080896,0.0
40,4.5125,40,0.1,1,1,2297.4114812773596,0.0,2279.075474057591,0.0
40,4.675000000000001,40,0.1,1,1,2399.639606762915,0.0,2380.63289099874,0.0
40,4.8375,40,0.1,1,1,2501.8754606730017,0.0,2482.1989652410452,0.0
40,5.0,40,0.1,1,1,2604.120592252322,0.0,2583.7753049348953,0.0
