seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,8,1.5,-0.03960696955842074,0.545,-0.08772498287609168,0.514,0.00041735,0.0,0.0,-0.9639005354684501,-0.9674804669793777,-0.8583163099243201,-0.887986371401347,0.6501862352554238,0.42941705459912566
80,0.00016378937069540646,80,0.15,8,1.5,-0.0396069692085516,0.545,-0.08772498226229812,0.514,0.00041735,0.0,0.0,-0.9638495774031065,-0.9674276807844087,-0.8583163102179648,-0.8879863716433717,0.6501862357879078,0.42941705325633106
80,0.00026826957952797245,80,0.15,8,1.5,-0.03960696990143304,0.545,-0.08772498189222229,0.514,0.00041735,0.0,0.0,-0.9637661127622208,-0.9673412219907747,-0.8583163101913094,-0.8879863716857254,0.6501862351470913,0.42941705425900834
80,0.00043939705607607906,80,0.15,8,1.5,-0.03960697044789373,0.545,-0.08772498336311119,0.514,0.00041735,0.0,0.0,-0.9636294068288401,-0.967199612021471,-0.8583163100322531,-0.8879863717027872,0.6501862338033336,0.4294170561772824
80,0.0007196856730011522,80,0.15,8,1.5,-0.039606969415969556,0.545,-0.08772498334484612,0.514,0.00041735,0.0,0.0,-0.9634054975449121,-0.9669676703449199,-0.8583163099648783,-0.8879863715367449,0.6501862360275543,0.4294170557685011
80,0.0011787686347935866,80,0.15,8,1.5,-0.039606969434889304,0.545,-0.08772498232436383,0.514,0.00041735,0.0,0.0,-0.9630387574176267,-0.9665877741087482,-0.8583163102745618,-0.8879863717390836,0.6501862354193969,0.42941705613326464
80,0.0019306977288832496,80,0.15,8,1.5,-0.039606969512449096,0.545,-0.08772498228628064,0.514,0.00041735,0.0,0.0,-0.9624380760223339,-0.965965544221282,-0.858316310228417,-0.8879863717789742,0.6501862357350109,0.42941705780652817
80,0.0031622776601683794,80,0.15,8,1.5,-0.039606969175720035,0.54,-0.09612581119775519,0.514,0.00041735,0.0,0.0,-0.9614616413003643,-0.9649552990771206,-0.8587844154441919,-0.8873363118894936,0.6501862360922305,0.3942594932248154
80,0.005179474679231213,80,0.15,8,1.5,-0.039606970607283784,0.53,-0.09612581077910226,0.51,0.00041735,0.0,0.0,-0.959900601031224,-0.963346532061493,-0.8589380478311167,-0.8871229622210793,0.6501862359720542,0.39425949322973247
80,0.008483428982440717,80,0.15,8,1.5,-0.03960696944174507,0.53,-0.09612581011198322,0.504,0.00041735,0.0,0.0,-0.9573506457617798,-0.9607197778563833,-0.8589832843405611,-0.8870601414907141,0.6501862366128978,0.39425949369018176
80,0.013894954943731374,80,0.15,8,1.5,-0.03960696928184161,0.53,-0.09612580999132493,0.514,0.00041735,0.0,0.0,-0.953197342360649,-0.9564390127300265,-0.8554317964120872,-0.8837067369005217,0.6501862369495587,0.39425949375050984
80,0.022758459260747887,80,0.15,8,1.5,-0.03960696911005749,0.53,-0.09612581251083771,0.512,0.00041735,0.0,0.0,-0.9464513810584595,-0.9494786243472929,-0.8533138278919813,-0.8817081083331058,0.6501862363472695,0.3942594927684615
80,0.03727593720314938,80,0.15,8,1.5,-0.03960696963958344,0.53,-0.11281423990223124,0.496,0.00041735,0.0,0.0,-0.9355929755338335,-0.938265061294314,-0.8556758886542974,-0.8829879944185575,0.6501862338413499,0.3891614700366529
80,0.061054022965853265,80,0.15,8,1.5,-0.0396069692544375,0.525,-0.11281424005085867,0.468,0.00041735,0.0,0.0,-0.9187452816769612,-0.9208526072107366,-0.8502627390559807,-0.8759223433139073,0.6255369249416771,0.3837913388849051
80,0.1,80,0.15,8,1.5,-0.32937134244515714,0.505,-0.2906375941785147,0.45,0.00041735,0.0,0.0,-0.8949699671915771,-0.8967880365727352,-0.8402266763805503,-0.8934373877908779,0.3930073050787312,0.20593693265549634
80,0.11,80,0.15,8,1.5,-0.32937134037666527,0.505,-0.29063759427058017,0.44,0.00041735,0.0,0.0,-0.8893523365584578,-0.8911508891690548,-0.8397004823538472,-0.8945553399655378,0.39157757080587174,0.20349048258382868
80,0.1568421052631579,80,0.15,8,1.5,-0.35706930529004655,0.46,-0.3780367193683492,0.418,0.00041735,0.0,0.0,-0.8646585878794666,-0.8662822498827123,-0.8435684438457253,-0.8985187988726739,0.2320373981393424,0.08179203393450114
80,0.2036842105263158,80,0.15,8,1.5,-0.3676896297183225,0.415,-0.4191793486764597,0.384,0.00041735,0.0,0.0,-0.8433646741863388,-0.8446924096519333,-0.8461703021980478,-0.8982283645460521,0.11396753695852248,0.0015005004739385255
80,0.25052631578947365,80,0.15,8,1.5,-0.4064826957291442,0.355,-0.4700740611517165,0.34,0.00041735,0.0,0.0,-0.8246747278869543,-0.8257140055732628,-0.8441095836897392,-0.8951989661499231,0.04576975219749409,-0.06278505311506385
80,0.29736842105263156,80,0.15,8,1.5,-0.4616135633786569,0.3,-0.5633639507899375,0.288,0.00041735,0.0,0.0,-0.8081683230206294,-0.8090973502591465,-0.8393892694134106,-0.8940896949236878,-0.022362952849590462,-0.17208887205568457
80,0.34421052631578947,80,0.15,8,1.5,-0.5056626137521086,0.275,-0.6003422931874282,0.244,0.00041735,0.0,0.0,-0.7936031297613744,-0.7945197865012076,-0.8370876764987998,-0.891378337183711,-0.10032897060143119,-0.23348655617400077
80,0.3910526315789473,80,0.15,8,1.5,-0.5180422389965527,0.24,-0.6464049090105395,0.208,0.00041735,0.0,0.0,-0.7811562185133369,-0.7822458918762898,-0.8401787809858015,-0.8891323335437733,-0.2122942667122886,-0.3678405376669411
80,0.4378947368421052,80,0.15,8,1.5,-0.530476087499002,0.24,-0.67324652668919,0.182,0.00041735,0.0,0.0,-0.7697179414456212,-0.771090453371817,-0.8402416898276323,-0.8883378508340547,-0.2354858050817385,-0.39973342424019664
80,0.48473684210526313,80,0.15,8,1.5,-0.596925424483471,0.205,-0.7109342800640319,0.142,0.00041735,0.0,0.0,-0.7593590460014366,-0.7610384809957956,-0.8436956985971352,-0.8837086321476669,-0.3763095078459382,-0.5015967477512777
80,0.531578947368421,80,0.15,8,1.5,-0.6457220946676412,0.18,-0.7496720626746893,0.11,0.00041735,0.0,0.0,-0.7506742489449608,-0.7524258850521144,-0.8471018863545349,-0.880403618001186,-0.4910324918044868,-0.5781448883657153
80,0.578421052631579,80,0.15,8,1.5,-0.6636788932719906,0.145,-0.7716413764178287,0.082,0.00041735,0.0,0.0,-0.7430208434356778,-0.7447223740525128,-0.8523801677963797,-0.8757903696619964,-0.5826934507190582,-0.6352299193107642
80,0.6252631578947369,80,0.15,8,1.5,-0.7021010100888927,0.12,-0.7858999247809593,0.064,0.00041735,0.0,0.0,-0.7359163125919126,-0.7375532518673334,-0.8545206782154966,-0.8736633878968068,-0.6170824971949201,-0.6583286869732714
80,0.6721052631578947,80,0.15,8,1.5,-0.733950776157525,0.1,-0.7917859438218267,0.052,0.00041735,0.0,0.0,-0.7291011781409468,-0.7306670378036242,-0.8556212587113015,-0.8722297071726955,-0.6345899870436537,-0.6710834141102435
80,0.7189473684210526,80,0.15,8,1.5,-0.7348370932697463,0.08,-0.7975744525857168,0.048,0.00041735,0.0,0.0,-0.7224800211650255,-0.7239704286212,-0.8562931314775245,-0.8712199326779687,-0.6438302005141665,-0.6793349815293409
80,0.7657894736842105,80,0.15,8,1.5,-0.7356047939659869,0.065,-0.8035475910995606,0.044,0.00041735,0.0,0.0,-0.7159913447600826,-0.7174029743119192,-0.8566732213845332,-0.8705026733653217,-0.6505732586088581,-0.6846077135935682
80,0.8126315789473684,80,0.15,8,1.5,-0.736682873136965,0.06,-0.8046282567082634,0.04,0.00041735,0.0,0.0,-0.7095932924060498,-0.7109234935074447,-0.8569252171572975,-0.8699569871561349,-0.6551906447795816,-0.6879866501490327
80,0.8594736842105263,80,0.15,8,1.5,-0.7501593470293251,0.05,-0.8067928533763592,0.04,0.00041735,0.0,0.0,-0.7032592405334901,-0.704508012235912,-0.8571121584518729,-0.8695145926854941,-0.6586349340425579,-0.6904559071415411
80,0.9063157894736842,80,0.15,8,1.5,-0.7543723111295852,0.05,-0.8087143370776031,0.04,0.00041735,0.0,0.0,-0.6969758448597267,-0.6981431621864015,-0.8572601699423924,-0.8691469470409479,-0.6611306664413156,-0.6923843727663775
80,0.9531578947368421,80,0.15,8,1.5,-0.7542183889064531,0.045,-0.8089012449045181,0.04,0.00041735,0.0,0.0,-0.6907336982124802,-0.6918194012729237,-0.8573802148044168,-0.868834846368394,-0.6630514707519557,-0.6939318378893433
80,1.0,80,0.15,8,1.5,-0.7600276936861583,0.045,-0.8092151831671521,0.034,0.00041735,0.0,0.0,-0.6845258785628472,-0.6855297244400346,-0.8574717152747329,-0.8685539618412463,-0.6647065187397431,-0.6952181023944113
80,1.1,80,0.15,8,1.5,-0.7663555615526069,0.035,-0.809982572461071,0.024,0.00041735,0.0,0.0,-0.6713672870844156,-0.6721952033736948,-0.8575327181297062,-0.8679640055364463,-0.6672161370826641,-0.6973577437719651
80,1.1827586206896552,80,0.15,8,1.5,-0.7671605854646755,0.035,-0.8097142541270617,0.024,0.00041735,0.0,0.0,-0.6606297712724027,-0.6613054060723077,-0.8563041147312793,-0.8662856889972337,-0.6686941085147159,-0.698777570172563
80,1.2655172413793103,80,0.15,8,1.5,-0.7678470547839072,0.035,-0.8088903784461989,0.024,0.00041735,0.0,0.0,-0.6500680174162976,-0.6505786170002296,-0.8553487594342741,-0.8649645695603432,-0.6699292938976226,-0.6994808888773763
80,1.3482758620689657,80,0.15,8,1.5,-0.768439573246215,0.035,-0.8076142361023907,0.022,0.00041735,0.0,0.0,-0.6396376261021257,-0.6399757988570655,-0.8543849102864981,-0.8635226335078826,-0.6711840991530345,-0.6997872507397508
80,1.4310344827586208,80,0.15,8,1.5,-0.7689561220283374,0.035,-0.7999849801913752,0.018,0.00041735,0.0,0.0,-0.6294093475705719,-0.6295745955123859,-0.8521570128070941,-0.860448773528472,-0.6711901517412852,-0.6981477548739056
80,1.513793103448276,80,0.15,8,1.5,-0.7694122784996393,0.03,-0.7923989076373236,0.012,0.00041735,0.0,0.0,-0.6194351292649256,-0.6194044414948034,-0.8505918198033666,-0.8581809034385733,-0.6712420159325435,-0.6957038533902551
80,1.5965517241379312,80,0.15,8,1.5,-0.7673404651152622,0.03,-0.7860416078451329,0.012,0.00041735,0.0,0.0,-0.6096407484916972,-0.6093971625608408,-0.8493886341234451,-0.8564801084138264,-0.6711798331709277,-0.6932511053484756
80,1.6793103448275863,80,0.15,8,1.5,-0.7647622823071503,0.015,-0.7831107206815455,0.008,0.00041735,0.0,0.0,-0.5999779205330585,-0.599510229052214,-0.8483863213283334,-0.8550466381594781,-0.6705186968876476,-0.6911448598886567
80,1.7620689655172415,80,0.15,8,1.5,-0.76176446263596,0.015,-0.7730542643875788,0.008,0.00041735,0.0,0.0,-0.5904428711381461,-0.5897431041106084,-0.847398373265261,-0.8534117728171009,-0.670227305154662,-0.6890022879832616
80,1.8448275862068966,80,0.15,8,1.5,-0.7591560915918069,0.015,-0.7682769922712542,0.004,0.00041735,0.0,0.0,-0.5810297616445884,-0.5800938267796782,-0.8463825300931024,-0.8518647272960347,-0.6700619279249872,-0.6869198364034039
80,1.9275862068965517,80,0.15,8,1.5,-0.7586898366983565,0.005,-0.7664892398267008,0.004,0.00041735,0.0,0.002,-0.571714282597661,-0.5705398377123809,-0.8456042937102259,-0.8506723320734322,-0.6700382745681998,-0.6854062659006355
80,2.010344827586207,80,0.15,8,1.5,-0.7587767617815707,0.005,-0.7637265145390812,0.004,0.00041735,0.0,0.002,-0.5624744468264526,-0.5610598732037884,-0.8449689710706865,-0.8498189485069475,-0.669783429346315,-0.6842142731044079
80,2.093103448275862,80,0.15,8,1.5,-0.7588547360472715,0.005,-0.7595934436688483,0.004,0.00041735,0.0,0.004,-0.5532952707064251,-0.5516388015682253,-0.8442981109318081,-0.8490467159539171,-0.6694543346407024,-0.6829385647024253
80,2.1758620689655173,80,0.15,8,1.5,-0.7589253116006518,0.005,-0.759653749655449,0.004,0.00041735,0.0,0.004,-0.5441802713113462,-0.5422772123008597,-0.8435508216588568,-0.8482353757843987,-0.6691704190366284,-0.6817661997153517
80,2.2586206896551726,80,0.15,8,1.5,-0.7560118642682512,0.005,-0.75826873201308,0.004,0.00041735,0.0,0.004,-0.5351223437120598,-0.5329687696795808,-0.8428818902950576,-0.8475130418373887,-0.6687282675535091,-0.6807495490068297
80,2.341379310344828,80,0.15,8,1.5,-0.7525027411873065,0.005,-0.7555042060903753,0.004,0.00041735,0.0,0.006,-0.52611347844049,-0.5237059908817694,-0.8422781326415922,-0.8468763241028375,-0.6681898828245348,-0.6799112662774558
80,2.424137931034483,80,0.15,8,1.5,-0.752463320641377,0.005,-0.7549480449191808,0.002,0.00041735,0.0,0.008,-0.5171431009567818,-0.51447919906464,-0.841782212063265,-0.8463500801123112,-0.6679251111959186,-0.6795207933862807
80,2.5068965517241377,80,0.15,8,1.5,-0.7524264802339489,0.0,-0.7536113347170648,0.002,0.00041735,0.0,0.012,-0.5082061450410061,-0.5052842341754895,-0.8412642732346322,-0.8457636445007257,-0.6677236319384333,-0.6791759095810078
80,2.589655172413793,80,0.15,8,1.5,-0.7523920687581698,0.0,-0.7523691621453733,0.0,0.00041735,0.0,0.014,-0.4993116869889217,-0.496132887018641,-0.8403241203788437,-0.8446276205439427,-0.6675437487803798,-0.6788290170498423
80,2.6724137931034484,80,0.15,8,1.5,-0.7523598395098647,0.0,-0.7525501124493383,0.0,0.00041735,0.005,0.014,-0.4904669144777435,-0.48703470629363516,-0.8394277897844369,-0.8435420122652589,-0.667382860004479,-0.6785250783179304
80,2.7551724137931037,80,0.15,8,1.5,-0.7523295895019289,0.0,-0.7527199300432134,0.0,0.00041735,0.005,0.018,-0.4816647027940786,-0.47798191035991205,-0.8386454150026009,-0.8425990478377523,-0.6672372309927631,-0.6782568595513995
80,2.8379310344827586,80,0.15,8,1.5,-0.7489770847571076,0.0,-0.7507211075103349,0.0,0.00041735,0.005,0.02,-0.4729134515377018,-0.468981559905434,-0.8369692516795695,-0.8415297409406417,-0.6669292817624795,-0.6794854701003324
80,2.920689655172414,80,0.15,8,1.5,-0.7452328333986405,0.0,-0.7538738922033097,0.0,0.00041735,0.005,0.022,-0.4642278512920314,-0.4600468787012699,-0.8357171356763768,-0.8406498116245211,-0.6666119423165086,-0.6795517932254821
80,3.003448275862069,80,0.15,8,1.5,-0.7439263534697352,0.0,-0.7519912680711673,0.0,0.00041735,0.01,0.024,-0.45558893407164464,-0.4511594163802102,-0.8346874002689407,-0.8398821366081736,-0.6663282792596092,-0.678969588221671
80,3.086206896551724,80,0.15,8,1.5,-0.7440002550848855,0.0,-0.7493524455104021,0.0,0.00041735,0.015,0.026,-0.44698911512306055,-0.44231159080076077,-0.8337996600171345,-0.8391965746652053,-0.6660721350076726,-0.6780533270130004
80,3.1689655172413795,80,0.15,8,1.5,-0.7440709468213416,0.0,-0.74895357245873,0.0,0.00041735,0.025,0.028,-0.4384227754664448,-0.4334977459757097,-0.8330148887286362,-0.8385755803883578,-0.6658354812908138,-0.6772183826802997
80,3.2517241379310344,80,0.15,8,1.5,-0.7441378381565354,0.0,-0.7485769045995839,0.0,0.00041735,0.025,0.032,-0.4298857562209889,-0.42471358960567146,-0.8323088844047117,-0.8380067575731959,-0.665613867093275,-0.6764467450974525
80,3.3344827586206898,80,0.15,8,1.5,-0.744201034463142,0.0,-0.7482204296613267,0.0,0.00041735,0.03,0.032,-0.4213746506348571,-0.41595569488561623,-0.8316760130302826,-0.8374877341221738,-0.6654106105586345,-0.6757444030673606
80,3.417241379310345,80,0.15,8,1.5,-0.7442611501258152,0.0,-0.7478826604781897,0.0,0.00041735,0.03,0.036,-0.41288748268937453,-0.40722256810007573,-0.8311081469717604,-0.8370147930883038,-0.6652234807785404,-0.6751014964343749
80,3.5,80,0.15,8,1.5,-0.7443180359884691,0.0,-0.7475622764487936,0.0,0.00041735,0.035,0.038,-0.4044223709302547,-0.3985128009921559,-0.8306420083212038,-0.8365991277557139,-0.6656941501007443,-0.6751459561325444
