context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
11,80,0.12,0.1,0.0,-0.3420157936357217,0.0,-0.16654665051197987,938.4714782238007,0.2307267640561965,-0.89576772165753,-0.7085766913901254
