context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
17,0,0.12,0.1,0.0,-0.502970909782339,0.0,-0.2898512169268761,1346.749296426773,0.1938768907054182,-0.847434961352776,-0.8895827805684133
