context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
10,60,0.12,0.1,0.0,-0.204214935207189,0.0,-0.5188861813966914,3617.126320838928,0.28626215455364434,-0.8993331688590142,-0.750220537896787
