context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
10,30,0.12,0.1,0.0,-0.3558667971520668,0.0,-0.5148548805967363,3701.9477508068085,0.36624458297780016,-0.787227668396738,-0.8826099415753397
