context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
6,80,0.12,0.1,0.0,-0.24659166835510074,0.0,-0.17061617532430262,874.793331861496,0.12710810979737486,-0.8658022499278804,-0.7404235751397706
