context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
12,60,0.12,0.1,0.03571428571428571,-0.1457467461850722,0.0,-0.43593432822491596,1284.158802986145,0.20537682003997543,-0.8624393005829918,-0.681608883231685
