context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
12,30,0.12,0.1,0.03571428571428571,0.30167785763009985,0.0,-0.48009102623441247,1775.283848285675,0.3279519968819843,-0.7069459609798184,-0.9015186519938511
