seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.01,1,1,-0.843656233116238,0.27,-0.8455802097238394,0.22,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5423728813559322,40,0.01,1,1,-0.8394588888682936,0.245,-0.8417952946916077,0.204,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5847457627118644,40,0.01,1,1,-0.8374020454590166,0.205,-0.8395548611266599,0.18,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6271186440677966,40,0.01,1,1,-0.8379149984818798,0.175,-0.8388329872389668,0.135,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6694915254237288,40,0.01,1,1,-0.8370537010876586,0.1475,-0.8372766718608051,0.106,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.711864406779661,40,0.01,1,1,-0.8364644832729268,0.1375,-0.8362863616347262,0.098,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7542372881355932,40,0.01,1,1,-0.8357651723765942,0.135,-0.8355181007557715,0.088,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7966101694915254,40,0.01,1,1,-0.8342151515699959,0.125,-0.8342697760697496,0.085,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8389830508474576,40,0.01,1,1,-0.8327057470829843,0.1,-0.8329922848670028,0.066,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8813559322033898,40,0.01,1,1,-0.8316537386726088,0.0575,-0.8320747071056123,0.048,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.923728813559322,40,0.01,1,1,-0.8307715002895912,0.035,-0.8313914371257977,0.03,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.9661016949152542,40,0.01,1,1,-0.8299684091218994,0.0275,-0.8309684057984617,0.018,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0084745762711864,40,0.01,1,1,-0.829391374615314,0.02,-0.8306919403579188,0.013,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0508474576271185,40,0.01,1,1,-0.8289136803613222,0.0125,-0.8304373595915084,0.009,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.0932203389830508,40,0.01,1,1,-0.828541030534141,0.0125,-0.8302237817018585,0.006,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1355932203389831,40,0.01,1,1,-0.8282413852138849,0.005,-0.8300503091786741,0.003,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.1779661016949152,40,0.01,1,1,-0.8278281458374047,0.005,-0.8298582792448267,0.002,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,1.2203389830508473,40,0.01,1,1,-0.8273696092920452,0.0025,-0.8296723713923652,0.002,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
