seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,0.5,1.5,-413.87451833856807,1.0,-413.87290596562696,1.0,0.007616268,0.0,0.0,-426.0268299336995,-425.8065194003024,-425.80677107106686,-413.87075849689074,-413.8707132561385
50,0.0031622776601683794,50,0.05,0.5,1.5,-413.7759543897316,1.0,-413.7758761474456,1.0,0.007616268,0.0,0.0,-425.90239246705636,-425.6821145561171,-425.6821220895605,-413.77577022527936,-413.77576815300205
50,0.1,50,0.05,0.5,1.5,-410.78964464424416,0.995,-410.78964328649283,0.994,0.007616268,0.0,0.0,-421.96733229519145,-421.74808732359446,-421.74808795911645,-410.78964147894544,-410.7896414408288
50,0.105,50,0.05,0.5,1.5,-410.63546385977725,0.995,-410.63546255637215,0.992,0.007616268,0.0,0.0,-421.76415407983376,-421.54496243406675,-421.5449633517511,-410.6354608266378,-410.63546078988844
50,0.20473684210526316,50,0.05,0.5,1.5,-407.5599626901089,0.93,-407.55996260381147,0.936,0.007616268,0.0,0.0,-417.7112870873225,-417.49315932599865,-417.49315951779624,-407.5599624900978,-407.5599624876357
50,0.30447368421052634,50,0.05,0.5,1.5,-404.4844651781681,0.805,-404.4844649191545,0.83,0.007616268,0.0,0.0,-413.6584194545161,-413.44135555383025,-413.4413559004532,-404.4844645804482,-404.48446457292584
50,0.40421052631578946,50,0.05,0.5,1.5,-401.4089667423691,0.66,-401.40896666043375,0.674,0.007616268,0.0,0.0,-409.60555192449465,-409.3895519521275,-409.3895522727454,-401.4089665537889,-401.4089665514015
50,0.5039473684210527,50,0.05,0.5,1.5,-398.3334687057978,0.49,-398.333468650138,0.51,0.007616268,0.0,0.0,-405.5526844946595,-405.3377483228736,-405.3377486220219,-398.3334685778577,-398.3334685762394
50,0.6036842105263158,50,0.05,0.5,1.5,-395.25797073725846,0.355,-395.2579706760493,0.362,0.007616268,0.0,0.0,-401.4998172320718,-401.2859449389766,-401.28594503753214,-395.2579705956576,-395.25797059391107
50,0.703421052631579,50,0.05,0.5,1.5,-392.18247278041775,0.265,-392.18247270748805,0.238,0.007616268,0.005,0.0,-397.44694971005646,-397.23414127784383,-397.2341414223502,-392.1824726117054,-392.1824726096284
50,0.8031578947368422,50,0.05,0.5,1.5,-389.1069747691116,0.195,-389.10697471846277,0.18,0.007616268,0.01,0.008,-393.3940820009065,-393.18233748653904,-393.18233779556505,-389.10697465316156,-389.1069746516715
50,0.9028947368421053,50,0.05,0.5,1.5,-385.3930290897267,0.135,-385.6967888470745,0.12,0.007616268,0.015,0.02,-389.34121461833945,-389.13053392218563,-389.1305341615088,-385.3930290486731,-385.39922824710635
50,1.0026315789473685,50,0.05,0.5,1.5,-381.2995765024492,0.105,-381.32910155239404,0.086,0.007616268,0.03,0.03,-385.28834711348856,-385.0787302804692,-385.07873052688103,-381.2995764560569,-381.30017903037395
50,1.1023684210526317,50,0.05,0.5,1.5,-376.9073845690886,0.06,-376.75250023939617,0.062,0.007616268,0.035,0.038,-381.2354797528893,-381.0269267643966,-381.02692692597316,-376.76065199776457,-376.7525001879476
50,1.2021052631578948,50,0.05,0.5,1.5,-372.4856665650417,0.035,-372.1737424146294,0.038,0.007616268,0.065,0.064,-377.1826119951085,-376.975122955171,-376.9751232743248,-372.1901594244128,-372.1737423606267
