seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,0.5,1.5,-419.48564436705703,1.0,-419.486082706289,0.998,0.007593488,0.0,0.0,-425.86475915068945,-425.4951135824449,-425.49536284837444,-419.4837263322706,-419.4835714920528
30,0.0031622776601683794,30,0.05,0.5,1.5,-419.3762914773382,1.0,-419.3762977840444,0.998,0.007593488,0.0,0.0,-425.74616842279534,-425.37780966449213,-425.3778143987852,-419.3762646575187,-419.3762624015392
30,0.1,30,0.05,0.5,1.5,-415.97986862553967,0.965,-415.9798688621959,0.986,0.007593488,0.0,0.0,-421.9959922501841,-421.6683261562605,-421.6683267215543,-415.9798676126741,-415.97986752882105
30,0.105,30,0.05,0.5,1.5,-415.80450331756356,0.965,-415.8045035632105,0.986,0.007593488,0.0,0.0,-421.8023603474718,-421.4767953756797,-421.4767958931192,-415.8045022657869,-415.80450217876916
30,0.20473684210526316,30,0.05,0.5,1.5,-412.3064254707974,0.915,-412.3064255788894,0.912,0.007593488,0.0,0.0,-417.939911744991,-417.656257639289,-417.6562582370705,-412.30642501106394,-412.3064249727498
30,0.30447368421052634,30,0.05,0.5,1.5,-408.808348793419,0.82,-408.8083490798799,0.786,0.007593488,0.0,0.0,-414.0774632859177,-413.8357201919111,-413.83572065499715,-408.80834756628457,-408.8083474649063
30,0.40421052631578946,30,0.05,0.5,1.5,-405.31027075373487,0.615,-405.310270822774,0.624,0.007593488,0.0,0.0,-410.21501479658303,-410.0151826132483,-410.01518309984846,-405.31027045492624,-405.3102704305321
30,0.5039473684210527,30,0.05,0.5,1.5,-401.8121934458933,0.5,-401.8121935006619,0.464,0.007593488,0.0,0.002,-406.3525665045168,-406.1946452309964,-406.19464556078515,-401.81219320758544,-401.81219318826106
30,0.6036842105263158,30,0.05,0.5,1.5,-398.3141161308865,0.35,-398.3141161707596,0.362,0.007593488,0.0,0.004,-402.49011782161455,-402.3741074560717,-402.3741079975308,-398.31411595667055,-398.3141159426197
30,0.703421052631579,30,0.05,0.5,1.5,-394.73490046600745,0.245,-394.81603862815246,0.268,0.007593488,0.005,0.008,-398.62766973452267,-398.55357027743304,-398.5535705282067,-394.73490045188237,-394.73655633732636
30,0.8031578947368422,30,0.05,0.5,1.5,-391.1107938156451,0.17,-391.31796071808543,0.206,0.007593488,0.015,0.022,-394.7652210982167,-394.73303254990736,-394.73303297559966,-391.1107937697214,-391.11502168058996
30,0.9028947368421053,30,0.05,0.5,1.5,-387.4866871596919,0.115,-387.6012140181548,0.158,0.007593488,0.02,0.04,-390.9027726343346,-390.9124950080183,-390.91249545294545,-387.486687091895,-387.48902439665153
30,1.0026315789473685,30,0.05,0.5,1.5,-383.8625803336724,0.07,-383.85753005996685,0.108,0.007593488,0.04,0.062,-387.04032432759965,-387.091957633099,-387.09195795295057,-383.8577957914384,-383.8575299810342
30,1.1023684210526317,30,0.05,0.5,1.5,-380.23847376186853,0.045,-380.11384610535436,0.078,0.007593488,0.07,0.082,-383.1778759137197,-383.2714201806722,-383.2714204457151,-380.12040511912403,-380.11384573765963
30,1.2021052631578948,30,0.05,0.5,1.5,-376.61436709437646,0.02,-376.3701617231093,0.054,0.007593488,0.09,0.114,-379.315427425478,-379.4508826553307,-379.45088291810686,-376.3830145753004,-376.37016165519987
30,1.301842105263158,30,0.05,0.5,1.5,-372.9902604472189,0.02,-372.62647754770114,0.032,0.007593488,0.115,0.154,-375.45297907020364,-375.630345205663,-375.63034541552815,-372.64562396809333,-372.6264774951319
30,1.401578947368421,30,0.05,0.5,1.5,-369.3661538091168,0.02,-368.88279337127847,0.018,0.007593488,0.155,0.196,-371.5905306733905,-371.8098077247354,-371.80980790042946,-368.90823336715425,-368.8827933415094
30,1.5013157894736844,30,0.05,0.5,1.5,-365.7420471238176,0.01,-365.13910920750857,0.008,0.007593488,0.19,0.244,-367.7280822662399,-367.9892702383469,-367.9892703986955,-365.17084275059307,-365.13910917303457
30,1.6010526315789475,30,0.05,0.5,1.5,-361.87418763505855,0.01,-361.39542504391295,0.004,0.007593488,0.225,0.272,-363.86563369677896,-364.1687325478067,-364.1687328492079,-361.42062303946244,-361.39542500492126
30,1.7007894736842106,30,0.05,0.5,1.5,-357.2688863834028,0.01,-357.6517408081418,0.002,0.007593488,0.28,0.308,-360.0031852732666,-360.34819512576996,-360.3481953435028,-357.26888635087016,-357.3235798485101
30,1.8005263157894738,30,0.05,0.5,1.5,-352.6635850895459,0.01,-353.9080566590936,0.002,0.007593488,0.31,0.338,-356.14073671355686,-356.5276574918452,-356.5276578030336,-352.6635850081779,-352.8413666864967
30,1.9002631578947369,30,0.05,0.5,1.5,-348.0582838438952,0.0,-350.16437246776843,0.0,0.007593488,0.345,0.382,-352.27828818773503,-352.70711986288717,-352.7071202780943,-348.05828372568635,-348.35915356630017
30,2.0,30,0.05,0.5,1.5,-343.45298246092335,0.0,-346.42068827934867,0.0,0.007593488,0.38,0.414,-348.41583974292587,-348.88658236308294,-348.8865827564263,-343.4529823634686,-343.8769403651306
30,2.05,30,0.05,0.5,1.5,-341.1442563346049,0.0,-344.54390715847006,0.0,0.007593488,0.39,0.434,-346.47952001886586,-346.9712733490347,-346.9712737211939,-341.14425632135755,-341.62992071857536
30,2.1555555555555554,30,0.05,0.5,1.5,-336.2702787218673,0.0,-340.58181402966966,0.0,0.007593488,0.44,0.47,-342.39173390642827,-342.92784327593057,-342.92784352573307,-336.270278702075,-336.88621231620823
30,2.261111111111111,30,0.05,0.5,1.5,-331.3963010711283,0.0,-336.61972101412607,0.0,0.007593488,0.47,0.494,-338.30394751393936,-338.8844129399889,-338.88441330863503,-331.39630102858274,-332.1425038907738
30,2.3666666666666667,30,0.05,0.5,1.5,-326.52232351194084,0.0,-332.52770181206324,0.0,0.007593488,0.505,0.52,-334.21616137597994,-334.8409828147037,-334.8409831243805,-326.5223234939311,-327.3802346853465
30,2.4722222222222223,30,0.05,0.5,1.5,-321.64834591162,0.0,-328.3722535526379,0.0,0.007593488,0.545,0.572,-330.1283751610435,-330.79755267260373,-330.7975529346806,-321.64834585178795,-322.6089041043929
30,2.5777777777777775,30,0.05,0.5,1.5,-316.77436829768976,0.0,-324.0656616995409,0.0,0.007593488,0.595,0.612,-326.04058892873104,-326.7541224449465,-326.7541227143646,-316.7743682760763,-317.81598162549216
30,2.683333333333333,30,0.05,0.5,1.5,-311.9003906870237,0.0,-319.75568007544115,0.0,0.007593488,0.63,0.654,-321.9528026237698,-322.71069219264194,-322.7106925269691,-311.9003906167674,-313.0225748358542
30,2.7888888888888888,30,0.05,0.5,1.5,-307.0264130676037,0.0,-315.44569834646927,0.0,0.007593488,0.65,0.692,-317.8645463457939,-318.666865451768,-318.6668656590442,-307.02641305962015,-308.22916810146666
30,2.8944444444444444,30,0.05,0.5,1.5,-302.1524354527803,0.0,-311.13571663898387,0.0,0.007593488,0.685,0.716,-313.7742409783889,-314.6209877787846,-314.62098818129334,-302.15243543328046,-303.43576132216606
30,3.0,30,0.05,0.5,1.5,-297.27845784292435,0.0,-306.82573495221254,0.0,0.007593488,0.725,0.73,-309.681883912161,-310.57306404038513,-310.57306426416596,-297.2784577794284,-298.6423545298463
30,3.1,30,0.05,0.5,1.5,-292.6610053747415,0.0,-302.74259441806623,0.0,0.007593488,0.75,0.75,-305.80306354208136,-306.7362318372719,-306.7362321021203,-292.66100537168035,-294.10123237693705
30,3.7,30,0.05,0.5,1.5,-264.94471759108717,0.0,-278.2250181865596,0.0,0.007593488,0.815,0.846,-282.4828376963281,-283.6663652131819,-283.66636540929983,-264.94471758491494,-266.8419033852374
30,4.3,30,0.05,0.5,1.5,-237.17360357549754,0.0,-253.64705451011628,0.0,0.007593488,0.875,0.908,-259.0998625669769,-260.53168990180376,-260.531690048744,-237.17360356704776,-239.52695370305022
30,4.9,30,0.05,0.5,1.5,-209.33901243068198,0.0,-229.00134107855914,0.0,0.007593488,0.925,0.952,-235.64510984748478,-237.3321281386113,-237.33212826659943,-209.3390124291727,-212.14791652168037
30,5.5,30,0.05,0.5,1.5,-181.46663144528873,0.0,-204.33011701450505,0.0,0.007593488,0.965,0.966,-212.03403494550292,-213.97382253476226,-213.97382261825953,-181.4666314410726,-184.7328436665796
