context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
12,30,0.1,0.12,0.03571428571428571,0.30167842732663336,0.0,-0.4800903734224224,2021.367553472519,0.31298481872086564,-0.7069459250869493,-0.9015185725702172
