context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
13,80,0.1,0.12,0.0,-0.30554813089971566,0.0,0.033202109185444285,2167.100172996521,0.20965886552629046,-0.8669279634954304,-0.6165810552593854
