context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
15,90,0.1,0.12,0.0,-0.3391510148503873,0.0,-0.5498670760256146,4005.6481602191925,0.318170925365031,-0.7561247678460495,-0.9340846236035233
