context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
14,20,0.1,0.12,0.0,-0.3845774109395534,0.0,-0.35065788200054776,2454.6285688877106,0.3565417890667635,-0.8563183159165108,-0.7626378873415374
