seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.15,2,1,-420.8367219072475,1.0,-420.89582616039934,1.0,0.010895117,0.0,0.0,-425.91839070853143,-425.4741560184485,-425.4745560298746,-420.8343581294749,-420.83628830662684
30,0.0031622776601683794,30,0.15,2,1,-420.7929061962249,1.0,-420.8564356386792,1.0,0.010895117,0.0,0.0,-425.86714897803887,-425.4233884869127,-425.4234044390539,-420.7928462456586,-420.79416202246455
30,0.1,30,0.15,2,1,-419.5128041656805,1.0,-419.56112563960744,0.998,0.010895117,0.0,0.0,-424.24674317615296,-423.81797625901436,-423.8179771806128,-419.5128025929921,-419.5137892578234
30,0.105,30,0.15,2,1,-419.4467151154623,1.0,-419.4942381129372,0.998,0.010895117,0.0,0.0,-424.1630772986474,-423.7350845756788,-423.7350852222036,-419.44671185948135,-419.44768277683977
30,0.20473684210526316,30,0.15,2,1,-418.1283714117004,0.985,-418.159956125279,0.972,0.010895117,0.0,0.0,-422.49416000498354,-422.08160980506227,-422.081610390226,-418.1283713443701,-418.12901595233683
30,0.30447368421052634,30,0.15,2,1,-416.8100315952179,0.935,-416.8256674329356,0.912,0.010895117,0.0,0.0,-420.8252430099906,-420.42813529212333,-420.42813553780127,-416.8100312963136,-416.8103504924247
30,0.40421052631578946,30,0.15,2,1,-415.49138261740336,0.84,-415.4913826680669,0.848,0.010895117,0.0,0.0,-419.1563256360093,-418.7746604577481,-418.7746607786166,-415.491382415544,-415.49138239703103
30,0.5039473684210527,30,0.15,2,1,-414.15709583828016,0.755,-414.1570960598417,0.764,0.010895117,0.0,0.0,-417.48740842966856,-417.1211857622438,-417.1211860222386,-414.1570949521467,-414.15709487117306
30,0.6036842105263158,30,0.15,2,1,-412.82280870870545,0.675,-412.8228089500019,0.66,0.010895117,0.0,0.0,-415.8184909837195,-415.4677108312637,-415.4677112144578,-412.82280774383145,-412.8228076556393
30,0.703421052631579,30,0.15,2,1,-411.48852140908315,0.55,-411.48852155329047,0.538,0.010895117,0.0,0.0,-414.1495737856159,-413.8142361004354,-413.814236461166,-411.4885208327961,-411.48852078009713
30,0.8031578947368422,30,0.15,2,1,-410.1542342895219,0.44,-410.1542344585872,0.444,0.010895117,0.0,0.0,-412.4806565654182,-412.1607613968666,-412.1607616878349,-410.15423361412354,-410.1542335523314
30,0.9028947368421053,30,0.15,2,1,-408.8199470718921,0.375,-408.8199470964662,0.38,0.010895117,0.0,0.002,-410.81173929812337,-410.5072866977297,-410.5072869613938,-408.81994697403417,-408.81994696504245
30,1.0026315789473685,30,0.15,2,1,-407.48565998435424,0.31,-407.48566001965736,0.306,0.010895117,0.0,0.002,-409.1428220364618,-408.85381192333193,-408.85381217572126,-407.4856598434837,-407.4856598305763
30,1.1023684210526317,30,0.15,2,1,-406.1513724378469,0.26,-406.15137243338074,0.256,0.010895117,0.0,0.002,-407.47390466383354,-407.20033705560525,-407.2003373755825,-406.0740789820661,-406.0731149685938
30,1.2021052631578948,30,0.15,2,1,-404.3756217545907,0.195,-404.37562183876867,0.212,0.010895117,0.0,0.006,-405.8049874798988,-405.546862383188,-405.54686264903137,-404.29738082754176,-404.2964050165717
30,1.301842105263158,30,0.15,2,1,-402.4353487801195,0.155,-402.5162832311055,0.178,0.010895117,0.005,0.01,-404.1360703559556,-403.8933878022497,-403.89338795891103,-402.4353486865719,-402.4568211214135
30,1.401578947368421,30,0.15,2,1,-400.4950755411818,0.135,-400.7395320309133,0.144,0.010895117,0.01,0.014,-402.4671528040254,-402.23991274527873,-402.23991309168514,-400.4950755112516,-400.559931308315
30,1.5013157894736844,30,0.15,2,1,-398.5548023158151,0.115,-398.9627810617283,0.12,0.010895117,0.02,0.018,-400.79823556997985,-400.5864379849853,-400.58643832723385,-398.55480228304634,-398.6630415333244
30,1.6010526315789475,30,0.15,2,1,-396.6145290920924,0.105,-397.18603071573824,0.09,0.010895117,0.03,0.024,-399.1293182566598,-398.93296320699574,-398.93296355782496,-396.61452905387904,-396.76615194707074
30,1.7007894736842106,30,0.15,2,1,-394.67425586581373,0.095,-395.3887761550321,0.078,0.010895117,0.04,0.028,-397.4604011982,-397.27948870204983,-397.27948890467815,-394.67425582031325,-394.8638224361328
30,1.8005263157894738,30,0.15,2,1,-392.73398262860263,0.075,-393.43918538368894,0.056,0.010895117,0.05,0.038,-395.7914838965238,-395.62601389254456,-395.6260141270345,-392.7339825213076,-392.92107715489385
30,1.9002631578947369,30,0.15,2,1,-390.7937094154046,0.065,-391.48959476913467,0.048,0.010895117,0.05,0.048,-394.1225665171533,-393.9725390570677,-393.97253931316294,-390.79370926657833,-390.97833196519116
30,2.0,30,0.15,2,1,-388.8534362149554,0.045,-389.5400037388522,0.042,0.010895117,0.06,0.054,-392.45364930501955,-392.31906433111504,-392.31906456063825,-388.85343609663624,-389.03558669324195
30,2.05,30,0.15,2,1,-387.880739845476,0.045,-388.5626363155236,0.042,0.010895117,0.085,0.062,-391.6169888756204,-391.49014555660796,-391.4901458174871,-387.88073980407125,-388.06165110676886
30,2.1555555555555554,30,0.15,2,1,-385.8272697143317,0.045,-386.4993050958468,0.032,0.010895117,0.095,0.078,-389.8507058677715,-389.7402060126828,-389.74020623675597,-385.8272695117619,-386.00556467402913
30,2.261111111111111,30,0.15,2,1,-383.77379977417456,0.04,-384.4359740476864,0.018,0.010895117,0.095,0.1,-388.0844228075839,-387.9902663628741,-387.9902666381621,-383.7737997493596,-383.949478636428
30,2.3666666666666667,30,0.15,2,1,-381.7203296866839,0.02,-382.3726430837312,0.018,0.010895117,0.11,0.118,-386.31813981634673,-386.24032682333143,-386.2403270822483,-381.7203296261443,-381.893392381109
30,2.4722222222222223,30,0.15,2,1,-379.66685963325267,0.02,-380.3093120543569,0.014,0.010895117,0.13,0.138,-384.55185701629705,-384.4903874641591,-384.4903875868367,-379.6668595877162,-379.83730616235107
30,2.5777777777777775,30,0.15,2,1,-377.6133896136151,0.02,-378.2459806334333,0.014,0.010895117,0.14,0.156,-382.78557383914756,-382.74044770093707,-382.74044795393274,-377.6133895890326,-377.78121985640365
30,2.683333333333333,30,0.15,2,1,-375.55991953718683,0.02,-376.1826498538974,0.012,0.010895117,0.16,0.18,-381.0168718896612,-380.98872188478623,-380.98872202328835,-375.559919481982,-375.7251336676469
30,2.7888888888888888,30,0.15,2,1,-373.5064495038292,0.025,-374.1193186134714,0.008,0.010895117,0.19,0.198,-379.2438757767151,-379.23359305093965,-379.233593191197,-373.50644947210014,-373.66904740841954
30,2.8944444444444444,30,0.15,2,1,-371.45297933237634,0.015,-372.05598757612034,0.004,0.010895117,0.22,0.216,-377.4641389584984,-377.470596304373,-377.47059652031993,-371.452979217112,-371.6129610384862
30,3.0,30,0.15,2,1,-369.39950941349525,0.01,-369.9926564334188,0.006,0.010895117,0.255,0.232,-375.6778107250556,-375.69977962287925,-375.6997797920222,-369.39950938961175,-369.5568749334106
30,3.1,30,0.15,2,1,-367.4541167644609,0.01,-368.03719678528375,0.004,0.010895117,0.27,0.248,-373.9790591161447,-374.01472479817613,-374.01472496018727,-367.4541167440372,-367.60881144889277
30,3.7,30,0.15,2,1,-355.6659466068072,0.005,-356.11301788561974,0.0,0.010895117,0.34,0.352,-363.7232372026233,-363.8482156941029,-363.84821586188286,-355.6659465293826,-355.7845573036165
30,4.3,30,0.15,2,1,-343.79222082130974,0.005,-344.16422667940697,0.0,0.010895117,0.41,0.44,-353.3919215714783,-353.6230992889558,-353.62309947338383,-343.7922207962409,-343.89091623166905
