seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.1,10,1,0.0,0.28,0.0,0.273,0.000224554,0.1275,0.09,-6.697600763540258,-6.721692119208983,-5.622449178530329,1.9385985434561692,1.4774088998163688
4,0.44102564102564107,4,0.1,10,1,0.0,0.2625,0.0,0.256,0.000224554,0.14,0.111,-6.5516592826573925,-6.572784185580198,-5.581478487611482,1.8391862107396417,1.3878736266910603
4,0.48205128205128206,4,0.1,10,1,0.0,0.2425,0.0,0.245,0.000224554,0.175,0.127,-6.405717797677117,-6.4238762477799956,-5.534648461207987,1.7424009909847487,1.292324709169984
4,0.5230769230769231,4,0.1,10,1,0.0,0.225,0.0,0.224,0.000224554,0.2,0.162,-6.259776313788396,-6.274968310947489,-5.480569981163821,1.6284077671105774,1.2348538059301153
4,0.5641025641025641,4,0.1,10,1,0.0,0.22,0.0,0.209,0.000224554,0.2225,0.2,-6.11383482775115,-6.126060371678439,-5.419532142604049,1.514581800322917,1.1413016521319148
4,0.6051282051282052,4,0.1,10,1,0.0,0.2075,0.0,0.198,0.000224554,0.24,0.225,-5.967893339880857,-5.977152430529457,-5.352541335664345,1.4162652181324717,1.03738577411033
4,0.6461538461538462,4,0.1,10,1,0.0,0.1925,0.0,0.188,0.000224554,0.2575,0.251,-5.821951858639385,-5.828244497404639,-5.281263349195131,1.3547201643027367,0.9751527694319077
4,0.6871794871794872,4,0.1,10,1,0.0,0.1725,0.0,0.171,0.000224554,0.2825,0.275,-5.676010372689159,-5.679336558788881,-5.205512222584957,1.2507270228820457,0.9007707053049558
4,0.7282051282051283,4,0.1,10,1,0.0,0.1625,0.0,0.156,0.000224554,0.32,0.309,-5.530068894198639,-5.53042862805904,-5.123340542122077,1.1790252460391961,0.8223855460352512
4,0.7692307692307693,4,0.1,10,1,0.0,0.1475,0.0,0.14,0.000224554,0.3475,0.338,-5.3689136925551155,-5.3678891990213655,-5.0390634088309625,1.144682697015465,0.7599123642805217
4,0.8102564102564103,4,0.1,10,1,0.0,0.1275,0.0,0.13,0.000224554,0.375,0.369,-5.190709342939661,-5.186937838770566,-4.955887449518487,0.9154906375971461,0.5674281515608323
4,0.8512820512820514,4,0.1,10,1,0.0,0.12,0.0,0.116,0.000224554,0.41,0.403,-4.996770635615033,-4.987536755996629,-4.883098918209178,0.8777059096131924,0.5380662397851994
4,0.8923076923076924,4,0.1,10,1,0.0,0.1025,0.0,0.104,0.000224554,0.43,0.436,-4.801113559622926,-4.786399216454442,-4.810629731632632,0.8547638420972603,0.507028094363963
4,0.9333333333333333,4,0.1,10,1,3.376054991122146e-11,0.0875,3.376054991122146e-11,0.094,0.000224554,0.455,0.462,-4.603422899513448,-4.583092522356078,-4.740512196766185,1.5179359906685694,0.8722807088670976
4,0.9743589743589743,4,0.1,10,1,0.0,0.0725,0.0,0.08,0.000224554,0.475,0.483,-4.400039492777845,-4.373713563804273,-4.679262084139806,0.8084298450962165,0.45105489636660984
4,1.0153846153846153,4,0.1,10,1,0.0,0.0675,0.0,0.073,0.000224554,0.5075,0.504,-4.190950603883058,-4.159222493579844,-4.612034357126898,0.7943206042452311,0.42577374397234774
4,1.0564102564102564,4,0.1,10,1,0.0,0.065,0.0,0.068,0.000224554,0.5325,0.534,-3.9815497389212653,-3.94445189400065,-4.542472210694954,0.7730978505016499,0.3983004294152629
4,1.0974358974358975,4,0.1,10,1,0.0,0.0525,0.0,0.059,0.000224554,0.555,0.562,-3.772148853555085,-3.7296812737630054,-4.471507805503585,0.7518750961201802,0.3713086202858744
4,1.1384615384615384,4,0.1,10,1,1.0947509565539804e-10,0.0475,1.0947509565539804e-10,0.055,0.000224554,0.595,0.585,-3.56274796718706,-3.514910648941245,-4.398863562711252,1.4146673013815911,0.6612800462488542
4,1.1794871794871795,4,0.1,10,1,6.662079776731389e-10,0.0475,6.662079776731389e-10,0.049,0.000224554,0.63,0.612,-3.353088078119913,-3.2998782984077315,-4.324392441411876,1.3736924536226827,0.6380773019628918
4,1.2205128205128206,4,0.1,10,1,1.0237517500399917e-09,0.045,1.0237517500399917e-09,0.041,0.000224554,0.6475,0.63,-3.126618246150015,-3.0673015018210172,-4.237672270216238,1.3400431975646956,0.6207879539198857
4,1.2615384615384615,4,0.1,10,1,3.803423131998329e-10,0.0375,3.803423131998329e-10,0.04,0.000224554,0.675,0.655,-2.8678983162059524,-2.7974592553859403,-4.149322131003313,1.258927531563804,0.5951949037121705
4,1.3025641025641026,4,0.1,10,1,5.786355838921509e-10,0.0375,5.786355838921509e-10,0.037,0.000224554,0.6925,0.672,-2.6091783912318767,-2.527617018970779,-4.059849277509086,1.2325075356709203,0.5908744078101883
4,1.3435897435897437,4,0.1,10,1,3.781508439715253e-11,0.03,3.781508439715253e-11,0.033,0.000224554,0.6975,0.699,-2.3504584441700627,-2.257774756264477,-3.9693429370853126,1.206087504413191,0.5842558333964872
4,1.3846153846153846,4,0.1,10,1,1.6374116507122949e-09,0.025,1.6374116507122949e-09,0.032,0.000224554,0.72,0.718,-2.078955389236303,-1.975822181266613,-3.88120997061019,1.2467635656650593,0.5776372624545975
4,1.4256410256410255,4,0.1,10,1,1.097005819516994e-09,0.0225,1.097005819516994e-09,0.028,0.000224554,0.7575,0.739,-1.803117068573467,-1.6897625120089546,-3.793483789864793,1.2684628388565289,0.571018692745535
4,1.4666666666666668,4,0.1,10,1,8.357747827147932e-10,0.0175,8.357747827147932e-10,0.027,0.000224554,0.775,0.761,-1.5272787546675035,-1.4037028504642226,-3.7053638549482284,1.3041374131086103,0.5644001239062203
4,1.5076923076923077,4,0.1,10,1,6.412667064026323e-10,0.0175,6.412667064026323e-10,0.023,0.000224554,0.7925,0.783,-1.2514404386837163,-1.1176431860401055,-3.616363519178252,1.3131082641876686,0.5702226835357933
4,1.5487179487179485,4,0.1,10,1,4.846270051928059e-10,0.0175,4.846270051928059e-10,0.019,0.000224554,0.81,0.8,-0.9756021240868897,-0.8315835230988619,-3.5261772849163173,1.322079116031934,0.5650859047478326
4,1.5897435897435899,4,0.1,10,1,3.5999914160811386e-10,0.015,3.5999914160811386e-10,0.015,0.000224554,0.835,0.811,-0.6898879568469023,-0.5362405620404471,-3.4370536602930133,1.3310499709001442,0.5717770990065236
4,1.6307692307692307,4,0.1,10,1,2.1392303326297868e-08,0.0125,2.1392303326297868e-08,0.013,0.000224554,0.85,0.834,-0.3887109376629844,-0.226182953824646,-3.3537303199975588,1.2816208827584104,0.5744204789776649
