seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.1,10,1,0.0,0.2675,0.0,0.278,0.000222406,0.0875,0.109,-6.655837234633027,-6.66329098260052,-5.469421583823658,1.437679143669719,1.6624731091474676
7,0.44102564102564107,7,0.1,10,1,0.0,0.2425,0.0,0.259,0.000222406,0.1075,0.121,-6.504381746394162,-6.508708839213549,-5.426942859196944,1.333612321770198,1.5582924058711753
7,0.48205128205128206,7,0.1,10,1,0.0,0.2175,0.0,0.244,0.000222406,0.1375,0.148,-6.350212853572497,-6.351384729543945,-5.381824668864318,1.2485979066134194,1.4532233071902105
7,0.5230769230769231,7,0.1,10,1,0.0,0.2,0.0,0.228,0.000222406,0.17,0.174,-6.191847916203958,-6.189820405619243,-5.33693939971171,1.134022138835384,1.370414158829246
7,0.5641025641025641,7,0.1,10,1,0.0,0.185,0.0,0.214,0.000222406,0.19,0.196,-6.032497870720187,-6.027260604680123,-5.2857139368668635,1.063035915428448,1.2796849130922907
7,0.6051282051282052,7,0.1,10,1,0.0,0.1825,0.0,0.195,0.000222406,0.21,0.226,-5.857639894547061,-5.849029630821586,-5.220826887127854,1.0018769890201984,1.1856082726623927
7,0.6461538461538462,7,0.1,10,1,0.0,0.17,0.0,0.181,0.000222406,0.23,0.254,-5.65897198067829,-5.64946495493975,-5.1526764972759596,0.9489185920092036,1.1187413914779978
7,0.6871794871794872,7,0.1,10,1,0.0,0.16,0.0,0.168,0.000222406,0.25,0.281,-5.4589709931908885,-5.448705844047921,-5.080609042782874,0.8722132747201911,1.0537486231847888
7,0.7282051282051283,7,0.1,10,1,0.0,0.14,0.0,0.158,0.000222406,0.285,0.306,-5.258970002858506,-5.247946730609452,-5.00429932581522,0.795608276346749,0.9877634851184475
7,0.7692307692307693,7,0.1,10,1,0.0,0.1325,0.0,0.144,0.000222406,0.3075,0.329,-5.054696810877312,-5.043359724523913,-4.922841333032839,0.7346368107443656,0.9284413916858348
7,0.8102564102564103,7,0.1,10,1,0.0,0.115,0.0,0.129,0.000222406,0.34,0.356,-4.838899308819362,-4.825617871993356,-4.838194645532181,0.5844783444060581,0.7161537115472645
7,0.8512820512820514,7,0.1,10,1,0.0,0.105,0.0,0.119,0.000222406,0.3675,0.38,-4.609372305485214,-4.591077571018579,-4.754231835856435,0.5600142591324277,0.6900555666788906
7,0.8923076923076924,7,0.1,10,1,0.0,0.0975,0.0,0.109,0.000222406,0.3975,0.409,-4.379845292500519,-4.356537257203028,-4.665464548013447,0.5385302945185161,0.6532383878432491
7,0.9333333333333333,7,0.1,10,1,0.0,0.085,0.0,0.1,0.000222406,0.4375,0.442,-4.150318295178286,-4.121996963495336,-4.57331014537699,0.5141220586376887,0.6194177381736988
7,0.9743589743589743,7,0.1,10,1,9.43067846037593e-11,0.08,9.43067846037593e-11,0.09,0.000222406,0.46,0.466,-3.9202013622326333,-3.8868274042942343,-4.48029826249087,0.9692807447153055,1.1061444959964863
7,1.0153846153846153,7,0.1,10,1,9.771844444728117e-11,0.0675,9.771844444728117e-11,0.084,0.000222406,0.4825,0.491,-3.6811770832418325,-3.642096862569402,-4.398507638484593,0.9407326502369714,1.0193571104861685
7,1.0564102564102564,7,0.1,10,1,9.234380371481166e-09,0.0625,9.234380371481166e-09,0.072,0.000222406,0.525,0.516,-3.4225579048548216,-3.3758119314833697,-4.3142078564745585,0.9613270017423958,1.0681273193553031
7,1.0974358974358975,7,0.1,10,1,1.6589951634671252e-11,0.055,1.6589951634671252e-11,0.067,0.000222406,0.545,0.549,-3.154844491749557,-3.0986139190078275,-4.226668844212532,0.8960573311594949,0.9723808420256741
7,1.1384615384615384,7,0.1,10,1,4.571865108715656e-11,0.05,4.571865108715656e-11,0.058,0.000222406,0.58,0.573,-2.8772382532644385,-2.809544512440614,-4.135806003791425,0.8767967310984943,0.9812262848528354
7,1.1794871794871795,7,0.1,10,1,1.6911883005121808e-09,0.0475,1.6911883005121808e-09,0.054,0.000222406,0.605,0.605,-2.5996320011968743,-2.5204750939546203,-4.042236285078421,0.8575361386848996,0.9721699768745519
7,1.2205128205128206,7,0.1,10,1,1.1551062328862827e-09,0.0425,1.1551062328862827e-09,0.049,0.000222406,0.63,0.628,-2.3220257495371373,-2.23140567493218,-3.9467090200624044,0.8382755436212416,0.9645729262682347
7,1.2615384615384615,7,0.1,10,1,9.212622886778377e-10,0.0425,9.212622886778377e-10,0.045,0.000222406,0.6575,0.645,-2.044419500807812,-1.9423362596250109,-3.8501159226686594,0.8381661346757675,0.956975875215638
7,1.3025641025641026,7,0.1,10,1,7.280526181929758e-10,0.0325,7.280526181929758e-10,0.042,0.000222406,0.6725,0.672,-1.766813270926902,-1.6532668673157296,-3.75114584337138,0.8265201636219667,0.9493788386169153
7,1.3435897435897437,7,0.1,10,1,5.671536573714775e-10,0.0325,5.671536573714775e-10,0.037,0.000222406,0.7,0.689,-1.4874270451074347,-1.362511157621088,-3.6517890619929467,0.8148741868980806,0.9513772708258035
7,1.3846153846153846,7,0.1,10,1,4.344671289402413e-10,0.0275,4.344671289402413e-10,0.03,0.000222406,0.7325,0.71,-1.1923182820961624,-1.0568604119341194,-3.553707432598375,0.8032282104884515,0.9611846002599763
7,1.4256410256410255,7,0.1,10,1,3.3223046536079437e-10,0.025,3.3223046536079437e-10,0.029,0.000222406,0.75,0.723,-0.8972095175512915,-0.7512096648002361,-3.4544543465178883,0.7915822341239194,0.9591308838794025
7,1.4666666666666668,7,0.1,10,1,3.7758596249659604e-10,0.025,3.7758596249659604e-10,0.026,0.000222406,0.7675,0.742,-0.602100754656295,-0.44555891938784453,-3.355094419415979,0.7985061700995363,1.0511563506848633
7,1.5076923076923077,7,0.1,10,1,1.901827584305238e-10,0.02,1.901827584305238e-10,0.026,0.000222406,0.79,0.761,-0.2935451350257962,-0.12726812927675263,-3.2582876870187834,0.7988684606317007,0.966768739104718
7,1.5487179487179485,7,0.1,10,1,1.3378938068520085e-08,0.0175,1.3378938068520085e-08,0.023,0.000222406,0.81,0.784,0.01889807135096749,0.19467699019728044,-3.161995910421938,0.8029278785181223,0.9756288730447777
7,1.5897435897435899,7,0.1,10,1,9.762972541516035e-09,0.015,9.762972541516035e-09,0.021,0.000222406,0.8275,0.801,0.3313412820695736,0.5166221125725707,-3.0652846603714994,0.8069872906409447,0.9844890064163712
7,1.6307692307692307,7,0.1,10,1,9.254718880136181e-09,0.015,9.254718880136181e-09,0.017,0.000222406,0.84,0.814,0.6437844426619272,0.8385671896481965,-2.96827812706385,0.8110466926798106,0.9933491343523217
7,1.6717948717948716,7,0.1,10,1,3.805396886491508e-09,0.01,3.805396886491508e-09,0.015,0.000222406,0.86,0.832,0.960691206465583,1.1641608043787182,-2.8742709046325645,0.7132178464694943,1.0270574164634723
7,1.712820512820513,7,0.1,10,1,4.248875917767236e-09,0.0075,4.248875917767236e-09,0.01,0.000222406,0.875,0.845,1.291775781460555,1.5027336825841666,-2.7907839136524135,0.7063506708898971,1.0029808229203108
7,1.7538461538461538,7,0.1,10,1,3.186859220960514e-09,0.005,3.186859220960514e-09,0.009,0.000222406,0.89,0.855,1.630384720226988,1.8488309248391328,-2.712965970166031,0.7184784330554417,1.011770071572612
7,1.7948717948717947,7,0.1,10,1,2.1286390428087998e-09,0.005,2.1286390428087998e-09,0.009,0.000222406,0.9025,0.87,1.9689936202743479,2.19492812749355,-2.6351480334667476,0.7306061928765951,1.0131278173474139
7,1.835897435897436,7,0.1,10,1,1.900646084962432e-09,0.005,1.900646084962432e-09,0.007,0.000222406,0.905,0.882,2.3300724886846953,2.56115842425585,-2.563611103611576,0.8384361636239126,1.025530663403824
7,1.876923076923077,7,0.1,10,1,7.130997126125749e-09,0.005,7.130997126125749e-09,0.005,0.000222406,0.9175,0.89,2.6925843047203633,2.92867264329786,-2.492177469240702,0.6977701415266263,0.9975584679645779
7,1.9179487179487178,7,0.1,10,1,9.720010724801984e-09,0.005,9.720010724801984e-09,0.005,0.000222406,0.9275,0.894,3.055096114020587,3.296186854751972,-2.4206006908335196,0.702218070213773,1.0013856724946812
7,1.9589743589743591,7,0.1,10,1,1.6682346393182e-08,0.005,1.6682346393182e-08,0.004,0.000222406,0.9325,0.897,3.417607904683869,3.6637010485443935,-2.3488013668450805,0.7499312658665318,1.0628890257369445
7,2.0,7,0.1,10,1,9.357595274016889e-09,0.005,9.357595274016889e-09,0.004,0.000222406,0.9375,0.904,3.7801197223571976,4.03121526729304,-2.277002046316078,0.7111139248024293,1.009040078211658
