seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.1,2,1.5,-418.4812796367468,1.0,-418.47999364588475,0.998,0.011957976,0.0,0.0,-428.1739359445657,-427.78068164471694,-427.78079929596106
90,0.0031622776601683794,90,0.1,2,1.5,-418.4225833128471,1.0,-418.4225734128723,0.998,0.011957976,0.0,0.0,-428.09354503336095,-427.70185542714455,-427.70185746476034
90,0.1,90,0.1,2,1.5,-416.5886874375533,0.995,-416.58868661880337,0.988,0.011957976,0.0,0.0,-425.55135592106075,-425.20914552762275,-425.2091461874765
90,0.11,90,0.1,2,1.5,-416.3993098840881,0.99,-416.39930883357454,0.988,0.011957976,0.0,0.0,-425.28883549430276,-424.95173462059506,-424.9517353147056
90,0.2094736842105263,90,0.1,2,1.5,-414.5154995114821,0.96,-414.5154994583728,0.94,0.011957976,0.0,0.0,-422.677447380802,-422.3911725275856,-422.39117277467926
90,0.30894736842105264,90,0.1,2,1.5,-412.6316896198538,0.865,-412.63168954881525,0.884,0.011957976,0.0,0.0,-420.0660589267705,-419.8306101763063,-419.830610482583
90,0.4084210526315789,90,0.1,2,1.5,-410.7478797092302,0.805,-410.7478794112317,0.776,0.011957976,0.0,0.0,-417.4546706199255,-417.2700479161983,-417.27004817238975
90,0.5078947368421053,90,0.1,2,1.5,-408.8640698281428,0.63,-408.8640698104588,0.674,0.011957976,0.0,0.002,-414.8432821758338,-414.709485579944,-414.7094858480709
90,0.6073684210526316,90,0.1,2,1.5,-406.98025984291036,0.515,-406.9802596507002,0.54,0.011957976,0.0,0.004,-412.2318936418233,-412.1489230502857,-412.1489234480832
90,0.7068421052631578,90,0.1,2,1.5,-405.09644998713134,0.405,-405.0964499607792,0.43,0.011957976,0.0,0.016,-409.6205053314747,-409.58836081851194,-409.58836117527136
90,0.8063157894736842,90,0.1,2,1.5,-403.2126401376355,0.325,-403.2126401304121,0.33,0.011957976,0.0,0.026,-407.0091169645745,-407.02779850158794,-407.0277988443561
