seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.3,1,1,-428.5719380192888,1.0,-428.13883294346573,1.0,0.009689975
60,0.00021544346900318845,60,0.3,1,1,-428.5700024988332,1.0,-428.137248969643,1.0,0.009689975
60,0.00046415888336127773,60,0.3,1,1,-428.56652517956434,1.0,-428.1338119960749,1.0,0.009689975
60,0.001,60,0.3,1,1,-428.55899484647443,1.0,-428.1262862746017,1.0,0.009689975
60,0.002154434690031882,60,0.3,1,1,-428.54270882787694,1.0,-428.1102017903158,1.0,0.009689975
60,0.004641588833612777,60,0.3,1,1,-428.507627438067,1.0,-428.0755805350299,1.0,0.009689975
60,0.01,60,0.3,1,1,-428.4320394735332,1.0,-428.0009770157104,1.0,0.009689975
60,0.021544346900318822,60,0.3,1,1,-428.2691954331773,1.0,-427.84024629988113,1.0,0.009689975
60,0.046415888336127774,60,0.3,1,1,-427.9183578533605,1.0,-427.4939606902703,1.0,0.009689975
60,0.1,60,0.3,1,1,-427.16250058157516,0.995,-426.7479125991663,1.0,0.009689975
60,0.11,60,0.3,1,1,-427.02144074308643,0.995,-426.60868339557226,0.996,0.009689975
60,0.17357142857142857,60,0.3,1,1,-426.12470273595494,0.985,-425.7235824918941,0.98,0.009689975
60,0.23714285714285716,60,0.3,1,1,-425.2279646914478,0.98,-424.83848160143896,0.968,0.009689975
60,0.3007142857142857,60,0.3,1,1,-424.3312265286545,0.965,-423.9533807604793,0.942,0.009689975
60,0.36428571428571427,60,0.3,1,1,-423.4344884006821,0.91,-423.06827974383464,0.9,0.009689975
60,0.4278571428571428,60,0.3,1,1,-422.53775031253406,0.855,-422.1831788991886,0.864,0.009689975
60,0.49142857142857144,60,0.3,1,1,-421.6410122075888,0.8,-421.2980780077835,0.82,0.009689975
60,0.555,60,0.3,1,1,-420.74427416225177,0.735,-420.41297716298175,0.766,0.009689975
60,0.6185714285714285,60,0.3,1,1,-419.8475360838259,0.66,-419.527876276497,0.702,0.009689975
60,0.6821428571428572,60,0.3,1,1,-418.95079790946846,0.605,-418.6427752942951,0.66,0.009689975
60,0.7457142857142857,60,0.3,1,1,-418.0540598424623,0.55,-417.75767442710963,0.608,0.009689975
60,0.8092857142857143,60,0.3,1,1,-417.157321570812,0.505,-416.8725734414063,0.564,0.009689975
60,0.8728571428571429,60,0.3,1,1,-416.26058360621266,0.45,-415.98747258957826,0.494,0.009689975
60,0.9364285714285714,60,0.3,1,1,-415.3638453918178,0.405,-415.102371646068,0.466,0.009689975
60,1.0,60,0.3,1,1,-414.4671072799631,0.35,-414.21727070590146,0.424,0.009689975
60,1.1,60,0.3,1,1,-413.05650818317883,0.28,-412.8249772733501,0.352,0.009689975
60,1.2625000000000002,60,0.3,1,1,-410.76428443711745,0.21,-410.5625003200745,0.246,0.009689975
60,1.425,60,0.3,1,1,-408.4720606184469,0.155,-408.3000232897463,0.186,0.009689975
60,1.5875000000000001,60,0.3,1,1,-406.17983671169304,0.115,-406.03754618150134,0.14,0.009689975
60,1.75,60,0.3,1,1,-403.8876130733361,0.1,-403.7750693109398,0.112,0.009689975
60,1.9125,60,0.3,1,1,-401.5953891969652,0.06,-401.51259220624377,0.076,0.009689975
60,2.075,60,0.3,1,1,-399.3031655091209,0.04,-399.25011529333284,0.046,0.009689975
60,2.2375,60,0.3,1,1,-397.0109416547993,0.035,-396.9876382348874,0.034,0.009689975
60,2.4000000000000004,60,0.3,1,1,-394.71871784962866,0.02,-394.7251612071132,0.028,0.009689975
60,2.5625,60,0.3,1,1,-392.4127710180929,0.015,-392.44767017297,0.024,0.009689975
60,2.725,60,0.3,1,1,-390.0757877120508,0.01,-390.1394788021613,0.016,0.009689975
60,2.8875,60,0.3,1,1,-387.73092620709315,0.005,-387.824279949162,0.012,0.009689975
60,3.0500000000000003,60,0.3,1,1,-385.37666943064403,0.005,-385.49839118863656,0.006,0.009689975
60,3.2125000000000004,60,0.3,1,1,-383.02164877574023,0.005,-383.1716027722275,0.006,0.009689975
60,3.375,60,0.3,1,1,-380.6666279497885,0.005,-380.84481416090205,0.006,0.009689975
60,3.5375,60,0.3,1,1,-378.31160717307415,0.005,-378.51802559834294,0.006,0.009689975
60,3.7,60,0.3,1,1,-375.95425643675196,0.005,-376.18876968769405,0.002,0.009689975
60,3.8625000000000003,60,0.3,1,1,-373.5640369706825,0.005,-373.82441956818934,0.0,0.009689975
60,4.025,60,0.3,1,1,-371.0851120750747,0.005,-371.3647848362092,0.0,0.009689975
60,4.1875,60,0.3,1,1,-368.49294747592756,0.005,-368.79373648781007,0.0,0.009689975
60,4.35,60,0.3,1,1,-365.74337553551976,0.005,-366.0623619583315,0.0,0.009689975
60,4.5125,60,0.3,1,1,-362.7822311247463,0.005,-363.1130732456083,0.0,0.009689975
60,4.675000000000001,60,0.3,1,1,-359.61963304566905,0.0,-359.9604411417968,0.0,0.009689975
60,4.8375,60,0.3,1,1,-356.2943496737728,0.0,-356.64610751553306,0.0,0.009689975
60,5.0,60,0.3,1,1,-352.83783719434973,0.0,-353.20060558295427,0.0,0.009689975
