,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.25234529298394137,-0.8852594782898933,-0.9305535770532203,0.10840791644468138,-1.2138270222107717,-0.6404193931820732,[0.456],3.7284280982010185,0.0,0.456,"(0,)",-0.25234529298394137,-0.88525947828989,0.3248741582947616,-0.9448504190247431,[0.45],3.9969459388135715,0.45
1,0.0006551574827816258,-0.2523452951470585,-0.8851026078638574,-0.9305535766090518,0.10840791294663152,-1.213827021820571,-0.6404193938991543,[0.456],3.726997427710848,0.0,0.456,"(0,)",-0.2523452951470585,-0.8851026078638243,0.3248741536765093,-0.9448504184847938,[0.45],3.9955340922836466,0.45
2,0.0010730783181118898,-0.2523452940449145,-0.8848456717255083,-0.930553576836505,0.10840791472377179,-1.213827022022674,-0.6404193935319649,[0.456],3.7246541763166223,0.0,0.456,"(0,)",-0.2523452940449145,-0.8848456717254652,0.32487415602407904,-0.9448504187606034,[0.45],3.9932216734833266,0.45
3,0.0017575882243043163,-0.2523452922195052,-0.884424837645606,-0.9305535772115143,0.10840791767694341,-1.2138270223517098,-0.6404193929257608,[0.456],3.720816179813571,0.0,0.456,"(0,)",-0.2523452922195052,-0.8844248376456028,0.3248741599231791,-0.944850419216489,[0.45],3.9894341774850632,0.45
4,0.0028787426920046087,-0.2523452920958705,-0.8837355555676035,-0.9305535772346589,0.10840791788390934,-1.2138270223652117,-0.6404193928848113,[0.456],3.7145299280115163,0.0,0.456,"(0,)",-0.2523452920958705,-0.8837355555676006,0.3248741601948058,-0.9448504192457047,[0.4475],3.983231273174687,0.4475
5,0.004715074539174346,-0.2523452963396274,-0.8826065837397925,-0.9305535762913477,0.10840791124317439,-1.2138270212954345,-0.6404193943291154,[0.455],3.7042549114902124,0.0,0.455,"(0,)",-0.2523452963396274,-0.882606583739722,0.3248741513831681,-0.9448504181276379,[0.445],3.9731646286649074,0.445
6,0.007722790915532999,-0.2523452925883597,-0.8807574504183945,-0.9305535771134732,0.10840791714941256,-1.2138270221785263,-0.6404193930663743,[0.451],3.687496743867442,0.0,0.451,"(0,)",-0.2523452925883597,-0.880757450418383,0.32487415921590485,-0.9448504191041021,[0.445],3.9567073632267347,0.445
7,0.012649110640673518,-0.2523452937181053,-0.8777287649482105,-0.9305535768498863,0.10840791537801467,-1.213827021864411,-0.640419393559188,[0.45],3.6601878413300675,0.0,0.45,"(0,)",-0.2523452937181053,-0.877728764948303,0.32487415685549365,-0.9448504187889839,[0.44],3.9299893941983357,0.44
8,0.02071789871692485,-0.25234530547838974,-0.8727680985876233,-0.9305535746632869,0.10840789563284638,-1.2138270199424308,-0.6404193979927877,[0.44],3.616061190633467,0.0,0.44,"(0,)",-0.25234530547838974,-0.8727680985876805,0.3248741311649932,-0.944850415884118,[0.43],3.8866828223336665,0.43
9,0.03393371592976287,-0.2523452965512712,-0.8646430591756155,-0.9305535764893801,0.10840791016538276,-1.2138270218264045,-0.6404193946454613,[0.435],3.5449062268669627,0.0,0.435,"(0,)",-0.2523452965512712,-0.8646430591756146,0.32487415024597055,-0.9448504181820795,[0.42],3.8175001499374597,0.42
10,0.055579819774925494,-0.26383723468796105,-0.8513472211810956,-0.9298523821644544,0.08610274399066147,-1.2040294082066159,-0.6600008001295687,[0.424],3.3372826728549643,0.0,0.424,"(0,)",-0.26383723468796105,-0.8513472211812055,0.29920050105928897,-0.9420516428181028,[0.395],3.6358758582902158,0.395
11,0.09103383704299155,-0.3559335739932038,-0.8323789482554219,-0.923647588472139,-0.07514244142540731,-1.1367810881601148,-0.6844543121889692,[0.39],2.545114474960637,0.0,0.39,"(0,)",-0.3559335739932038,-0.8323789482552816,0.1384430051298015,-0.917285577894967,[0.3925],3.0516309293906203,0.3925
12,0.14910374881259753,-0.4634760558500717,-0.8066352308409123,-0.9012511681912095,-0.23584992419166026,-1.0867144646613367,-0.7225887139423278,[0.329],1.8203184421023424,0.0,0.329,"(0,)",-0.4634760558500717,-0.8066352308408051,-0.07719195470695464,-0.8905297822690491,[0.37],2.32235333124042,0.37
13,0.24421609186341306,-0.5144435230955262,-0.7726400425720391,-0.8785286071902602,-0.320571757887203,-1.012708524525154,-0.7386857708527811,[0.295],1.324587939689953,0.0,0.295,"(0,)",-0.5144435230955262,-0.7726400425720272,-0.2203444769015865,-0.8671418541181416,[0.325],1.6879253512085988,0.325
14,0.4,-0.5666298710387492,-0.7291363290084312,-0.8499060742226602,-0.3987767922265026,-0.97249489055746,-0.7219653243676953,[0.257],0.9037304112083997,0.009,0.257,"(0,)",-0.5666298710387492,-0.7291363290084333,-0.33518867889785087,-0.8429203463924907,[0.2925],1.1304193240805651,0.2925
15,0.44,-0.5715346323791722,-0.7193969608788441,-0.8431601357706375,-0.4149953920957328,-0.960880048749139,-0.7153666334826004,[0.255],0.8187686613740512,0.016,0.255,"(0,)",-0.5715346323791722,-0.7193969608788335,-0.35697754847423563,-0.8374684419455372,[0.28],1.0222365356623087,0.28
16,0.6273684210526316,-0.5866449038222956,-0.678122242856265,-0.8253189834271427,-0.4475549698230301,-0.9352360622750678,-0.7022580955456676,[0.212],0.5604311081212829,0.039,0.212,"(0,)",-0.5866449038222956,-0.6781222428562508,-0.39996836359770216,-0.8218108243052166,[0.2375],0.7096653255138081,0.2375
17,0.8147368421052632,-0.5818603032695436,-0.6400406333977164,-0.8174094189004746,-0.45498080082773534,-0.9306249243277767,-0.7007027480945144,[0.154],0.4126308149024899,0.073,0.154,"(0,)",-0.5818603032695436,-0.6400406333977529,-0.4028705038123006,-0.8145216535986571,[0.1775],0.5409077206166477,0.1775
18,1.0021052631578946,-0.5827140310922336,-0.603149342533486,-0.8129254992039618,-0.4559166793386628,-0.9233213769999506,-0.6948694876632941,[0.119],0.31035818955437844,0.108,0.119,"(0,)",-0.5827140310922336,-0.6031493425334612,-0.40325269930425417,-0.8103892648303734,[0.14],0.4255045019717426,0.14
19,1.1894736842105262,-0.5759512311616891,-0.566840398246638,-0.8100017179209452,-0.45559744334636637,-0.9182492683046697,-0.6912332884166841,[0.09],0.23637524303473506,0.15,0.09,"(0,)",-0.5759512311616891,-0.5668403982466139,-0.40250181995408,-0.8076950073180515,[0.115],0.3382031967919699,0.115
20,1.3768421052631579,-0.578632263066451,-0.5308950228969246,-0.8071519864353177,-0.4545201402291977,-0.9123025930475004,-0.6906453370329835,[0.069],0.18258957633037937,0.184,0.069,"(0,)",-0.578632263066451,-0.5308950228973209,-0.40250006663317794,-0.8052032948394955,[0.085],0.2675694178436062,0.085
21,1.5642105263157893,-0.5778671436951666,-0.495269822402779,-0.8046904353572916,-0.4532857192641322,-0.9094129502013566,-0.6897166731791953,[0.053],0.14171180407010364,0.232,0.053,"(0,)",-0.5778671436951666,-0.4952698224026229,-0.40229285437508505,-0.803095021860094,[0.07],0.21067588798642312,0.07
22,1.751578947368421,-0.5766841339202301,-0.459863738523011,-0.8027904670004996,-0.45196440876605387,-0.9034379232535993,-0.6854727474203504,[0.042],0.11129339279453453,0.28,0.042,"(0,)",-0.5766841339202301,-0.4598637385230233,-0.4019072710172756,-0.8014677886606327,[0.0575],0.1633955641794388,0.0575
23,1.9389473684210525,-0.579474691516831,-0.4246107832878988,-0.8012780429673277,-0.4507226777181628,-0.9017235684719733,-0.6855780508361664,[0.032],0.08756540869219985,0.331,0.032,"(0,)",-0.579474691516831,-0.42461078328790547,-0.40159986499404265,-0.8001724379558885,[0.0425],0.1268774626655867,0.0425
24,2.126315789473684,-0.5827816393627054,-0.38946920260127643,-0.8000439658863365,-0.44968267033330367,-0.9007939342852529,-0.6856225215376682,[0.019],0.0719666668951037,0.389,0.019,"(0,)",-0.5827816393627054,-0.3894692026013331,-0.4013490888137468,-0.7991154709508211,[0.035],0.10075397786269166,0.035
25,2.313684210526316,-0.5830996690639003,-0.3544112337026238,-0.7990177323333123,-0.44866217947322684,-0.8988899609073485,-0.6848220794275595,[0.016],0.06052497019084659,0.451,0.016,"(0,)",-0.5830996690639003,-0.3544112337026217,-0.4011402003205457,-0.7982363294312335,[0.0225],0.08138178235004705,0.0225
26,2.5010526315789474,-0.5851482603537875,-0.3194176725917571,-0.7981501182178493,-0.44776622023154083,-0.8961830598219636,-0.6844789864857925,[0.011],0.05144915152130234,0.495,0.011,"(0,)",-0.5851482603537875,-0.3194176725917789,-0.4009631666470096,-0.7974934098503781,[0.0175],0.06868175018392164,0.0175
27,2.6884210526315786,-0.5863133421859632,-0.28447480086672194,-0.7974059413678992,-0.4469707777515957,-0.8944663122914583,-0.6851584096055111,[0.007],0.045411446166290156,0.553,0.007,"(0,)",-0.5863133421859632,-0.2844748008667648,-0.4008121255775177,-0.7968561327022874,[0.015],0.05801445279640434,0.015
28,2.8757894736842102,-0.5840205422176727,-0.24957255079266588,-0.7967608032097772,-0.4462353327385131,-0.8944072941800488,-0.684959706854161,[0.004],0.04164189985218539,0.599,0.004,"(0,)",-0.5840205422176727,-0.2495725507926853,-0.4006815450199275,-0.7963035868259396,[0.015],0.04765031041461853,0.015
29,3.063157894736842,-0.5820169309831883,-0.21470336172953183,-0.7961966481317699,-0.4455920082583988,-0.8930028174458133,-0.685160667596927,[0.004],0.03879525336023788,0.643,0.004,"(0,)",-0.5820169309831883,-0.2147033617295364,-0.40056682809293,-0.7958204205717356,[0.01],0.03986816781512393,0.01
30,3.2505263157894735,-0.580253301587718,-0.17986144504110207,-0.7956992015364116,-0.44502438204777756,-0.8922796279624903,-0.6851714548805105,[0.004],0.035957469712658424,0.682,0.004,"(0,)",-0.580253301587718,-0.17986144504110876,-0.4004649704320099,-0.7953944594257522,[0.01],0.03315410024123801,0.01
31,3.437894736842105,-0.5791515488412095,-0.14504229435296473,-0.7952561975884527,-0.4445196785462354,-0.891379837164279,-0.6854097762127398,[0.004],0.03312719369337777,0.718,0.004,"(0,)",-0.5791515488412095,-0.14504229435306693,-0.40031890095128436,-0.7950149350778218,[0.01],0.026417146424827894,0.01
32,3.6252631578947367,-0.5784802643235146,-0.11024234302490082,-0.7948596030871578,-0.44406740820565144,-0.8905224625966838,-0.6848949536608803,[0.004],0.030302952380902526,0.753,0.004,"(0,)",-0.5784802643235146,-0.11024234302487504,-0.4001711421871586,-0.7946752730780057,[0.0075],0.020440439647878655,0.0075
33,3.8126315789473684,-0.5793788515800697,-0.07545873549067798,-0.7945027902250824,-0.4436605126020612,-0.8900388516317234,-0.6846073695586248,[0.003],0.027633699558246565,0.787,0.003,"(0,)",-0.5793788515800697,-0.07545873549061327,-0.4000381606447385,-0.794369664934158,[0.0025],0.01732075823781921,0.0025
34,4.0,-0.5798784534707224,-0.04068915799054197,-0.7941793984368813,-0.44328879309965863,-0.8896146173667762,-0.6848485703544744,[0.003],0.02555100722933634,0.807,0.003,"(0,)",-0.5798784534707224,-0.040689157990546024,-0.3999185067354158,-0.7940926840466573,[0.0025],0.015716188600546296,0.0025
35,4.4,-0.5773478285808491,0.03349940998215992,-0.7935826378579928,-0.44256761982580956,-0.8888030419106903,-0.6847261733225555,[0.003],0.021105862850221466,0.865,0.003,"(0,)",-0.5773478285808491,0.033499409982161804,-0.39969656353916927,-0.7935815776730126,[0.],0.015,0.0
36,4.731034482758621,-0.5755801674311275,0.09486483405126736,-0.793165774417544,-0.4420638208869523,-0.8880285702951127,-0.6852446096729887,[0.002],0.017897603921768472,0.902,0.002,"(0,)",-0.5755801674311275,0.09486483405137147,-0.3995181484810554,-0.7932245505525652,[0.],0.015,0.0
37,5.062068965517241,-0.5740428846506989,0.15620738105000212,-0.7928034662231535,-0.44162620987568585,-0.8876070082070928,-0.6852186530159939,[0.001],0.015597267612182783,0.929,0.001,"(0,)",-0.5740428846506989,0.15620738104989682,-0.399351072317547,-0.792914218965829,[0.],0.015,0.0
38,5.393103448275863,-0.573023397965862,0.21753128143057826,-0.7924867732826933,-0.44124347427462896,-0.8868536102185653,-0.6849088301506483,[0.],0.015,0.95,0.0,"(0,)",-0.573023397965862,0.21753128143046688,-0.3992040396890051,-0.792642922015708,[0.],0.015,0.0
39,5.724137931034483,-0.5726478313933538,0.27883978434830375,-0.792206222058419,-0.44090439273523374,-0.8861887002827286,-0.6846361789628668,[0.],0.015,0.967,0.0,"(0,)",-0.5726478313933538,0.2788397843483467,-0.39907438412378726,-0.7924026733578444,[0.],0.015,0.0
40,6.055172413793104,-0.5723148511549673,0.3401354241365931,-0.791956690088363,-0.44060287337742116,-0.8855977471951526,-0.6843947769127987,[0.],0.015,0.975,0.0,"(0,)",-0.5723148511549673,0.34013542413671566,-0.3989591902718009,-0.7921889719559408,[0.],0.015,0.0
41,6.386206896551725,-0.5720139474364242,0.40142020636897463,-0.7917332304019362,-0.4403326053596164,-0.8854076471054029,-0.6841745051811057,[0.],0.015,0.979,0.0,"(0,)",-0.5720139474364242,0.401420206368985,-0.39885542569444005,-0.7919976282427093,[0.],0.015,0.0
42,6.717241379310345,-0.5717445333732893,0.46269574229392607,-0.7915318721230978,-0.4400892373816614,-0.8854742307125434,-0.684057377320921,[0.],0.015,0.987,0.0,"(0,)",-0.5717445333732893,0.4626957422939954,-0.3987622698976098,-0.7918251823340218,[0.],0.015,0.0
43,7.048275862068966,-0.5715007903302534,0.5239633365509305,-0.7913494050159988,-0.4398687745511642,-0.8851514538477621,-0.6838105047080645,[0.],0.015,0.988,0.0,"(0,)",-0.5715007903302534,0.5239633365509594,-0.39867791748822473,-0.7916688930127601,[0.],0.015,0.0
44,7.379310344827586,-0.5712788833328845,0.5852240613118082,-0.791183381691438,-0.4396681585901101,-0.8847974770661864,-0.6837149766620071,[0.],0.015,0.992,0.0,"(0,)",-0.5712788833328845,0.5852240613118183,-0.3986011487038444,-0.7915266948700389,[0.],0.015,0.0
