,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.057950853866993994,-1.025021271274843,-0.8428226079315553,0.59051623762653,-1.2020249244577448,-0.5119351743873907,[0.596],7.192085097787192,0.0,0.596,"(0,)",0.057950853866993994,-1.0166160432410118,0.5767515555068786,-0.836544097099075,[0.58],7.112245494943252,0.58
1,0.0006551574827816258,0.05795085361103838,-1.0248553919576446,-0.8428226081196869,0.5905162375319157,-1.2020249240451535,-0.5119351741672812,[0.596],7.1900607423801315,0.0,0.596,"(0,)",0.05795085361103838,-1.0164557665987222,0.5767515534830462,-0.8365440974827588,[0.58],7.110328355814133,0.58
2,0.0010730783181118898,0.057950853978765614,-1.0245836993445434,-0.8428226079675947,0.5905162397934411,-1.2020249245730261,-0.5119351737108816,[0.596],7.186745070355485,0.0,0.596,"(0,)",0.057950853978765614,-1.0161932505101534,0.5767515557125115,-0.8365440974344568,[0.58],7.1071882965680375,0.58
3,0.0017575882243043163,0.057950854752833916,-1.0241386952649563,-0.8428226077453556,0.5905162395910883,-1.2020249248511643,-0.5119351736062602,[0.596],7.18131433675942,0.0,0.596,"(0,)",0.057950854752833916,-1.0157632766848452,0.5767515560862498,-0.8365440972166758,[0.58],7.102045202870782,0.58
4,0.0028787426920046087,0.05795085507710182,-1.0234098264258502,-0.8428226079238759,0.5905162408049981,-1.202024925404379,-0.5119351737266983,[0.595],7.172435491939258,0.0,0.595,"(0,)",0.05795085507710182,-1.0150590256753476,0.5767515574637679,-0.8365440973038254,[0.58],7.093621365201484,0.58
5,0.004715074539174346,0.057950855164705536,-1.022216016186315,-0.84282260769924,0.5905162392094014,-1.202024924825873,-0.5119351735981662,[0.593],7.157916474257373,0.0,0.593,"(0,)",0.057950855164705536,-1.0139055368443075,0.5767515568977536,-0.8365440965386501,[0.58],7.07982400021007,0.58
6,0.007722790915532999,0.05795085517032603,-1.0202606824636213,-0.8428226079546771,0.5905162405548239,-1.202024925675559,-0.5119351748572383,[0.592],7.1341896211323474,0.0,0.592,"(0,)",0.05795085517032603,-1.012016245510084,0.5767515576662836,-0.8365440973069279,[0.575],7.057269479945859,0.575
7,0.012649110640673518,0.05795085477620594,-1.0170580533097926,-0.8428226079143534,0.5905162406685647,-1.2020249257717874,-0.5119351743990672,[0.588],7.095451396558673,0.0,0.588,"(0,)",0.05795085477620594,-1.00892178658842,0.5767515573087618,-0.8365440974183156,[0.575],7.020510856428353,0.575
8,0.02071789871692485,0.057950854599686165,-1.0118124869693153,-0.8428226081403615,0.5905162361818279,-1.2020249254561055,-0.5119351737910883,[0.584],7.032492881736766,0.0,0.584,"(0,)",0.057950854599686165,-1.0038533914703613,0.5767515537481877,-0.8365440973550549,[0.57],6.960618229058815,0.57
9,0.03393371592976287,0.05795085189942904,-1.0032425842231958,-0.8426140196977654,0.5905162357422685,-1.2107337174023973,-0.49419892309004965,[0.579],6.959101242444561,0.0,0.579,"(0,)",0.05795085189942904,-0.9955647678271126,0.5767515518882222,-0.8372142440155637,[0.565],6.884945484722958,0.565
10,0.055579819774925494,0.08452995556588404,-0.9894295691029424,-0.8413118869549987,0.5917292835158997,-1.2032573027849813,-0.49602540900667974,[0.569],6.797793327289796,0.001,0.569,"(0,)",0.08452995556588404,-0.9821231018644031,0.5767515467911083,-0.8393673350088924,[0.5525],6.698194137773776,0.5525
