,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.13321722064793257,-1.0085195807588734,-0.8729559469242361,0.6698177687632851,-1.3276495414567546,-0.4625461945708677,[0.558],7.330990200295321,0.0,0.558,"(0,)",0.13321722064793257,-1.0061470339935845,0.6971317026233067,-0.9534984879298881,[0.535],6.948324518176017,0.535
1,0.0006551574827816258,0.13321723567201774,-1.008350019771174,-0.8729559467229554,0.6698177694584349,-1.3276495422231422,-0.46254619279107845,[0.558],7.329098064110183,0.0,0.558,"(0,)",0.13321723567201774,-1.0059771816879168,0.6971316992926416,-0.9534984883267831,[0.535],6.946510965665717,0.535
2,0.0010730783181118898,0.1332172394225247,-1.008072296701461,-0.8729559465428727,0.6698177725502893,-1.327649540930475,-0.4625461911468036,[0.558],7.325998957828159,0.0,0.558,"(0,)",0.1332172394225247,-1.0056989812551254,0.697131703496819,-0.9534984883592261,[0.535],6.943540573242267,0.535
3,0.0017575882243043163,0.13321722449092963,-1.0076174163100309,-0.8729559468958853,0.6698177625836984,-1.3276495412421387,-0.46254619218195936,[0.558],7.3209228970740305,0.0,0.558,"(0,)",0.13321722449092963,-1.0052433191223984,0.6971316903280524,-0.9534984884128491,[0.53],6.938695789606313,0.53
4,0.0028787426920046087,0.11757047152455836,-1.0068726282597396,-0.8742376917888247,0.6437735462982318,-1.3276495425989427,-0.4689481538530637,[0.557],7.24232018940866,0.0,0.557,"(0,)",0.11757047152455836,-1.0044973222302531,0.689495483553495,-0.9511599501077379,[0.53],6.898310082174376,0.53
5,0.004715074539174346,0.056421887835513926,-1.0056954225898007,-0.8789359064834767,0.5711415995683808,-1.309478885589315,-0.48062185002721836,[0.554],6.920022094847885,0.0,0.554,"(0,)",0.056421887835513926,-1.0033291892617782,0.6568965512780027,-0.9431864202063206,[0.535],6.713235549673011,0.535
6,0.007722790915532999,0.038315368822304,-1.00379612746992,-0.8799317229185181,0.5614845915674271,-1.2926278706040613,-0.49038768238113833,[0.551],6.812498452922131,0.0,0.551,"(0,)",0.038315368822304,-1.0014507259715462,0.6462279609671716,-0.9417416014631553,[0.5375],6.637562281895532,0.5375
7,0.012649110640673518,0.038315369116642684,-1.0006965165570276,-0.8804168771171211,0.5572758105316584,-1.28903964616881,-0.4903876833409344,[0.548],6.735575100581356,0.0,0.548,"(0,)",0.038315369116642684,-0.9983873553427638,0.6407226611812084,-0.9410529140419084,[0.5325],6.576038539313529,0.5325
8,0.02071789871692485,0.03825332582377922,-0.9956305312850138,-0.8802862059894601,0.5558361783476081,-1.2905640622943697,-0.49101781883287593,[0.547],6.666565943691257,0.0,0.547,"(0,)",0.03825332582377922,-0.9933811205839143,0.6394390685155553,-0.9405297874946217,[0.5325],6.51306551140862,0.5325
9,0.03393371592976287,0.03831536451257822,-0.9873720773380233,-0.8800418798369003,0.5558591230865499,-1.2905567916623444,-0.5014159389569068,[0.542],6.579234668084599,0.0,0.542,"(0,)",0.03831536451257822,-0.9852158188386062,0.6399316961448708,-0.9401000574121984,[0.525],6.42731178771599,0.525
10,0.055579819774925494,0.03825332925269056,-0.9739094854833377,-0.8796093187218107,0.5549105591687767,-1.2888234125584812,-0.5043932239706055,[0.539],6.427882473050474,0.0,0.539,"(0,)",0.03825332925269056,-0.9719007092244266,0.6384658482642285,-0.9380500442933299,[0.5175],6.2821365661821025,0.5175
11,0.09103383704299155,-0.04994846702342378,-0.9525308017792989,-0.8793868187343087,0.4199432405963486,-1.2517117795278365,-0.5540990697521572,[0.519],5.638722539912395,0.0,0.519,"(0,)",-0.04994846702342378,-0.9507047418390946,0.4184292221202728,-0.9488938231527912,[0.5025],5.361791790276745,0.5025
12,0.14910374881259753,-0.20462168497593167,-0.9237040416085112,-0.8818013157812838,0.3140697269751865,-1.1437283753908112,-0.6547972017101831,[0.499],4.443629859022602,0.003,0.499,"(0,)",-0.20462168497593167,-0.9218843423821619,0.2940200298042476,-0.923044268973767,[0.47],4.244058518982108,0.47
13,0.24421609186341306,-0.36582248939148504,-0.88687780051586,-0.8713154918625701,0.04475266104834163,-1.0520689304988193,-0.7122230092951739,[0.474],3.186730912124037,0.008,0.474,"(0,)",-0.36582248939148504,-0.8862372547592768,-0.07333001291251662,-0.9081946471752468,[0.445],2.780764857232881,0.445
14,0.4,-0.537913056398259,-0.8454322466151253,-0.8613030869694774,-0.2829735031844204,-0.9666502613797651,-0.7728059759769731,[0.407],1.7190973943603793,0.027,0.407,"(0,)",-0.537913056398259,-0.8464744425991555,-0.35353538349115976,-0.8946915209372202,[0.3925],1.4705453138847595,0.3925
15,0.44,-0.5828194165950842,-0.8379779256308204,-0.858299715870055,-0.3585105365292028,-0.9491774718377103,-0.7774694174959278,[0.389],1.4420736280660693,0.038,0.389,"(0,)",-0.5828194165950842,-0.8389037862578159,-0.4065539083896276,-0.8880419762924932,[0.3725],1.2364796034936172,0.3725
16,0.6273684210526316,-0.7375972635082838,-0.814283695254344,-0.8429821160953411,-0.6446816644392562,-0.8805475911563487,-0.7915193857354264,[0.293],0.45139935257875485,0.091,0.293,"(0,)",-0.7375972635082838,-0.8150000904731515,-0.657915682137941,-0.8498417970495598,[0.255],0.3955321103699043,0.255
17,0.8147368421052632,-0.7641204941133208,-0.8019335068641535,-0.8343599540562959,-0.6992190561384167,-0.8664308076263592,-0.794630568864246,[0.203],0.21423711000866763,0.144,0.203,"(0,)",-0.7641204941133208,-0.8026214514014728,-0.7122279022741395,-0.8358415434758959,[0.1575],0.19507659700587504,0.1575
18,1.0021052631578946,-0.7740289683928827,-0.7928855811746405,-0.8277302995154651,-0.735576000349352,-0.859547472111345,-0.7939902152148309,[0.126],0.09172394001194231,0.209,0.126,"(0,)",-0.7740289683928827,-0.79358728015108,-0.7394046889391871,-0.8286283519618423,[0.105],0.09886253078063524,0.105
19,1.1894736842105262,-0.7762963405968589,-0.7854652211020807,-0.8254457160429185,-0.7425721940385026,-0.8560209260754078,-0.7925971917180951,[0.069],0.055526555604356403,0.276,0.069,"(0,)",-0.7762963405968589,-0.7862853117209732,-0.7443901566897322,-0.8256821001638889,[0.075],0.07043225327440064,0.075
20,1.3768421052631579,-0.7776756838330785,-0.7785571201128818,-0.8236611289787497,-0.7452991131565674,-0.8519587006555072,-0.7911775582936406,[0.044],0.03896965587366091,0.356,0.044,"(0,)",-0.7776756838330785,-0.7794975349030514,-0.747475449627836,-0.8236802559414289,[0.0475],0.05233187505934338,0.0475
