seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.4,1,1,-424.6126514503696,1.0,-424.1462397007688,1.0,0.008224823
20,0.00021544346900318845,20,0.4,1,1,-424.6113180106264,1.0,-424.14381479862436,1.0,0.008224823
20,0.00046415888336127773,20,0.4,1,1,-424.608328428575,1.0,-424.1406878349094,1.0,0.008224823
20,0.001,20,0.4,1,1,-424.6022980250355,1.0,-424.13457099004523,1.0,0.008224823
20,0.002154434690031882,20,0.4,1,1,-424.58963200266953,1.0,-424.12189362359874,1.0,0.008224823
20,0.004641588833612777,20,0.4,1,1,-424.56241737514546,1.0,-424.0946725990723,1.0,0.008224823
20,0.01,20,0.4,1,1,-424.50379999756393,1.0,-424.03605268107765,1.0,0.008224823
20,0.021544346900318822,20,0.4,1,1,-424.3775278973719,1.0,-423.90978142688766,1.0,0.008224823
20,0.046415888336127774,20,0.4,1,1,-424.1054842429669,1.0,-423.6377459301361,1.0,0.008224823
20,0.1,20,0.4,1,1,-423.51938747919485,1.0,-423.051664624779,1.0,0.008224823
20,0.11,20,0.4,1,1,-423.4100087080887,1.0,-422.94228876837127,1.0,0.008224823
20,0.17357142857142857,20,0.4,1,1,-422.71467208677785,0.99,-422.24697157132033,1.0,0.008224823
20,0.23714285714285716,20,0.4,1,1,-422.0193353934939,0.97,-421.55165462360605,0.988,0.008224823
20,0.3007142857142857,20,0.4,1,1,-421.3239987729833,0.94,-420.8563375598902,0.972,0.008224823
20,0.36428571428571427,20,0.4,1,1,-420.6286623768675,0.91,-420.1610206511044,0.924,0.008224823
20,0.4278571428571428,20,0.4,1,1,-419.9333257400975,0.87,-419.46570361803975,0.888,0.008224823
20,0.49142857142857144,20,0.4,1,1,-419.2379892574573,0.835,-418.7703866376004,0.854,0.008224823
20,0.555,20,0.4,1,1,-418.54265263282645,0.795,-418.07506964448237,0.804,0.008224823
20,0.6185714285714285,20,0.4,1,1,-417.84731599672205,0.7,-417.37975256734126,0.752,0.008224823
20,0.6821428571428572,20,0.4,1,1,-417.15197954984177,0.665,-416.6844356614489,0.68,0.008224823
20,0.7457142857142857,20,0.4,1,1,-416.45664298203513,0.615,-415.9891186691222,0.62,0.008224823
20,0.8092857142857143,20,0.4,1,1,-415.76130647934554,0.57,-415.2938017576331,0.562,0.008224823
20,0.8728571428571429,20,0.4,1,1,-415.0659699292414,0.54,-414.59848482853135,0.508,0.008224823
20,0.9364285714285714,20,0.4,1,1,-414.37063337568225,0.5,-413.90316780966674,0.466,0.008224823
20,1.0,20,0.4,1,1,-413.675296778385,0.45,-413.20785080877226,0.422,0.008224823
20,1.1,20,0.4,1,1,-412.5815090553573,0.355,-412.1140938207932,0.364,0.008224823
20,1.2625000000000002,20,0.4,1,1,-410.8041037875118,0.285,-410.3367386096864,0.26,0.008224823
20,1.425,20,0.4,1,1,-409.02669864742535,0.21,-408.55938349848446,0.2,0.008224823
20,1.5875000000000001,20,0.4,1,1,-407.24929330186467,0.145,-406.78202824482145,0.126,0.008224823
20,1.75,20,0.4,1,1,-405.4718882004439,0.125,-405.0046731873172,0.082,0.008224823
20,1.9125,20,0.4,1,1,-403.6944830338286,0.11,-403.2273180659964,0.06,0.008224823
20,2.075,20,0.4,1,1,-401.91707778212657,0.11,-401.449962865676,0.044,0.008224823
20,2.2375,20,0.4,1,1,-400.13967259017323,0.075,-399.6726077213052,0.028,0.008224823
20,2.4000000000000004,20,0.4,1,1,-398.3622674046268,0.06,-397.89525258373254,0.028,0.008224823
20,2.5625,20,0.4,1,1,-396.572467264886,0.05,-396.1058706908929,0.02,0.008224823
20,2.725,20,0.4,1,1,-394.77266884293147,0.05,-394.30584418957704,0.014,0.008224823
20,2.8875,20,0.4,1,1,-392.96656243006254,0.035,-392.4990230319183,0.012,0.008224823
20,3.0500000000000003,20,0.4,1,1,-391.15727686383303,0.035,-390.68867855564156,0.012,0.008224823
20,3.2125000000000004,20,0.4,1,1,-389.33222309154036,0.025,-388.86341320905126,0.012,0.008224823
20,3.375,20,0.4,1,1,-387.5056806599363,0.02,-387.0370478611698,0.008,0.008224823
20,3.5375,20,0.4,1,1,-385.6754030436256,0.02,-385.20641028324724,0.004,0.008224823
20,3.7,20,0.4,1,1,-383.83323371174646,0.02,-383.364397834891,0.002,0.008224823
20,3.8625000000000003,20,0.4,1,1,-381.8995621288613,0.005,-381.44315133932594,0.002,0.008224823
20,4.025,20,0.4,1,1,-379.8599422864422,0.015,-379.43481145095143,0.004,0.008224823
20,4.1875,20,0.4,1,1,-377.6420766026503,0.01,-377.2523528926177,0.004,0.008224823
20,4.35,20,0.4,1,1,-375.2302384306074,0.01,-374.85831969610615,0.004,0.008224823
20,4.5125,20,0.4,1,1,-372.6883187141655,0.01,-372.3204164481369,0.002,0.008224823
20,4.675000000000001,20,0.4,1,1,-369.9983965347636,0.005,-369.63171526270276,0.004,0.008224823
20,4.8375,20,0.4,1,1,-367.20573908913116,0.005,-366.83722518265796,0.0,0.008224823
20,5.0,20,0.4,1,1,-364.3228991038645,0.005,-363.95324683168707,0.0,0.008224823
