seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.4,1,1,-427.20260884666015,1.0,-426.54030756956723,1.0,0.008530523
0,0.00021544346900318845,0,0.4,1,1,-427.2010808334347,1.0,-426.5387344001329,1.0,0.008530523
0,0.00046415888336127773,0,0.4,1,1,-427.19770668353266,1.0,-426.53544470280787,1.0,0.008530523
0,0.001,0,0.4,1,1,-427.19047682658106,1.0,-426.52827547231107,1.0,0.008530523
0,0.002154434690031882,0,0.4,1,1,-427.1748141325117,1.0,-426.51269735235513,1.0,0.008530523
0,0.004641588833612777,0,0.4,1,1,-427.1410720197211,1.0,-426.4791155646046,1.0,0.008530523
0,0.01,0,0.4,1,1,-427.068373447124,1.0,-426.40676684274194,1.0,0.008530523
0,0.021544346900318822,0,0.4,1,1,-426.91175121511304,1.0,-426.25089778101693,1.0,0.008530523
0,0.046415888336127774,0,0.4,1,1,-426.57432149884727,1.0,-425.9150905582462,1.0,0.008530523
0,0.1,0,0.4,1,1,-425.8473516707912,1.0,-425.19161613016587,0.996,0.008530523
0,0.11,0,0.4,1,1,-425.7116825052718,1.0,-425.0565992012367,0.994,0.008530523
0,0.17357142857142857,0,0.4,1,1,-424.8492158581346,0.985,-424.1982793140097,0.99,0.008530523
0,0.23714285714285716,0,0.4,1,1,-423.9867488592837,0.955,-423.33995909708864,0.972,0.008530523
0,0.3007142857142857,0,0.4,1,1,-423.12428192039215,0.92,-422.4816388437295,0.934,0.008530523
0,0.36428571428571427,0,0.4,1,1,-422.26181494515913,0.885,-421.6233185415125,0.906,0.008530523
0,0.4278571428571428,0,0.4,1,1,-421.39934800345526,0.865,-420.76499832103804,0.858,0.008530523
0,0.49142857142857144,0,0.4,1,1,-420.53688115185463,0.84,-419.9066781788578,0.81,0.008530523
0,0.555,0,0.4,1,1,-419.6744140615244,0.78,-419.04835783704203,0.766,0.008530523
0,0.6185714285714285,0,0.4,1,1,-418.81194704313106,0.73,-418.19003749525723,0.714,0.008530523
0,0.6821428571428572,0,0.4,1,1,-417.94948007031576,0.69,-417.33171726117826,0.662,0.008530523
0,0.7457142857142857,0,0.4,1,1,-417.0870131534731,0.64,-416.47339707927136,0.6,0.008530523
0,0.8092857142857143,0,0.4,1,1,-416.2245462999271,0.59,-415.6150769241117,0.544,0.008530523
0,0.8728571428571429,0,0.4,1,1,-415.3620793284142,0.5,-414.7567566875006,0.5,0.008530523
0,0.9364285714285714,0,0.4,1,1,-414.49961224000987,0.435,-413.8984363365994,0.452,0.008530523
0,1.0,0,0.4,1,1,-413.63714546858495,0.375,-413.04011624269884,0.416,0.008530523
0,1.1,0,0.4,1,1,-412.2804558961584,0.3,-411.6899495986279,0.328,0.008530523
0,1.2625000000000002,0,0.4,1,1,-410.0758353185105,0.23,-409.4959287886302,0.236,0.008530523
0,1.425,0,0.4,1,1,-407.87121483999084,0.165,-407.30190807706015,0.184,0.008530523
0,1.5875000000000001,0,0.4,1,1,-405.6665942230127,0.125,-405.10788719796705,0.144,0.008530523
0,1.75,0,0.4,1,1,-403.46197364897193,0.085,-402.91386641720345,0.108,0.008530523
0,1.9125,0,0.4,1,1,-401.25735311413587,0.08,-400.71984560575515,0.084,0.008530523
0,2.075,0,0.4,1,1,-399.0527325319048,0.065,-398.52582478389303,0.052,0.008530523
0,2.2375,0,0.4,1,1,-396.8481119129922,0.05,-396.3318039154513,0.04,0.008530523
0,2.4000000000000004,0,0.4,1,1,-394.643491398704,0.045,-394.1377831606262,0.034,0.008530523
0,2.5625,0,0.4,1,1,-392.43490843635425,0.03,-391.9384958759291,0.028,0.008530523
0,2.725,0,0.4,1,1,-390.2131663377412,0.02,-389.72466325642404,0.024,0.008530523
0,2.8875,0,0.4,1,1,-387.9765185441782,0.015,-387.4980350017146,0.016,0.008530523
0,3.0500000000000003,0,0.4,1,1,-385.7360781882255,0.015,-385.26885821186505,0.014,0.008530523
0,3.2125000000000004,0,0.4,1,1,-383.49176635542096,0.015,-383.0363576137901,0.01,0.008530523
0,3.375,0,0.4,1,1,-381.2302832917989,0.015,-380.78632318953544,0.01,0.008530523
0,3.5375,0,0.4,1,1,-378.9672924191145,0.015,-378.5346908466844,0.008,0.008530523
0,3.7,0,0.4,1,1,-376.7043013462174,0.005,-376.2830583150708,0.006,0.008530523
0,3.8625000000000003,0,0.4,1,1,-374.4321047371083,0.0,-374.0191991827105,0.004,0.008530523
0,4.025,0,0.4,1,1,-372.0954668839255,0.0,-371.67723763916877,0.004,0.008530523
0,4.1875,0,0.4,1,1,-369.64881500495517,0.0,-369.214425461487,0.004,0.008530523
0,4.35,0,0.4,1,1,-367.0881507479117,0.0,-366.63666981606536,0.002,0.008530523
0,4.5125,0,0.4,1,1,-364.42185794316765,0.0,-363.9495200912765,0.002,0.008530523
0,4.675000000000001,0,0.4,1,1,-361.6240352678046,0.0,-361.1342333945969,0.0,0.008530523
0,4.8375,0,0.4,1,1,-358.6798663927584,0.0,-358.17710374143496,0.0,0.008530523
0,5.0,0,0.4,1,1,-355.6316062256789,0.0,-355.121224971497,0.0,0.008530523
