seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.15,5,4,0.612691768781119,0.645,0.5031639533185346,0.654,0.002063211,0.0,0.0,0.3908837694061631,0.3207419195067624,-0.9234956894317082
70,0.00021544346900318845,70,0.15,5,4,0.6126917672729145,0.645,0.5031639515644374,0.654,0.002063211,0.0,0.0,0.39088376831231114,0.3207419179657397,-0.9234956894296297
70,0.00046415888336127773,70,0.15,5,4,0.6126917682044675,0.645,0.5031639524706307,0.654,0.002063211,0.0,0.0,0.39088376895737026,0.32074191869001467,-0.9234956894406289
70,0.001,70,0.15,5,4,0.6126917664437597,0.6425,0.5031639517743638,0.653,0.002063211,0.0,0.0,0.39088376734984237,0.32074191799104157,-0.9234956892735099
70,0.002154434690031882,70,0.15,5,4,0.6126917667267601,0.6425,0.5031639518234498,0.65,0.002063211,0.0,0.0,0.39088376772537453,0.3207419183333366,-0.9234956893624041
70,0.004641588833612777,70,0.15,5,4,0.5876752572212476,0.6525,0.4847565667804536,0.658,0.002063211,0.0,0.0,0.3637945875769092,0.30466934203158713,-0.9217336106638563
70,0.01,70,0.15,5,4,0.5698479914746649,0.65,0.46759024046733144,0.659,0.002063211,0.0,0.0,0.3485340791618206,0.2828483389915225,-0.9234557573789303
70,0.021544346900318822,70,0.15,5,4,0.5384946268070733,0.6425,0.4256740277904518,0.658,0.002063211,0.0,0.0,0.31653144816091144,0.23133519749327788,-0.9215951348001017
70,0.046415888336127774,70,0.15,5,4,0.4046432339040288,0.665,0.314116583583309,0.648,0.002063211,0.0,0.0,0.1967666651791642,0.12228254447160784,-0.9061101579712113
70,0.1,70,0.15,5,4,-0.12333736405533514,0.625,-0.12174167591023577,0.602,0.002063211,0.0,0.0,-0.2578502705717077,-0.23592064700865825,-0.9057818819599363
70,0.11,70,0.15,5,4,-0.20728131894787502,0.595,-0.17026877562670337,0.593,0.002063211,0.0,0.0,-0.32119224735545754,-0.27779029896783547,-0.9071623190883492
70,0.17357142857142857,70,0.15,5,4,-0.4916069254261808,0.51,-0.3659352078807124,0.515,0.002063211,0.0,0.0,-0.5376151789902678,-0.44921421921626487,-0.8978482283618586
70,0.23714285714285716,70,0.15,5,4,-0.5548864582633792,0.435,-0.47599536632837464,0.436,0.002063211,0.0,0.0,-0.5889026499477181,-0.5346735626969137,-0.8892610185735482
70,0.3007142857142857,70,0.15,5,4,-0.5881398698435389,0.3575,-0.5520291980981226,0.36,0.002063211,0.0,0.0,-0.6184346245911808,-0.5927800299125017,-0.8824319061040778
70,0.36428571428571427,70,0.15,5,4,-0.6025912015348698,0.3025,-0.5815756058869916,0.298,0.002063211,0.0,0.0,-0.6346702744862314,-0.6190357497441734,-0.879310062346373
70,0.4278571428571428,70,0.15,5,4,-0.6146675482441154,0.2375,-0.6022723606295082,0.237,0.002063211,0.0,0.0,-0.6442725661128568,-0.6373076512284507,-0.8769226475485578
70,0.49142857142857144,70,0.15,5,4,-0.6229878326965445,0.19,-0.6143336681710191,0.185,0.002063211,0.0,0.0,-0.6511275463886229,-0.6474155265699846,-0.8749075918849144
70,0.555,70,0.15,5,4,-0.6272614891392416,0.1475,-0.620354933311501,0.145,0.002063211,0.0,0.0,-0.654277235848564,-0.6531202027665469,-0.8732022737005467
