seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.05,1,1,-0.8572375604988608,0.7,-0.855562422771132,0.686,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5423728813559322,70,0.05,1,1,-0.8574340207175126,0.69,-0.8558101661105061,0.666,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.5847457627118644,70,0.05,1,1,-0.8566534659387952,0.68,-0.855547818464481,0.65,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6271186440677966,70,0.05,1,1,-0.8558974775476303,0.6525,-0.8552826357758435,0.633,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.6694915254237288,70,0.05,1,1,-0.8553973528850881,0.6175,-0.8550389305930596,0.598,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.711864406779661,70,0.05,1,1,-0.8544307458489021,0.5575,-0.8545554480182502,0.56,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7542372881355932,70,0.05,1,1,-0.8540098629701568,0.4925,-0.854205336846326,0.512,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.7966101694915254,70,0.05,1,1,-0.8534162209828459,0.43,-0.8537592084374657,0.467,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8389830508474576,70,0.05,1,1,-0.8529968029542805,0.3075,-0.8534461724670916,0.327,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.8813559322033898,70,0.05,1,1,-0.8526818891386189,0.23,-0.8532197286452029,0.242,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.923728813559322,70,0.05,1,1,-0.8523776139926501,0.1675,-0.8529951117359427,0.168,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,0.9661016949152542,70,0.05,1,1,-0.8520398578893779,0.115,-0.8527350419940853,0.109,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0084745762711864,70,0.05,1,1,-0.8517434530973683,0.0825,-0.852519743988277,0.084,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0508474576271185,70,0.05,1,1,-0.8512587105708488,0.0625,-0.8522761308653306,0.071,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
70,1.0932203389830508,70,0.05,1,1,-0.8507268736549756,0.0525,-0.8520180871320202,0.059,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
