seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.01,7,1,-5.1982970450660675,0.18,-5.295807218402933,0.149,0.00014652,0.32,0.308
5,0.5408163265306123,5,0.01,7,1,-5.122713360910462,0.16,-5.207097482074728,0.133,0.00014652,0.365,0.35
5,0.5816326530612245,5,0.01,7,1,-5.036728276362949,0.14,-5.1113916793548615,0.119,0.00014652,0.4025,0.392
5,0.6224489795918368,5,0.01,7,1,-4.948311923436385,0.1225,-5.018270380090349,0.108,0.00014652,0.4375,0.438
5,0.6632653061224489,5,0.01,7,1,-4.858395130561303,0.105,-4.9265970791746225,0.095,0.00014652,0.4825,0.475
5,0.7040816326530612,5,0.01,7,1,-4.7609346214447825,0.09,-4.826019617312602,0.082,0.00014652,0.5325,0.517
5,0.7448979591836735,5,0.01,7,1,-4.673131026929616,0.0725,-4.7352652168375595,0.069,0.00014652,0.5675,0.556
5,0.7857142857142857,5,0.01,7,1,-4.593429947206574,0.0675,-4.652745339015173,0.063,0.00014652,0.595,0.596
5,0.8265306122448979,5,0.01,7,1,-4.512641491365633,0.0625,-4.566321665620702,0.052,0.00014652,0.62,0.63
5,0.8673469387755102,5,0.01,7,1,-4.429176226069258,0.0575,-4.478237453047646,0.046,0.00014652,0.6675,0.666
5,0.9081632653061225,5,0.01,7,1,-4.348000257890957,0.0525,-4.391261708100949,0.04,0.00014652,0.6975,0.694
5,0.9489795918367346,5,0.01,7,1,-4.271878416023024,0.05,-4.308027497103809,0.032,0.00014652,0.73,0.733
5,0.9897959183673469,5,0.01,7,1,-4.196188978652001,0.045,-4.224217052508139,0.026,0.00014652,0.76,0.762
5,1.030612244897959,5,0.01,7,1,-4.11956046830315,0.035,-4.139380693939557,0.026,0.00014652,0.7975,0.787
5,1.0714285714285714,5,0.01,7,1,-4.0426744243096495,0.025,-4.05587626300727,0.022,0.00014652,0.8225,0.817
5,1.1122448979591835,5,0.01,7,1,-3.977704651454727,0.02,-3.98338422592621,0.019,0.00014652,0.845,0.846
5,1.1530612244897958,5,0.01,7,1,-3.9117857813724983,0.0175,-3.910350701004587,0.018,0.00014652,0.86,0.867
5,1.193877551020408,5,0.01,7,1,-3.8441749081481964,0.005,-3.8370749489257876,0.016,0.00014652,0.875,0.888
5,1.2346938775510203,5,0.01,7,1,-3.773799855939289,0.005,-3.763087570272393,0.012,0.00014652,0.89,0.906
5,1.2755102040816326,5,0.01,7,1,-3.7202185774909555,0.005,-3.7048290994383133,0.011,0.00014652,0.91,0.916
5,1.316326530612245,5,0.01,7,1,-3.6670744980069,0.0025,-3.646540889150436,0.008,0.00014652,0.9225,0.925
5,1.3571428571428572,5,0.01,7,1,-3.6138616130108483,0.0025,-3.5877841117777733,0.006,0.00014652,0.93,0.935
5,1.3979591836734693,5,0.01,7,1,-3.560106018492176,0.0,-3.528913825333576,0.005,0.00014652,0.9375,0.945
5,1.4387755102040816,5,0.01,7,1,-3.5045861499362356,0.0,-3.469813093734824,0.003,0.00014652,0.95,0.95
5,1.4795918367346939,5,0.01,7,1,-3.4485064954042746,0.0,-3.410611357189062,0.003,0.00014652,0.96,0.957
5,1.5204081632653061,5,0.01,7,1,-3.390737925967325,0.0,-3.3514096347057443,0.003,0.00014652,0.9725,0.962
5,1.5612244897959182,5,0.01,7,1,-3.3313436679218045,0.0,-3.292155485986579,0.003,0.00014652,0.975,0.971
5,1.6020408163265305,5,0.01,7,1,-3.2895588031542617,0.0,-3.2469549707802554,0.001,0.00014652,0.9825,0.978
5,1.6428571428571428,5,0.01,7,1,-3.2570790425832574,0.0,-3.2103540228479863,0.001,0.00014652,0.9825,0.981
5,1.683673469387755,5,0.01,7,1,-3.2277836922582845,0.0,-3.1779607620264514,0.001,0.00014652,0.985,0.986
5,1.7244897959183672,5,0.01,7,1,-3.2039400102781017,0.0,-3.1518854273032786,0.001,0.00014652,0.9925,0.988
5,1.7653061224489794,5,0.01,7,1,-3.18219611645403,0.0,-3.1277702083210426,0.0,0.00014652,0.9925,0.989
5,1.8061224489795917,5,0.01,7,1,-3.159637811346556,0.0,-3.1033398098065192,0.0,0.00014652,0.9925,0.991
5,1.846938775510204,5,0.01,7,1,-3.1361766278573207,0.0,-3.077970882844084,0.0,0.00014652,0.9925,0.991
5,1.8877551020408163,5,0.01,7,1,-3.1118730027723336,0.0,-3.0518915303279153,0.0,0.00014652,0.995,0.992
5,1.9285714285714284,5,0.01,7,1,-3.087149824887401,0.0,-3.0245766049817235,0.0,0.00014652,1.0,0.993
5,1.9693877551020407,5,0.01,7,1,-3.0619987566867635,0.0,-2.9957692164343293,0.0,0.00014652,1.0,0.993
5,2.010204081632653,5,0.01,7,1,-3.0358704878190856,0.0,-2.9662711418014878,0.0,0.00014652,1.0,0.994
5,2.0510204081632653,5,0.01,7,1,-3.008891260999334,0.0,-2.9362895778756872,0.0,0.00014652,1.0,0.995
5,2.091836734693877,5,0.01,7,1,-2.9817155760763647,0.0,-2.9066762523942016,0.0,0.00014652,1.0,0.996
5,2.13265306122449,5,0.01,7,1,-2.9554864424873135,0.0,-2.877907406474802,0.0,0.00014652,1.0,0.997
5,2.1734693877551017,5,0.01,7,1,-2.9292351488869985,0.0,-2.848884313082675,0.0,0.00014652,1.0,0.997
5,2.2142857142857144,5,0.01,7,1,-2.9029838585125707,0.0,-2.8195187565431903,0.0,0.00014652,1.0,0.998
5,2.2551020408163263,5,0.01,7,1,-2.8767326046509165,0.0,-2.789792798898031,0.0,0.00014652,1.0,0.998
5,2.2959183673469385,5,0.01,7,1,-2.861650627579435,0.0,-2.774455468301884,0.0,0.00014652,1.0,0.998
5,2.336734693877551,5,0.01,7,1,-2.8513344643234775,0.0,-2.7642454230106934,0.0,0.00014652,1.0,0.998
5,2.377551020408163,5,0.01,7,1,-2.8431906164752325,0.0,-2.7550058647225053,0.0,0.00014652,1.0,0.999
5,2.4183673469387754,5,0.01,7,1,-2.83437845791077,0.0,-2.745462332595445,0.0,0.00014652,1.0,0.999
5,2.4591836734693877,5,0.01,7,1,-2.824669944233327,0.0,-2.735306291742423,0.0,0.00014652,1.0,0.999
5,2.5,5,0.01,7,1,-2.8170802291320705,0.0,-2.7280365400088473,0.0,0.00014652,1.0,0.999
