seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.01,7,1,-5.210406992593253,0.155,-5.289397862327472,0.159,0.00014321,0.3275,0.32
4,0.5408163265306123,4,0.01,7,1,-5.1063992020777365,0.1325,-5.18097305441725,0.14,0.00014321,0.37,0.36
4,0.5816326530612245,4,0.01,7,1,-5.016558411584721,0.115,-5.0849156709910925,0.118,0.00014321,0.4325,0.414
4,0.6224489795918368,4,0.01,7,1,-4.918742540218241,0.0925,-4.982235834645413,0.099,0.00014321,0.48,0.467
4,0.6632653061224489,4,0.01,7,1,-4.823220001314133,0.08,-4.883792319044446,0.082,0.00014321,0.54,0.512
4,0.7040816326530612,4,0.01,7,1,-4.74642541293172,0.065,-4.8058173289268655,0.073,0.00014321,0.5925,0.559
4,0.7448979591836735,4,0.01,7,1,-4.6635695831958275,0.0525,-4.725060262257674,0.066,0.00014321,0.6175,0.6
4,0.7857142857142857,4,0.01,7,1,-4.576855979532824,0.05,-4.641323538843738,0.055,0.00014321,0.655,0.639
4,0.8265306122448979,4,0.01,7,1,-4.491628944884382,0.0475,-4.5538426881908105,0.043,0.00014321,0.6925,0.665
4,0.8673469387755102,4,0.01,7,1,-4.405471228260496,0.0375,-4.465074699761785,0.039,0.00014321,0.735,0.696
4,0.9081632653061225,4,0.01,7,1,-4.318190912333203,0.035,-4.375025502522471,0.033,0.00014321,0.7525,0.726
4,0.9489795918367346,4,0.01,7,1,-4.22917035958157,0.0275,-4.283385980467145,0.03,0.00014321,0.79,0.762
4,0.9897959183673469,4,0.01,7,1,-4.139724367213226,0.0225,-4.195804551378623,0.026,0.00014321,0.8175,0.804
4,1.030612244897959,4,0.01,7,1,-4.049559208552284,0.02,-4.106897242718708,0.022,0.00014321,0.83,0.821
4,1.0714285714285714,4,0.01,7,1,-3.963116486727856,0.0175,-4.020198855008711,0.019,0.00014321,0.8575,0.841
4,1.1122448979591835,4,0.01,7,1,-3.8782934694565676,0.0175,-3.933740099095461,0.015,0.00014321,0.865,0.858
4,1.1530612244897958,4,0.01,7,1,-3.793352477852541,0.0175,-3.845907744518262,0.012,0.00014321,0.8775,0.869
4,1.193877551020408,4,0.01,7,1,-3.708382624276985,0.015,-3.7570018820609756,0.01,0.00014321,0.895,0.886
4,1.2346938775510203,4,0.01,7,1,-3.6288127095679297,0.0125,-3.673464372337354,0.008,0.00014321,0.91,0.901
4,1.2755102040816326,4,0.01,7,1,-3.5752346276291305,0.0125,-3.613525814315969,0.006,0.00014321,0.92,0.917
4,1.316326530612245,4,0.01,7,1,-3.5216564377552504,0.0125,-3.552648496678723,0.004,0.00014321,0.925,0.931
4,1.3571428571428572,4,0.01,7,1,-3.4680783438069973,0.0125,-3.4914226491990124,0.002,0.00014321,0.9375,0.944
4,1.3979591836734693,4,0.01,7,1,-3.413285327255528,0.0025,-3.4301427319659625,0.001,0.00014321,0.9575,0.954
4,1.4387755102040816,4,0.01,7,1,-3.358444671872602,0.0025,-3.3682356945309704,0.0,0.00014321,0.9625,0.958
4,1.4795918367346939,4,0.01,7,1,-3.303863516727709,0.0025,-3.3064116948008047,0.0,0.00014321,0.9625,0.964
4,1.5204081632653061,4,0.01,7,1,-3.2492921493340385,0.0025,-3.2447936108327697,0.0,0.00014321,0.965,0.971
4,1.5612244897959182,4,0.01,7,1,-3.194585576819782,0.0025,-3.1829263018027865,0.0,0.00014321,0.975,0.972
4,1.6020408163265305,4,0.01,7,1,-3.139799917081005,0.0025,-3.12099233550297,0.0,0.00014321,0.9825,0.976
4,1.6428571428571428,4,0.01,7,1,-3.093928975282454,0.0025,-3.066369453909854,0.0,0.00014321,0.9825,0.979
4,1.683673469387755,4,0.01,7,1,-3.0615727572374953,0.0025,-3.023617102962662,0.0,0.00014321,0.9825,0.981
4,1.7244897959183672,4,0.01,7,1,-3.0287490853114463,0.0025,-2.98074971973726,0.0,0.00014321,0.9875,0.987
4,1.7653061224489794,4,0.01,7,1,-3.007451069608974,0.0,-2.9537605876979174,0.0,0.00014321,0.99,0.992
4,1.8061224489795917,4,0.01,7,1,-2.9867855008590163,0.0,-2.928842174471971,0.0,0.00014321,0.9925,0.993
4,1.846938775510204,4,0.01,7,1,-2.9661199348432596,0.0,-2.9035548420781008,0.0,0.00014321,0.9925,0.995
4,1.8877551020408163,4,0.01,7,1,-2.9448169572680456,0.0,-2.8781902870594855,0.0,0.00014321,0.9925,0.995
4,1.9285714285714284,4,0.01,7,1,-2.9209428084797096,0.0,-2.8524936503494644,0.0,0.00014321,0.9925,0.996
4,1.9693877551020407,4,0.01,7,1,-2.8963837752048285,0.0,-2.826057789710409,0.0,0.00014321,0.9975,0.997
4,2.010204081632653,4,0.01,7,1,-2.8718247421284615,0.0,-2.7990164955259096,0.0,0.00014321,1.0,0.998
4,2.0510204081632653,4,0.01,7,1,-2.846626391266158,0.0,-2.7712468618999675,0.0,0.00014321,1.0,0.998
4,2.091836734693877,4,0.01,7,1,-2.820579714768449,0.0,-2.742999124406405,0.0,0.00014321,1.0,0.998
4,2.13265306122449,4,0.01,7,1,-2.7941828681155676,0.0,-2.7136636752506575,0.0,0.00014321,1.0,0.998
4,2.1734693877551017,4,0.01,7,1,-2.767776855433541,0.0,-2.682801156531578,0.0,0.00014321,1.0,0.998
4,2.2142857142857144,4,0.01,7,1,-2.739744654877136,0.0,-2.651082049332621,0.0,0.00014321,1.0,0.998
4,2.2551020408163263,4,0.01,7,1,-2.710648665280031,0.0,-2.6180919938286866,0.0,0.00014321,1.0,0.998
4,2.2959183673469385,4,0.01,7,1,-2.6907095569733825,0.0,-2.5962642544918686,0.0,0.00014321,1.0,0.998
4,2.336734693877551,4,0.01,7,1,-2.674333205990172,0.0,-2.579062170777114,0.0,0.00014321,1.0,1.0
4,2.377551020408163,4,0.01,7,1,-2.6571053333587167,0.0,-2.5607936383022096,0.0,0.00014321,1.0,1.0
4,2.4183673469387754,4,0.01,7,1,-2.640149010575704,0.0,-2.541092501393133,0.0,0.00014321,1.0,1.0
4,2.4591836734693877,4,0.01,7,1,-2.627503347520427,0.0,-2.5243203233232405,0.0,0.00014321,1.0,1.0
4,2.5,4,0.01,7,1,-2.615003268551538,0.0,-2.5076105967298226,0.0,0.00014321,1.0,1.0
