,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-5.957519098455798,-7.548943743224186,-0.634858819686638,[0.3],27.20832761199651,0.134,0.3,"(0,)",-5.859298452927487,[0.2925],29.58981666972347,0.2925
1,0.5408163265306123,-5.932472552984095,-7.445988167893364,-0.5882682572820679,[0.286],25.150769054190675,0.157,0.286,"(0,)",-5.847307390949229,[0.2825],27.42003461309356,0.2825
2,0.5816326530612245,-5.9019071571201644,-7.3335338849,-0.54167769483273,[0.266],23.208484348971968,0.177,0.266,"(0,)",-5.8322645530327035,[0.2775],25.31550314394812,0.2775
3,0.6224489795918368,-5.863836554510292,-7.225828971314613,-0.4950871323424719,[0.245],21.435132585465816,0.213,0.245,"(0,)",-5.810928187988277,[0.2575],23.348774396954806,0.2575
4,0.6632653061224489,-5.819148520065666,-7.118124064840941,-0.5236556234029318,[0.233],19.81282982713268,0.24,0.233,"(0,)",-5.778607277276583,[0.2375],21.606085164532605,0.2375
5,0.7040816326530612,-5.771327432171818,-7.010419162977108,-0.7631294947495837,[0.219],18.262009593410916,0.265,0.219,"(0,)",-5.738452442857373,[0.225],20.027538513728697,0.225
6,0.7448979591836735,-5.718652474225037,-6.902714263893053,-0.6416040235357716,[0.204],16.81398229583493,0.285,0.204,"(0,)",-5.692674911835422,[0.2075],18.561445791341203,0.2075
7,0.7857142857142857,-5.660957808437534,-6.79500936627452,-0.4046543240587279,[0.193],15.489213674696954,0.312,0.193,"(0,)",-5.641083479940487,[0.195],17.2116310851656,0.195
8,0.8265306122448979,-5.5984591721615855,-6.687304469201493,-0.2621343206542086,[0.174],14.271599164763913,0.342,0.174,"(0,)",-5.583407313059263,[0.1775],15.982608445938181,0.1775
9,0.8673469387755102,-5.5321482841122815,-6.579599572045197,-0.21938843325354718,[0.162],13.199422664106455,0.377,0.162,"(0,)",-5.521945149136807,[0.17],14.859024398894231,0.17
10,0.9081632653061225,-5.470606548273473,-6.471894674391933,-0.21151633272726755,[0.15],12.192345121249952,0.408,0.15,"(0,)",-5.461962571519426,[0.1675],13.77889469198171,0.1675
11,0.9489795918367346,-5.404951236174329,-6.364189775982652,-0.2036442321917047,[0.143],11.26623134195474,0.439,0.143,"(0,)",-5.401675589290586,[0.16],12.721434415137631,0.16
12,0.9897959183673469,-5.337402097937938,-6.256484876669539,-0.19577213165043617,[0.133],10.381401868559923,0.466,0.133,"(0,)",-5.3396288953954665,[0.15],11.741609450214623,0.15
13,1.030612244897959,-5.266795444990381,-6.1487799763817215,-0.18790003114094844,[0.127],9.563989448634835,0.493,0.127,"(0,)",-5.274851210744981,[0.1375],10.829135763180789,0.1375
14,1.0714285714285714,-5.195488560544533,-6.0410750751022775,-0.1800279305690129,[0.118],8.790736955494053,0.524,0.118,"(0,)",-5.207225185259092,[0.1275],9.988237802406845,0.1275
15,1.1122448979591835,-5.122782077110334,-5.9333701722935075,-0.17215582983806144,[0.11],8.064929001421778,0.548,0.11,"(0,)",-5.13882717135868,[0.12],9.194070796931944,0.12
