seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.01,7,1,-5.317205091427829,0.155,-5.230527210039802,0.156,0.00013998,0.3475,0.327
2,0.5408163265306123,2,0.01,7,1,-5.243920075126185,0.14,-5.143296814896316,0.138,0.00013998,0.3925,0.374
2,0.5816326530612245,2,0.01,7,1,-5.1658411623463625,0.1275,-5.050292973416053,0.126,0.00013998,0.445,0.407
2,0.6224489795918368,2,0.01,7,1,-5.084300006627631,0.1225,-4.953108043210303,0.113,0.00013998,0.4675,0.44
2,0.6632653061224489,2,0.01,7,1,-5.000725560878375,0.1025,-4.859851640492009,0.098,0.00013998,0.52,0.493
2,0.7040816326530612,2,0.01,7,1,-4.911626776197758,0.09,-4.7613489020445945,0.088,0.00013998,0.57,0.543
2,0.7448979591836735,2,0.01,7,1,-4.819790522553296,0.0825,-4.659261778013282,0.078,0.00013998,0.61,0.588
2,0.7857142857142857,2,0.01,7,1,-4.73063130432375,0.075,-4.558402560066555,0.067,0.00013998,0.64,0.626
2,0.8265306122448979,2,0.01,7,1,-4.6570510423579385,0.0625,-4.471878250841503,0.057,0.00013998,0.6525,0.667
2,0.8673469387755102,2,0.01,7,1,-4.579603258323349,0.0475,-4.3852986414971395,0.043,0.00013998,0.6925,0.702
2,0.9081632653061225,2,0.01,7,1,-4.499211715202319,0.0375,-4.2999235993705,0.038,0.00013998,0.715,0.735
2,0.9489795918367346,2,0.01,7,1,-4.4141326079620935,0.025,-4.2142984376475,0.035,0.00013998,0.74,0.754
2,0.9897959183673469,2,0.01,7,1,-4.332626476132558,0.02,-4.133957160221504,0.03,0.00013998,0.765,0.787
2,1.030612244897959,2,0.01,7,1,-4.250189527111919,0.015,-4.052436713427523,0.026,0.00013998,0.7825,0.809
2,1.0714285714285714,2,0.01,7,1,-4.165915624980604,0.01,-3.9695975477843652,0.024,0.00013998,0.815,0.824
2,1.1122448979591835,2,0.01,7,1,-4.088217948188126,0.01,-3.8916053064338874,0.018,0.00013998,0.8425,0.847
2,1.1530612244897958,2,0.01,7,1,-4.0199083088396685,0.0025,-3.8197372983015376,0.017,0.00013998,0.8525,0.867
2,1.193877551020408,2,0.01,7,1,-3.951220856557433,0.0025,-3.7474930552107826,0.015,0.00013998,0.88,0.879
2,1.2346938775510203,2,0.01,7,1,-3.8867981854836215,0.0025,-3.678623300477355,0.011,0.00013998,0.895,0.895
2,1.2755102040816326,2,0.01,7,1,-3.8337756886423393,0.0025,-3.619842416699149,0.009,0.00013998,0.9075,0.913
2,1.316326530612245,2,0.01,7,1,-3.780433187980981,0.0025,-3.560799873624682,0.008,0.00013998,0.9175,0.925
2,1.3571428571428572,2,0.01,7,1,-3.727484129997044,0.0025,-3.5012452756265655,0.006,0.00013998,0.93,0.938
2,1.3979591836734693,2,0.01,7,1,-3.6742347499316192,0.0025,-3.44129911489633,0.006,0.00013998,0.935,0.949
2,1.4387755102040816,2,0.01,7,1,-3.6199427567508735,0.0025,-3.380335918555681,0.006,0.00013998,0.935,0.957
2,1.4795918367346939,2,0.01,7,1,-3.5655672815216537,0.0025,-3.318840838898578,0.004,0.00013998,0.9425,0.965
2,1.5204081632653061,2,0.01,7,1,-3.511191811276937,0.0025,-3.2569478858942267,0.004,0.00013998,0.945,0.972
2,1.5612244897959182,2,0.01,7,1,-3.456560862035916,0.0025,-3.1947376425099345,0.002,0.00013998,0.9525,0.978
2,1.6020408163265305,2,0.01,7,1,-3.3995858349330526,0.0025,-3.131511880539303,0.001,0.00013998,0.96,0.98
2,1.6428571428571428,2,0.01,7,1,-3.345626353636364,0.0025,-3.0729952587807547,0.0,0.00013998,0.9675,0.982
2,1.683673469387755,2,0.01,7,1,-3.316511651242617,0.0025,-3.0387283059652104,0.0,0.00013998,0.975,0.984
2,1.7244897959183672,2,0.01,7,1,-3.2875654842699435,0.0025,-3.0042797907838286,0.0,0.00013998,0.9825,0.986
2,1.7653061224489794,2,0.01,7,1,-3.2660013974699176,0.0025,-2.977614575059481,0.0,0.00013998,0.985,0.991
