,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.252044362359203,-6.560899648594961,-3.599596176684372e-09,[0.03],5.900545625069484,0.8,0.03,1.0
1,"(100,)",-3.84761993353014,-5.988235821277483,0.0,[0.01],2.0242246513650293,0.8,0.01,1.0
2,"(200,)",-3.8386410305718073,-5.973737591374876,0.0,[0.01],1.867912950879191,0.805,0.01,1.0
3,"(300,)",-3.8335351878929487,-5.964416395261606,0.0,[0.01],1.8131498672082935,0.815,0.01,1.0
4,"(400,)",-3.829207078111831,-5.9583048055475025,0.0,[0.01],1.7991270531837509,0.815,0.01,1.0
5,"(500,)",-3.8280798097712356,-5.956874458454733,0.0,[0.01],1.7968406744812535,0.815,0.01,1.0
