,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-3.2248163210061183,-7.414563969788951,0.0,[0.478],116.23113625099194,0.108,0.478,"(0,)",-2.6834667116013895,[0.475],122.13545994487504,0.475
1,0.5408163265306123,-3.3776879254674497,-7.267065192439681,0.0,[0.457],109.54121773807746,0.122,0.457,"(0,)",-2.8431257042270714,[0.4575],115.32951940079664,0.4575
2,0.5816326530612245,-3.521255780857223,-7.451524315388941,0.0,[0.443],103.06587021576168,0.142,0.443,"(0,)",-2.997163888212724,[0.45],108.6694450672413,0.45
3,0.6224489795918368,-3.654077263308924,-7.892505523555651,0.0,[0.426],96.8321733742333,0.16,0.426,"(0,)",-3.146162361318204,[0.435],102.15605370551515,0.435
4,0.6632653061224489,-3.774390942951738,-8.168865382394017,0.0,[0.409],90.85311013544506,0.179,0.409,"(0,)",-3.282179507990142,[0.415],95.90750352774299,0.415
5,0.7040816326530612,-3.8825326711281085,-8.00701661826525,0.0,[0.391],85.12350803547909,0.198,0.391,"(0,)",-3.40299912978651,[0.4],89.99305288075338,0.4
6,0.7448979591836735,-3.9769389705840656,-7.845167853413361,0.0,[0.365],79.6745667979579,0.223,0.365,"(0,)",-3.512231716810526,[0.385],84.33162661402562,0.385
7,0.7857142857142857,-4.059253276366426,-7.683319088780291,0.0,[0.353],74.49418508093636,0.245,0.353,"(0,)",-3.6071323334871686,[0.3725],78.94940291247465,0.3725
8,0.8265306122448979,-4.133182734057364,-7.521470324426421,0.0,[0.337],69.48266521474315,0.262,0.337,"(0,)",-3.6900336312583852,[0.3525],73.80716561266307,0.3525
9,0.8673469387755102,-4.193506039972958,-7.359621567031436,0.0,[0.318],64.76086671273866,0.287,0.318,"(0,)",-3.7610879923120684,[0.335],68.91825344871845,0.335
10,0.9081632653061225,-4.242278940874126,-7.306712443990489,-0.24150212048875253,[0.304],60.285060008650355,0.31,0.304,"(0,)",-3.822767714368307,[0.3175],64.24045987424763,0.3175
11,0.9489795918367346,-4.280664377769172,-7.523299009303749,-0.23139280668539364,[0.289],56.01341182458325,0.342,0.289,"(0,)",-3.8775739678641616,[0.3075],59.71642965410735,0.3075
12,0.9897959183673469,-4.3044931480800805,-7.322927547914347,-0.22003931314691094,[0.27],52.04728138662955,0.372,0.27,"(0,)",-3.918933601805405,[0.2925],55.454028618327214,0.2925
13,1.030612244897959,-4.3162470249611,-7.122556082511213,-0.2086858201975499,[0.258],48.32769031371566,0.397,0.258,"(0,)",-3.948390062868667,[0.2775],51.45316630927867,0.2775
14,1.0714285714285714,-4.315099712829373,-6.922184619466055,-0.19733232786754584,[0.242],44.87663052621601,0.418,0.242,"(0,)",-3.9650717373730533,[0.2525],47.715186615551346,0.2525
15,1.1122448979591835,-4.303019686169451,-7.121752221686088,-0.1859788361525574,[0.231],41.650355418324516,0.436,0.231,"(0,)",-3.9693895888790305,[0.24],44.24529080440221,0.24
16,1.1530612244897958,-4.283781643599307,-7.139163917089846,-0.2471825089625358,[0.218],38.567240730737424,0.462,0.218,"(0,)",-3.9649490289506844,[0.2325],40.94449938790166,0.2325
17,1.193877551020408,-4.256605362894761,-6.932132491415258,-0.5422383007361428,[0.203],35.65492837057311,0.479,0.203,"(0,)",-3.957682109615966,[0.23],37.72210060593599,0.23
18,1.2346938775510203,-4.221295953329862,-6.535007505552468,-0.8876463944509093,[0.191],32.92316608458818,0.504,0.191,"(0,)",-3.941821573501093,[0.215],34.66936985117441,0.215
