seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.09,3,1,0.15780778905900297,0.945,0.2145493866733486,0.948,0.00036621,0.0,0.0,-1.8370309561277987,-1.8511035018553221,-0.8806887806890313
30,0.00021544346900318845,30,0.09,3,1,0.15780779139379542,0.945,0.21454939118984637,0.948,0.00036621,0.0,0.0,-1.8369004236000626,-1.8509758970769299,-0.8806887809635074
30,0.00046415888336127773,30,0.09,3,1,0.15780779135742504,0.945,0.21454938413542538,0.948,0.00036621,0.0,0.0,-1.8366191972264092,-1.8507009786989184,-0.8806887804724147
30,0.001,30,0.09,3,1,0.15780779151837052,0.945,0.2145493897269543,0.948,0.00036621,0.0,0.0,-1.8360133152675153,-1.8501086867435292,-0.8806887809267562
30,0.002154434690031882,30,0.09,3,1,0.15780778973565343,0.945,0.21454937371611343,0.948,0.00036621,0.0,0.0,-1.8347079803356376,-1.848832630697155,-0.8806887796802064
30,0.004641588833612777,30,0.09,3,1,0.15780779143228765,0.945,0.21159280059420546,0.95,0.00036621,0.0,0.0,-1.831959135699125,-1.8461362964160106,-0.879265824618716
30,0.01,30,0.09,3,1,0.14558518015870484,0.945,0.1940807908151041,0.954,0.00036621,0.0,0.0,-1.8262481308171556,-1.8405128358772282,-0.8772558497146119
30,0.021544346900318822,30,0.09,3,1,0.14533323307272356,0.94,0.19464954935881637,0.956,0.00036621,0.0,0.0,-1.814672429273684,-1.8290984084868314,-0.8741512177051579
30,0.046415888336127774,30,0.09,3,1,0.11541261959498854,0.945,0.1439523573005625,0.96,0.00036621,0.0,0.0,-1.7907136918774589,-1.8055742262841015,-0.8772585969514575
30,0.1,30,0.09,3,1,0.06830394189577763,0.95,0.04309386804094114,0.962,0.00036621,0.0,0.0,-1.7426621739508874,-1.7582310980574778,-0.8802012871983607
