seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.2,3,1,0.6045341483548636,0.255,0.23498133656127607,0.246,0.000234014,0.185,0.143,-2.287172369531986,-2.322681102597277,-2.280029974170756,2.4376074628853317,2.012235356959347
4,0.44102564102564107,4,0.2,3,1,0.25010407490044395,0.2325,0.09685272438212955,0.221,0.000234014,0.2075,0.179,-2.0216509865641994,-2.0508078747680973,-2.248763069561398,2.1211641447750784,1.8806112182805979
4,0.48205128205128206,4,0.2,3,1,1.9947354878979695e-09,0.205,1.9947354878979695e-09,0.198,0.000234014,0.2275,0.216,-1.7449679785901393,-1.7683604769417447,-2.209916713210677,1.2626880276575865,1.038186951078562
4,0.5230769230769231,4,0.2,3,1,6.386548012660143e-09,0.1675,6.386548012660143e-09,0.164,0.000234014,0.2475,0.255,-1.4515611952294716,-1.4662628986047408,-2.1675010560714547,1.4513572001275532,1.158065991909923
4,0.5641025641025641,4,0.2,3,1,5.172998251978811e-09,0.1575,5.172998251978811e-09,0.147,0.000234014,0.275,0.288,-1.1357726976662155,-1.1411190217667881,-2.120459578512615,1.2026964875311468,1.1106648821299059
4,0.6051282051282052,4,0.2,3,1,2.2144053257733276e-09,0.1475,2.2144053257733276e-09,0.138,0.000234014,0.3075,0.321,-0.8199842007145531,-0.8159751457871459,-2.069920606781489,1.1195105566834835,1.0197327188725511
4,0.6461538461538462,4,0.2,3,1,2.0461229155444016e-08,0.1275,2.0461229155444016e-08,0.119,0.000234014,0.3525,0.36,-0.5023416277593217,-0.4893157663685245,-2.0181923060790727,1.0550388785650313,0.8663182821217627
4,0.6871794871794872,4,0.2,3,1,1.9621887226151102e-08,0.115,1.9621887226151102e-08,0.106,0.000234014,0.3875,0.392,-0.17528087494880792,-0.15495804694424203,-1.9669233316817931,0.9428875925484531,0.7999208556619972
4,0.7282051282051283,4,0.2,3,1,1.8255945588574463e-08,0.1025,1.8255945588574463e-08,0.097,0.000234014,0.4075,0.428,0.15177988455646835,0.1793996785483019,-1.9129094792145842,0.8310928962133738,0.7211974978293163
4,0.7692307692307693,4,0.2,3,1,1.60934449655592e-08,0.09,1.3701160206380791e-09,0.081,0.000234014,0.445,0.459,0.4788406406285101,0.5137574013533307,-1.855817751838679,0.733639802188425,0.4326166261939289
4,0.8102564102564103,4,0.2,3,1,1.2822213679708483e-08,0.07,1.0934688710051432e-09,0.074,0.000234014,0.49,0.491,0.8059013874494206,0.8481151144498542,-1.795782546266751,0.5980731787422714,0.36226975944446765
4,0.8512820512820514,4,0.2,3,1,8.638791904047594e-10,0.0525,8.638791904047594e-10,0.058,0.000234014,0.52,0.528,1.1385267484951338,1.1879788674094365,-1.7319561100231176,0.3674828239903875,0.3229210228222242
4,0.8923076923076924,4,0.2,3,1,6.75741906874805e-10,0.045,6.75741906874805e-10,0.049,0.000234014,0.555,0.551,1.486088853952008,1.5425779341063959,-1.666414071056099,0.3316326170158704,0.2937620719047157
4,0.9333333333333333,4,0.2,3,1,5.212485998384864e-10,0.04,5.212485998384864e-10,0.044,0.000234014,0.5875,0.585,1.8530923359244287,1.915176666576626,-1.6021575554433685,0.30571598813560513,0.26337411415602263
4,0.9743589743589743,4,0.2,3,1,1.854042018181739e-09,0.0325,1.854042018181739e-09,0.038,0.000234014,0.6025,0.612,2.2351843485225884,2.301294716636909,-1.5393293877936927,0.2643840745292851,0.23618891007183673
4,1.0153846153846153,4,0.2,3,1,2.9222672504047864e-08,0.02,2.9222672504047864e-08,0.031,0.000234014,0.6525,0.647,2.623426992891909,2.6932731708639053,-1.4892011695726033,0.3150369392954485,0.2617132035054777
