seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.2,3,1,0.3761027238897121,0.28,0.2422276573472253,0.25,0.000217123,0.1825,0.139,-2.424131034530389,-2.4397274587886013,-2.339173747351821,2.1743437036336317,2.0317578141980044
5,0.44102564102564107,5,0.2,3,1,0.025183934952806464,0.2475,1.1031374702596963e-09,0.216,0.000217123,0.205,0.172,-2.1610407773210087,-2.1702443746087665,-2.3142873724348973,1.9067833602829347,1.2933817414205027
5,0.48205128205128206,5,0.2,3,1,6.702933763591545e-10,0.2175,6.702933763591545e-10,0.195,0.000217123,0.235,0.215,-1.8755742585932467,-1.8796428247186592,-2.2810493509231162,1.2618550202413386,1.24156574979237
5,0.5230769230769231,5,0.2,3,1,6.923775885958605e-09,0.19,6.923775885958605e-09,0.169,0.000217123,0.2675,0.244,-1.5690862581127967,-1.5654913640490769,-2.2455433532781046,1.3780572766994785,1.2712333720465376
5,0.5641025641025641,5,0.2,3,1,4.581851120732949e-09,0.1675,4.581851120732949e-09,0.149,0.000217123,0.3025,0.291,-1.2527899208616267,-1.2404374464865904,-2.2087515651573497,1.201901908546956,1.2399623837205618
5,0.6051282051282052,5,0.2,3,1,3.702197215460501e-09,0.15,3.702197215460501e-09,0.133,0.000217123,0.335,0.325,-0.927696944969681,-0.9081932333201246,-2.1724907168536456,1.116305447396183,1.1371111936779816
5,0.6461538461538462,5,0.2,3,1,1.7762500359452815e-09,0.1375,1.889217737804927e-08,0.126,0.000217123,0.3725,0.36,-0.6026039726499992,-0.5759490247976417,-2.132543504537535,0.7850330089470777,0.9910960257199849
5,0.6871794871794872,5,0.2,3,1,1.3578271840231082e-09,0.125,1.7672778740429607e-08,0.118,0.000217123,0.3875,0.386,-0.2775109965335058,-0.24370481118525358,-2.0898861849682717,0.7285291890778783,0.9080460726321967
5,0.7282051282051283,5,0.2,3,1,1.113672043473457e-09,0.1175,1.61178855262456e-08,0.1,0.000217123,0.4075,0.418,0.05635152385452796,0.0972166349530697,-2.0425728951164763,0.6748096217626584,0.8761179313041848
5,0.7692307692307693,5,0.2,3,1,8.997431688584356e-10,0.115,1.4013555982295145e-08,0.097,0.000217123,0.435,0.45,0.39811314709145107,0.44595403594911176,-1.9914626750646047,0.6109445636648598,0.8059387296640511
5,0.8102564102564103,5,0.2,3,1,7.06121383586833e-10,0.105,1.1051577486487218e-08,0.09,0.000217123,0.4675,0.47,0.7401037783632611,0.7948786255096176,-1.9371598714058933,0.5609537327805727,0.7539564655911605
