seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.35,1,1,-0.7047622139408674,0.47,-0.7369388555424738,0.504
20,0.0001438449888287663,20,0.35,1,1,-0.7047622140669083,0.47,-0.7369388556031904,0.504
20,0.00020691380811147902,20,0.35,1,1,-0.704762214579119,0.47,-0.7369388558677489,0.504
20,0.00029763514416313193,20,0.35,1,1,-0.7047622139969616,0.47,-0.7369388556162516,0.504
20,0.00042813323987193956,20,0.35,1,1,-0.7047622138512116,0.47,-0.7369388554606577,0.504
20,0.0006158482110660267,20,0.35,1,1,-0.7047622142256441,0.47,-0.7369388556811425,0.504
20,0.0008858667904100822,20,0.35,1,1,-0.7047622144313952,0.47,-0.7369388555767954,0.504
20,0.0012742749857031334,20,0.35,1,1,-0.704762214561388,0.47,-0.7369388555770928,0.504
20,0.0018329807108324356,20,0.35,1,1,-0.7047622147571522,0.47,-0.7369388559258031,0.504
20,0.0026366508987303583,20,0.35,1,1,-0.7047622146937417,0.47,-0.7369388558615162,0.504
20,0.00379269019073225,20,0.35,1,1,-0.7047622141613599,0.47,-0.7369388556306026,0.5
20,0.005455594781168515,20,0.35,1,1,-0.7047622153556398,0.46,-0.7369388556812982,0.5
20,0.007847599703514606,20,0.35,1,1,-0.7047622144056149,0.46,-0.7369388558299597,0.5
20,0.011288378916846883,20,0.35,1,1,-0.7047622146283626,0.46,-0.7369388557337431,0.5
20,0.01623776739188721,20,0.35,1,1,-0.7047622137350186,0.46,-0.7369388554944862,0.5
20,0.023357214690901212,20,0.35,1,1,-0.7047622149509334,0.45,-0.7369388561169168,0.492
20,0.03359818286283781,20,0.35,1,1,-0.7047622145252419,0.45,-0.7369388557903656,0.492
20,0.04832930238571752,20,0.35,1,1,-0.7047622197178487,0.45,-0.736938858087201,0.484
20,0.06951927961775606,20,0.35,1,1,-0.7084323921192179,0.44,-0.7384773004080956,0.48
20,0.1,20,0.35,1,1,-0.7103286000394112,0.44,-0.7403040982530613,0.476
20,0.11,20,0.35,1,1,-0.7182522014007523,0.43,-0.7419403321988134,0.46
20,0.23538461538461536,20,0.35,1,1,-0.7704619537402176,0.37,-0.7617928086190535,0.372
20,0.36076923076923073,20,0.35,1,1,-0.7866204097454692,0.31,-0.7656761937394936,0.316
20,0.4861538461538461,20,0.35,1,1,-0.79539749990582,0.27,-0.7668884462412398,0.296
20,0.6115384615384615,20,0.35,1,1,-0.8000366328370913,0.25,-0.7674550756158626,0.284
20,0.7369230769230769,20,0.35,1,1,-0.8029553018171234,0.22,-0.7678043196170248,0.268
20,0.8623076923076922,20,0.35,1,1,-0.8049740882713281,0.19,-0.7680424936014226,0.232
20,0.9876923076923075,20,0.35,1,1,-0.8064570833224803,0.17,-0.7682158405180326,0.2
20,1.113076923076923,20,0.35,1,1,-0.8075944788157635,0.17,-0.7683479589379022,0.188
20,1.2384615384615385,20,0.35,1,1,-0.8084954445241072,0.14,-0.7684523676218398,0.176
20,1.363846153846154,20,0.35,1,1,-0.80922697734661,0.12,-0.7685364778827339,0.144
20,1.4892307692307691,20,0.35,1,1,-0.8098325044813823,0.12,-0.7686059233974245,0.132
20,1.6146153846153846,20,0.35,1,1,-0.81034441109527,0.1,-0.7686657940032016,0.124
20,1.74,20,0.35,1,1,-0.8107805103680923,0.09,-0.7687154458637826,0.116
20,1.8653846153846152,20,0.35,1,1,-0.8111566477777543,0.09,-0.7687587890804027,0.104
20,1.9907692307692306,20,0.35,1,1,-0.8114854624469748,0.09,-0.7687965244126433,0.088
20,2.116153846153846,20,0.35,1,1,-0.8117747827985475,0.08,-0.7688296646029443,0.08
20,2.241538461538461,20,0.35,1,1,-0.8120319855390103,0.08,-0.7688592616869948,0.06
20,2.3669230769230767,20,0.35,1,1,-0.8122612782868787,0.07,-0.7688854908169135,0.044
20,2.492307692307692,20,0.35,1,1,-0.8124677097544722,0.06,-0.7689089288046957,0.04
20,2.6176923076923075,20,0.35,1,1,-0.8126538865237398,0.05,-0.7689302589603311,0.04
20,2.7430769230769227,20,0.35,1,1,-0.8128230976633978,0.02,-0.7689494697385154,0.036
20,2.868461538461538,20,0.35,1,1,-0.8129775310958273,0.01,-0.7689672763358485,0.028
20,2.9938461538461536,20,0.35,1,1,-0.8131191086882573,0.01,-0.7689835833429305,0.024
20,3.119230769230769,20,0.35,1,1,-0.8132486093002385,0.0,-0.7689986210227702,0.024
20,3.244615384615384,20,0.35,1,1,-0.8133684174025976,0.0,-0.7690122050756065,0.024
20,3.3699999999999997,20,0.35,1,1,-0.813479645869574,0.0,-0.7690247905360316,0.024
20,3.495384615384615,20,0.35,1,1,-0.8135829189716225,0.0,-0.7690365445868707,0.02
20,3.62076923076923,20,0.35,1,1,-0.8136785815612777,0.0,-0.7690473995217574,0.02
20,3.7461538461538457,20,0.35,1,1,-0.8139971609003074,0.0,-0.769377633388655,0.016
20,3.871538461538461,20,0.35,1,1,-0.8142932652776871,0.0,-0.7696887921433354,0.016
20,3.9969230769230766,20,0.35,1,1,-0.8145495673490616,0.0,-0.7699523669877246,0.016
20,4.122307692307692,20,0.35,1,1,-0.814678378646516,0.0,-0.7703576637170984,0.012
20,4.247692307692308,20,0.35,1,1,-0.8140897293764897,0.0,-0.7708010025972629,0.012
20,4.373076923076923,20,0.35,1,1,-0.813496209297846,0.0,-0.7709018100843518,0.008
20,4.498461538461538,20,0.35,1,1,-0.812941194136523,0.0,-0.7715321336936668,0.004
20,4.623846153846154,20,0.35,1,1,-0.8122201816996863,0.0,-0.7725228537094115,0.004
20,4.749230769230769,20,0.35,1,1,-0.8115283022318076,0.0,-0.7734807943250265,0.004
20,4.874615384615384,20,0.35,1,1,-0.8106651504773208,0.0,-0.7742051893891373,0.004
20,5.0,20,0.35,1,1,-0.8098760467451123,0.0,-0.7748358778096827,0.004
