,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.5591414261057595,-0.6614928665680948,-0.8500418956410877,-0.466577979959695,-0.992042467985182,-0.7122577461748936,[0.204],0.4841946704178762,0.0,0.204,"(0,)",-0.5591414261057595,-0.6614928665680836,-0.47677122294120045,-0.870513863288033,[0.115],0.3711629763088768,0.115
1,0.576271186440678,-0.5740055510321003,-0.6321549434745273,-0.837060670317194,-0.46645444011456555,-0.9734801081048026,-0.710820345900306,[0.164],0.376294242889712,0.0,0.164,"(0,)",-0.5740055510321003,-0.632154943474579,-0.48104023202232965,-0.8554818258199126,[0.1],0.30298640973268115,0.1
2,0.652542372881356,-0.5672219720086867,-0.6043381392633409,-0.8282825447822493,-0.46420036504508705,-0.9601850415089508,-0.7006600039902511,[0.128],0.29956098280500865,0.0,0.128,"(0,)",-0.5672219720086867,-0.6043381392633468,-0.4806061648843161,-0.8454368217523741,[0.085],0.2504982274417236,0.085
3,0.728813559322034,-0.5675252315576169,-0.5774370036195599,-0.8220129626282572,-0.4610616548313111,-0.9536460009441368,-0.6964038307056776,[0.106],0.24406789242124466,0.0,0.106,"(0,)",-0.5675252315576169,-0.5774370036195611,-0.4787994445300925,-0.838262461075946,[0.06],0.21248880633800515,0.06
4,0.8050847457627119,-0.5678868553401625,-0.5511376353534794,-0.8172678332490894,-0.45812083788783725,-0.9456036451088672,-0.6902308936138722,[0.086],0.19924110085847713,0.0,0.086,"(0,)",-0.5678868553401625,-0.5511376353534797,-0.47590937284376583,-0.8328325574721361,[0.05],0.18449307503375362,0.05
5,0.8813559322033899,-0.5588005698418592,-0.525258377265929,-0.8135304840765546,-0.4550142639332333,-0.9410764518801851,-0.6850217358090556,[0.064],0.1639291219223593,0.0,0.064,"(0,)",-0.5588005698418592,-0.5252583772659275,-0.4716911532070174,-0.8285558499482564,[0.05],0.15846416634674093,0.05
6,0.9576271186440678,-0.5575092236806398,-0.499685571256746,-0.8104991851676979,-0.4522566511161936,-0.9410551709283725,-0.6804581309347815,[0.054],0.13818895988788296,0.0,0.054,"(0,)",-0.5575092236806398,-0.4996855712567705,-0.4673102611541675,-0.8250871084266119,[0.04],0.13699496072067913,0.04
7,1.0338983050847457,-0.5501179930392173,-0.4743439422386558,-0.8079849100125138,-0.4496067243524483,-0.9367310064189491,-0.6838608811319413,[0.04],0.11826395078785877,0.0,0.04,"(0,)",-0.5501179930392173,-0.47434394223869836,-0.4636766175314399,-0.8222099963848464,[0.035],0.11816642300328027,0.035
8,1.1101694915254239,-0.553120993662276,-0.4491814181153624,-0.8058623064313813,-0.4470665885611643,-0.9344022581648204,-0.6839673768919969,[0.03],0.10236471928311888,0.0,0.03,"(0,)",-0.553120993662276,-0.44918141811536294,-0.4604735253428971,-0.8197810850686351,[0.035],0.10010654878603616,0.035
9,1.1864406779661016,-0.5556939612519013,-0.42416070270026146,-0.8040436141182519,-0.44489015723569264,-0.9332045714303815,-0.6825086404298976,[0.03],0.08931188906966138,0.0,0.03,"(0,)",-0.5556939612519013,-0.42416070270026174,-0.45758233573402407,-0.8176999350217439,[0.035],0.08220978874686924,0.035
10,1.2627118644067798,-0.5552573576293258,-0.39925432324986565,-0.8024665162651466,-0.4429483978862557,-0.9335043204176008,-0.6770197368296941,[0.024],0.07741122398765934,0.0,0.024,"(0,)",-0.5552573576293258,-0.39925432324986604,-0.45507521097345077,-0.8158952442259825,[0.03],0.06487735453240417,0.03
11,1.3389830508474576,-0.5521971202637157,-0.3744415571720205,-0.801084827804365,-0.441192583582402,-0.9320935467637489,-0.6752913211207111,[0.022],0.0676569317747335,0.0,0.022,"(0,)",-0.5521971202637157,-0.3744415571720207,-0.45287873023975517,-0.8143141625940582,[0.025],0.0499080436388966,0.025
12,1.4152542372881356,-0.5494923485352295,-0.34970645831385955,-0.7998636312025958,-0.43964071825803724,-0.9319288278685944,-0.6710040162963825,[0.022],0.057973630934309434,0.0,0.022,"(0,)",-0.5494923485352295,-0.34970645831385944,-0.45093738480274964,-0.8129167336008769,[0.015],0.041409610032423216,0.015
13,1.4915254237288136,-0.5470833873998454,-0.32503654300374235,-0.798775992331456,-0.4381385932121489,-0.9323896464635446,-0.6700707691663244,[0.014],0.050206222847111945,0.0,0.014,"(0,)",-0.5470833873998454,-0.32503654300374263,-0.4492083572221106,-0.8116721362193147,[0.015],0.033940479014874056,0.015
14,1.5677966101694916,-0.5465678158220539,-0.3004218906752384,-0.7978007735699839,-0.436733765983899,-0.9326524504493864,-0.6689267607118743,[0.006],0.04613043730326199,0.0,0.006,"(0,)",-0.5465678158220539,-0.3004218906752383,-0.44765804481980637,-0.8105561824313727,[0.015],0.02649497156941448,0.015
15,1.6440677966101696,-0.5474443953465353,-0.27585451304508907,-0.7969211355622009,-0.4354666252631188,-0.9320272803720534,-0.6679940207270955,[0.006],0.04364830745211817,0.004,0.006,"(0,)",-0.5474443953465353,-0.27585451304508907,-0.4462596779187824,-0.809549602772621,[0.015],0.019069636005283237,0.015
16,1.7203389830508475,-0.543816540388489,-0.2513279021285205,-0.7961234852638325,-0.4341794133296356,-0.9311927121385546,-0.6687518162359434,[0.006],0.0411276396677748,0.004,0.006,"(0,)",-0.543816540388489,-0.25132790212852024,-0.4449916475366776,-0.8086368425697807,[0.005],0.01580857876771522,0.005
17,1.7966101694915255,-0.5439525094614717,-0.2268366991022849,-0.7953965402399997,-0.43295053061684835,-0.9301131152108603,-0.668182395547199,[0.006],0.03857376632035539,0.004,0.006,"(0,)",-0.5439525094614717,-0.22683669910225404,-0.4436935508595066,-0.8078049899029486,[0.],0.015,0.0
18,1.8728813559322035,-0.5442925066211615,-0.20237645421034098,-0.7947315419328537,-0.4317931820733446,-0.9291332466364606,-0.6672771463086057,[0.006],0.03599079468053855,0.006,0.006,"(0,)",-0.5442925066211615,-0.2023764542103129,-0.4424865526600616,-0.8070440251403482,[0.],0.015,0.0
