seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.33,1,1,-0.8420078766470701,0.42,-0.8347708432993566,0.436
80,0.5798319327731092,80,0.33,1,1,-0.8428600495247704,0.395,-0.8340563140672352,0.408
80,0.6596638655462185,80,0.33,1,1,-0.8442478120236934,0.365,-0.8324114131731116,0.394
80,0.7394957983193278,80,0.33,1,1,-0.845194299865241,0.335,-0.8306714200469214,0.37
80,0.819327731092437,80,0.33,1,1,-0.8455122390892902,0.32,-0.8294050529213187,0.36
80,0.8991596638655461,80,0.33,1,1,-0.8456159197639976,0.305,-0.8284908497927538,0.35
80,0.9789915966386554,80,0.33,1,1,-0.8457841333542565,0.285,-0.8278835975595007,0.33
80,1.0588235294117647,80,0.33,1,1,-0.8458530383478586,0.27,-0.8273918877986155,0.31
80,1.138655462184874,80,0.33,1,1,-0.8455604633612276,0.245,-0.8266537360152092,0.304
80,1.218487394957983,80,0.33,1,1,-0.8452754267249102,0.22,-0.8261101506344405,0.292
80,1.2983193277310923,80,0.33,1,1,-0.8450636963616861,0.21,-0.8257165994854767,0.276
80,1.3781512605042017,80,0.33,1,1,-0.8448957801418079,0.19,-0.8253948339074936,0.258
80,1.4579831932773109,80,0.33,1,1,-0.8447576936490938,0.175,-0.8251268692154918,0.236
80,1.53781512605042,80,0.33,1,1,-0.84463591699511,0.155,-0.8248982182554351,0.216
80,1.6176470588235294,80,0.33,1,1,-0.8444541397128763,0.14,-0.8246600524572567,0.198
80,1.6974789915966386,80,0.33,1,1,-0.844251578692597,0.13,-0.8244324255722565,0.184
80,1.7773109243697478,80,0.33,1,1,-0.8440540963139543,0.125,-0.8242337928546122,0.176
80,1.857142857142857,80,0.33,1,1,-0.8438492718884468,0.11,-0.8240504540399184,0.16
80,1.9369747899159662,80,0.33,1,1,-0.8439554973567218,0.095,-0.8243605305432187,0.146
80,2.0168067226890756,80,0.33,1,1,-0.8442321164775914,0.085,-0.8249642662596754,0.138
80,2.0966386554621845,80,0.33,1,1,-0.8443494183784179,0.08,-0.8252935788499473,0.126
80,2.176470588235294,80,0.33,1,1,-0.8443933512303389,0.08,-0.8254890566326275,0.116
80,2.2563025210084033,80,0.33,1,1,-0.8443983003844048,0.075,-0.8256099145885307,0.106
80,2.3361344537815123,80,0.33,1,1,-0.8443960324395676,0.075,-0.8256339755261493,0.106
80,2.4159663865546217,80,0.33,1,1,-0.8443839323506686,0.07,-0.8256095901437939,0.096
80,2.495798319327731,80,0.33,1,1,-0.8443630367226739,0.07,-0.8255715637627907,0.094
80,2.57563025210084,80,0.33,1,1,-0.8443369157520553,0.065,-0.8255252581385993,0.088
80,2.6554621848739495,80,0.33,1,1,-0.8443074249116944,0.055,-0.8254739609008773,0.08
80,2.735294117647059,80,0.33,1,1,-0.8443905754235628,0.05,-0.8255297069295293,0.072
80,2.815126050420168,80,0.33,1,1,-0.8444871838605171,0.05,-0.8256011136705204,0.068
80,2.8949579831932772,80,0.33,1,1,-0.8445012377581118,0.05,-0.8256318941709675,0.06
80,2.974789915966386,80,0.33,1,1,-0.8445117915324752,0.045,-0.8256575111084036,0.056
80,3.0546218487394956,80,0.33,1,1,-0.844520541080268,0.045,-0.8256794175800797,0.056
80,3.134453781512605,80,0.33,1,1,-0.8445262980411434,0.035,-0.8256994812716824,0.054
80,3.214285714285714,80,0.33,1,1,-0.8445305726552936,0.03,-0.8257173182736944,0.052
80,3.2941176470588234,80,0.33,1,1,-0.8445336510533034,0.03,-0.8257327349034417,0.05
80,3.3739495798319323,80,0.33,1,1,-0.8445361010057675,0.02,-0.8257464785797065,0.048
80,3.4537815126050417,80,0.33,1,1,-0.8445379847843949,0.02,-0.8257586040279882,0.044
80,3.533613445378151,80,0.33,1,1,-0.8445393149918226,0.02,-0.8257693868145213,0.04
80,3.61344537815126,80,0.33,1,1,-0.8445403020373885,0.02,-0.8257790028032272,0.04
80,3.6932773109243695,80,0.33,1,1,-0.8445522933709406,0.02,-0.8257842107978876,0.036
80,3.773109243697479,80,0.33,1,1,-0.8445690913316295,0.02,-0.8257878514594895,0.034
80,3.852941176470588,80,0.33,1,1,-0.8445886398751326,0.02,-0.8257910431969726,0.03
80,3.9327731092436973,80,0.33,1,1,-0.8446072756008328,0.02,-0.8257938250144825,0.028
80,4.012605042016807,80,0.33,1,1,-0.8446238863231883,0.02,-0.8257957728998244,0.026
80,4.092436974789916,80,0.33,1,1,-0.844637944192844,0.015,-0.8257966756510301,0.022
80,4.172268907563025,80,0.33,1,1,-0.844651364684875,0.015,-0.825797354652451,0.02
80,4.252100840336134,80,0.33,1,1,-0.8446638807160075,0.015,-0.8257977415740705,0.02
80,4.331932773109243,80,0.33,1,1,-0.8446759124727258,0.015,-0.8257979030592358,0.02
80,4.411764705882353,80,0.33,1,1,-0.844687163756144,0.015,-0.8257979895417277,0.02
80,4.491596638655462,80,0.33,1,1,-0.8446980388041936,0.015,-0.8257978915371873,0.02
80,4.571428571428571,80,0.33,1,1,-0.8447094762405553,0.01,-0.8257995061799075,0.018
80,4.65126050420168,80,0.33,1,1,-0.8447563432882932,0.01,-0.8258271789385543,0.016
80,4.73109243697479,80,0.33,1,1,-0.8448073042278276,0.005,-0.8258577890793366,0.016
80,4.810924369747899,80,0.33,1,1,-0.8448563958069303,0.005,-0.8258871542958675,0.016
80,4.890756302521008,80,0.33,1,1,-0.8449036371130907,0.005,-0.8259153673727921,0.016
80,4.970588235294118,80,0.33,1,1,-0.8449504709913076,0.0,-0.8259427453376892,0.016
80,5.050420168067227,80,0.33,1,1,-0.8449967298804489,0.0,-0.8259692995571138,0.016
80,5.130252100840336,80,0.33,1,1,-0.8450413842217719,0.0,-0.8259948710239734,0.016
80,5.210084033613445,80,0.33,1,1,-0.845084481773318,0.0,-0.8260195316955464,0.016
80,5.2899159663865545,80,0.33,1,1,-0.8451260845738545,0.0,-0.8260433101919381,0.014
