seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.5,40,0.33,1,1,-0.8219087466673837,0.535,-0.8467211328318519,0.526
40,0.5798319327731092,40,0.33,1,1,-0.8203457852104045,0.5,-0.845172399130096,0.488
40,0.6596638655462185,40,0.33,1,1,-0.8178835070774082,0.445,-0.8427461882538578,0.468
40,0.7394957983193278,40,0.33,1,1,-0.8162444077030654,0.43,-0.8410291896597208,0.448
40,0.819327731092437,40,0.33,1,1,-0.8151400493030344,0.415,-0.8398510161007426,0.426
40,0.8991596638655461,40,0.33,1,1,-0.813682913567506,0.39,-0.8386266220349796,0.396
40,0.9789915966386554,40,0.33,1,1,-0.812667477052365,0.355,-0.8376759240844046,0.382
40,1.0588235294117647,40,0.33,1,1,-0.8118436065622876,0.34,-0.8368187514566988,0.352
40,1.138655462184874,40,0.33,1,1,-0.810856803101434,0.33,-0.8353801916807088,0.33
40,1.218487394957983,40,0.33,1,1,-0.8100473045645464,0.32,-0.834201339097911,0.304
40,1.2983193277310923,40,0.33,1,1,-0.8092902311111865,0.32,-0.8330884882829873,0.284
40,1.3781512605042017,40,0.33,1,1,-0.8091236994584758,0.305,-0.8322433795608899,0.266
40,1.4579831932773109,40,0.33,1,1,-0.8090251670488872,0.28,-0.8312307871823146,0.248
40,1.53781512605042,40,0.33,1,1,-0.8089200019363695,0.25,-0.8303559054413041,0.228
40,1.6176470588235294,40,0.33,1,1,-0.8086980502589468,0.23,-0.8295572256426826,0.214
40,1.6974789915966386,40,0.33,1,1,-0.8084627808670013,0.21,-0.8288513862037784,0.198
40,1.7773109243697478,40,0.33,1,1,-0.8080983532989657,0.2,-0.8281576846015914,0.182
40,1.857142857142857,40,0.33,1,1,-0.8078304688224481,0.19,-0.8277385581391907,0.174
40,1.9369747899159662,40,0.33,1,1,-0.8076068159456758,0.19,-0.8272941683713269,0.164
40,2.0168067226890756,40,0.33,1,1,-0.8074081477255064,0.18,-0.8268937159932733,0.152
40,2.0966386554621845,40,0.33,1,1,-0.8071947478707671,0.17,-0.8265294217554484,0.146
40,2.176470588235294,40,0.33,1,1,-0.806991553328952,0.155,-0.8261975403120443,0.132
40,2.2563025210084033,40,0.33,1,1,-0.8068530090708651,0.135,-0.8259085664956893,0.126
40,2.3361344537815123,40,0.33,1,1,-0.806748525461418,0.12,-0.825649309208801,0.118
40,2.4159663865546217,40,0.33,1,1,-0.8066995266031601,0.12,-0.825412401740884,0.108
40,2.495798319327731,40,0.33,1,1,-0.8066534923407577,0.12,-0.8251893943880461,0.104
40,2.57563025210084,40,0.33,1,1,-0.8066127743335494,0.12,-0.8249729939652515,0.09
40,2.6554621848739495,40,0.33,1,1,-0.8065608676527241,0.115,-0.8247732266502221,0.076
40,2.735294117647059,40,0.33,1,1,-0.8064748225256554,0.115,-0.8247300503817181,0.07
40,2.815126050420168,40,0.33,1,1,-0.806366615741527,0.105,-0.8248062217954557,0.064
40,2.8949579831932772,40,0.33,1,1,-0.8062705153034183,0.1,-0.8248678305336968,0.062
40,2.974789915966386,40,0.33,1,1,-0.8061746482038117,0.095,-0.8248832509636553,0.054
40,3.0546218487394956,40,0.33,1,1,-0.8060775541421585,0.085,-0.8248686536879638,0.054
40,3.134453781512605,40,0.33,1,1,-0.8059830031374073,0.08,-0.8248409049631249,0.052
40,3.214285714285714,40,0.33,1,1,-0.8058880932588894,0.075,-0.824798446134834,0.05
40,3.2941176470588234,40,0.33,1,1,-0.805800706684193,0.07,-0.8247554402503637,0.048
40,3.3739495798319323,40,0.33,1,1,-0.8057199936014418,0.07,-0.8247125230944161,0.048
40,3.4537815126050417,40,0.33,1,1,-0.8056451464418376,0.07,-0.8246699446184853,0.048
40,3.533613445378151,40,0.33,1,1,-0.805575396626812,0.06,-0.8246278558029246,0.046
40,3.61344537815126,40,0.33,1,1,-0.8054909348863777,0.06,-0.8245740171853424,0.046
40,3.6932773109243695,40,0.33,1,1,-0.8054106494858903,0.05,-0.8245149727383831,0.044
40,3.773109243697479,40,0.33,1,1,-0.8053356664190742,0.05,-0.8244576320843571,0.042
40,3.852941176470588,40,0.33,1,1,-0.805265450448868,0.035,-0.824402077827269,0.038
40,3.9327731092436973,40,0.33,1,1,-0.805201353261437,0.035,-0.8243451147705991,0.034
40,4.012605042016807,40,0.33,1,1,-0.805158934470406,0.025,-0.824263153180417,0.032
40,4.092436974789916,40,0.33,1,1,-0.8051246509552848,0.02,-0.8241700379026982,0.028
40,4.172268907563025,40,0.33,1,1,-0.805109663024412,0.02,-0.8240425363895606,0.028
