seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,1.0,50,0.35,0.5,1,-406.66782178921915,0.25,-406.36977604712075,0.252
50,1.0612244897959184,50,0.35,0.5,1,-406.0060271040186,0.235,-405.7075038690433,0.222
50,1.1224489795918366,50,0.35,0.5,1,-405.3442323782663,0.225,-405.04523165640995,0.198
50,1.183673469387755,50,0.35,0.5,1,-404.68243776370537,0.185,-404.38295954708474,0.174
50,1.2448979591836735,50,0.35,0.5,1,-404.0206429785852,0.16,-403.7206872688615,0.156
50,1.306122448979592,50,0.35,0.5,1,-403.35884824928905,0.11,-403.05841504140574,0.144
50,1.3673469387755102,50,0.35,0.5,1,-402.697053444453,0.085,-402.3961427522569,0.112
50,1.4285714285714286,50,0.35,0.5,1,-402.03525883578726,0.075,-401.73387064306934,0.102
50,1.489795918367347,50,0.35,0.5,1,-401.3734639840778,0.07,-401.07159827055943,0.078
50,1.5510204081632653,50,0.35,0.5,1,-400.7116693249603,0.06,-400.4093261253546,0.058
50,1.6122448979591837,50,0.35,0.5,1,-400.04987466169297,0.06,-399.7470539719915,0.05
50,1.6734693877551021,50,0.35,0.5,1,-399.3880798776049,0.05,-399.08478170745076,0.048
50,1.7346938775510203,50,0.35,0.5,1,-398.71915259863255,0.05,-398.41472714966267,0.048
50,1.7959183673469388,50,0.35,0.5,1,-398.0493712510282,0.045,-397.7437506384256,0.042
50,1.8571428571428572,50,0.35,0.5,1,-397.377222821818,0.035,-397.0699199265947,0.038
50,1.9183673469387754,50,0.35,0.5,1,-396.6968147882524,0.03,-396.38860101432783,0.038
50,1.9795918367346939,50,0.35,0.5,1,-396.00851934530436,0.03,-395.7002902235255,0.036
50,2.0408163265306123,50,0.35,0.5,1,-395.31922230278076,0.03,-395.01066664405704,0.036
50,2.1020408163265305,50,0.35,0.5,1,-394.62683433850356,0.03,-394.3187004538739,0.036
50,2.163265306122449,50,0.35,0.5,1,-393.9342376212912,0.03,-393.62657607828385,0.036
50,2.2244897959183674,50,0.35,0.5,1,-393.24164075830794,0.03,-392.9344515891302,0.03
50,2.2857142857142856,50,0.35,0.5,1,-392.54904409106797,0.03,-392.2423272828836,0.026
50,2.3469387755102042,50,0.35,0.5,1,-391.8531585545617,0.03,-391.5465622999051,0.026
50,2.4081632653061225,50,0.35,0.5,1,-391.1548867446404,0.025,-390.8480127303568,0.024
50,2.4693877551020407,50,0.35,0.5,1,-390.4559919646989,0.02,-390.14872944363117,0.024
50,2.5306122448979593,50,0.35,0.5,1,-389.75709724769155,0.02,-389.44944629297106,0.024
50,2.5918367346938775,50,0.35,0.5,1,-389.05820266100034,0.01,-388.7501632214656,0.022
50,2.6530612244897958,50,0.35,0.5,1,-388.3593079269878,0.01,-388.0508799964872,0.018
50,2.7142857142857144,50,0.35,0.5,1,-387.6508952215956,0.02,-387.3413570502167,0.02
50,2.7755102040816326,50,0.35,0.5,1,-386.8885783328925,0.01,-386.5732454856337,0.016
50,2.836734693877551,50,0.35,0.5,1,-386.0708709351621,0.015,-385.74470631487446,0.016
50,2.8979591836734695,50,0.35,0.5,1,-385.20074495149106,0.03,-384.85855237887387,0.018
50,2.9591836734693877,50,0.35,0.5,1,-384.23414486209634,0.03,-383.8695519139979,0.016
50,3.020408163265306,50,0.35,0.5,1,-383.1473170751428,0.035,-382.7706808885986,0.012
50,3.0816326530612246,50,0.35,0.5,1,-381.9580805631042,0.02,-381.5779584773035,0.01
50,3.142857142857143,50,0.35,0.5,1,-380.6797397689343,0.015,-380.3013591480405,0.008
50,3.204081632653061,50,0.35,0.5,1,-379.32378343362376,0.005,-378.95129415289347,0.008
50,3.2653061224489797,50,0.35,0.5,1,-377.91190270672615,0.0,-377.54707745918546,0.006
50,3.326530612244898,50,0.35,0.5,1,-376.4551322034178,0.0,-376.09951804556346,0.004
50,3.387755102040816,50,0.35,0.5,1,-374.95909439313414,0.0,-374.6143966852879,0.004
50,3.4489795918367347,50,0.35,0.5,1,-373.4168946560078,0.0,-373.0840954594929,0.004
50,3.510204081632653,50,0.35,0.5,1,-371.8319192752957,0.0,-371.5117773256653,0.004
50,3.571428571428571,50,0.35,0.5,1,-370.2090898104562,0.0,-369.90192547559843,0.004
50,3.63265306122449,50,0.35,0.5,1,-368.5479567358027,0.0,-368.2532065863068,0.006
50,3.693877551020408,50,0.35,0.5,1,-366.8561775834319,0.0,-366.5736933848507,0.004
50,3.7551020408163263,50,0.35,0.5,1,-365.1367042316261,0.0,-364.86616066334005,0.004
50,3.816326530612245,50,0.35,0.5,1,-363.3922629004762,0.0,-363.1332217326517,0.004
50,3.877551020408163,50,0.35,0.5,1,-361.62547910152165,0.0,-361.37746615233374,0.004
50,3.9387755102040813,50,0.35,0.5,1,-359.8387147704132,0.0,-359.60125703982914,0.004
50,4.0,50,0.35,0.5,1,-358.03397707609764,0.0,-357.8066138036671,0.004
