seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.05,0.5,1,-0.8115365916782079,0.87,-0.8250808226472401,0.865,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.05,0.5,1,-0.8074075417577484,0.8225,-0.8236138272152715,0.832,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.05,0.5,1,-0.8110298272213723,0.8075,-0.8333801912759607,0.802,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.05,0.5,1,-0.8142483475678494,0.805,-0.8401510655213137,0.764,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.05,0.5,1,-0.8161584268857056,0.79,-0.8356081577258284,0.774,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.05,0.5,1,-0.8166360852884423,0.7575,-0.8328982722086041,0.743,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.05,0.5,1,-0.8176102932016708,0.6875,-0.8299728324512758,0.684,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.05,0.5,1,-0.8198065069321753,0.6425,-0.8290521020558033,0.641,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.05,0.5,1,-0.8199745092999516,0.565,-0.8269501971089048,0.585,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.05,0.5,1,-0.8197200166279299,0.5325,-0.824903813888969,0.52,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.05,0.5,1,-0.8194323125281923,0.45,-0.8238825638202126,0.426,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7934693877551021,10,0.05,0.5,1,-0.8192196644565154,0.285,-0.8233004851642293,0.298,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.8646938775510205,10,0.05,0.5,1,-0.8190299343077345,0.18,-0.8228544968844164,0.193,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.9359183673469389,10,0.05,0.5,1,-0.8188841298269577,0.095,-0.822505368543447,0.112,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
