seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.12,1.5,4,0.35221362504505227,0.325,0.26895088440390197,0.256,0.002208179,0.0,0.0,0.2956581406216065,0.19235522724511575,-0.9950701171670978
10,0.00021544346900318845,10,0.12,1.5,4,0.35221362187584804,0.325,0.2689508829905167,0.256,0.002208179,0.0,0.0,0.2956581380487266,0.19235522574881495,-0.9950701170581385
10,0.00046415888336127773,10,0.12,1.5,4,0.35221361516670285,0.32,0.26895088483140006,0.256,0.002208179,0.0,0.0,0.2956581336044603,0.19235522728822727,-0.9950701169429681
10,0.001,10,0.12,1.5,4,0.34435753916987116,0.315,0.258717397990072,0.252,0.002208179,0.0,0.0,0.285631205299473,0.1817739837883483,-0.9954429617830793
10,0.002154434690031882,10,0.12,1.5,4,0.32358081989222603,0.3,0.25553983824245846,0.242,0.002208179,0.0,0.0,0.2626837213246482,0.1777937498465172,-0.9945900386153701
10,0.004641588833612777,10,0.12,1.5,4,0.2374709420605596,0.28,0.18076664927486533,0.232,0.002208179,0.0,0.0,0.18446314976092912,0.1124953445707552,-0.9929437651948945
10,0.01,10,0.12,1.5,4,0.22469685057206357,0.27,0.17495608365824783,0.218,0.002208179,0.0,0.0,0.1718896909524071,0.10502869621882842,-0.9912465136577803
10,0.021544346900318822,10,0.12,1.5,4,0.11792606599760258,0.24,0.13382216674557013,0.196,0.002208179,0.0,0.0,0.05710208863423779,0.062258646226710616,-0.98091150673214
10,0.046415888336127774,10,0.12,1.5,4,-0.16673510542512981,0.145,-0.11882565505870525,0.118,0.002208179,0.0,0.0,-0.21522624138739418,-0.17541851307403497,-0.9378210566963562
10,0.1,10,0.12,1.5,4,-0.29927049313389803,0.055,-0.36340660644571915,0.062,0.002208179,0.0,0.0,-0.34320020612032226,-0.4017556813240039,-0.918922747460666
10,0.11,10,0.12,1.5,4,-0.3177682288915226,0.05,-0.38538251314288413,0.06,0.002208179,0.0,0.0,-0.3607260950359401,-0.4208156300120651,-0.9187663375477353
10,0.17357142857142857,10,0.12,1.5,4,-0.43606792979239123,0.025,-0.4937124540647318,0.02,0.002208179,0.0,0.0,-0.4707151043098295,-0.5198740806998128,-0.9115289185313574
10,0.23714285714285716,10,0.12,1.5,4,-0.5068116012954524,0.02,-0.5271223816004718,0.008,0.002208179,0.0,0.0,-0.5348422305632041,-0.5506045907906154,-0.903193885636944
10,0.3007142857142857,10,0.12,1.5,4,-0.5381205183872193,0.01,-0.5411615332895803,0.006,0.002208179,0.0,0.0,-0.5614954310699538,-0.5631391715047146,-0.9011452147607215
10,0.36428571428571427,10,0.12,1.5,4,-0.5522985933455599,0.005,-0.5465791077727967,0.004,0.002208179,0.0,0.0,-0.5733051744763064,-0.5677236224936743,-0.9002323776597486
10,0.4278571428571428,10,0.12,1.5,4,-0.5615028571520696,0.005,-0.5500890620122072,0.002,0.002208179,0.0,0.0,-0.5807435440186839,-0.5708777173590381,-0.8996398722892124
10,0.49142857142857144,10,0.12,1.5,4,-0.5680058675433902,0.0,-0.5526772041202517,0.002,0.002208179,0.0,0.0,-0.5859963809395823,-0.5730954724582528,-0.8991760938679988
