seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.1,2.5,4,0.4953422695132946,0.53,0.4252787243236187,0.547,0.00038837,0.0,0.0,0.4953422695132946,0.42527872432361863,-0.9422084203438738
0,0.00021544346900318845,0,0.1,2.5,4,0.4953422682274817,0.53,0.4252787235381449,0.545,0.00038837,0.0,0.0,0.4953422682274817,0.4252787235381449,-0.9422084201341031
0,0.00046415888336127773,0,0.1,2.5,4,0.49534226823269295,0.53,0.42527872330420247,0.544,0.00038837,0.0,0.0,0.495342268232693,0.42527872330420247,-0.9422084202378579
0,0.001,0,0.1,2.5,4,0.4953422702654254,0.53,0.4252787246895867,0.544,0.00038837,0.0,0.0,0.4953422702654254,0.4252787246895867,-0.9422084203365928
0,0.002154434690031882,0,0.1,2.5,4,0.4953422700505013,0.5275,0.42527872111698606,0.543,0.00038837,0.0,0.0,0.4953422700505013,0.42527872111698606,-0.9422084227065557
0,0.004641588833612777,0,0.1,2.5,4,0.495342270817024,0.525,0.4246961814609518,0.535,0.00038837,0.0,0.0,0.495342270817024,0.42469618146095184,-0.9438374452394668
0,0.01,0,0.1,2.5,4,0.49534227038963874,0.505,0.4246961803250064,0.527,0.00038837,0.0,0.0,0.49534227038963874,0.42469618032500633,-0.944685849006432
0,0.021544346900318822,0,0.1,2.5,4,0.3618719215546036,0.465,0.33165459958816923,0.506,0.00038837,0.0,0.0,0.3618719215546036,0.33165459958816923,-0.9273311728069072
0,0.046415888336127774,0,0.1,2.5,4,0.13709610548383835,0.41,0.07936431443291682,0.458,0.00038837,0.0,0.0,0.13709610548383835,0.07936431443291682,-0.9058477726723636
0,0.1,0,0.1,2.5,4,-0.07398873695303095,0.3425,-0.15163651025426228,0.378,0.00038837,0.0,0.0,-0.07398873695303095,-0.15163651025426228,-0.89335835494714
0,0.11,0,0.1,2.5,4,-0.1006012250459546,0.325,-0.17634133529598103,0.36,0.00038837,0.0,0.0,-0.10060122504595462,-0.17634133529598103,-0.8920445488011832
0,0.17357142857142857,0,0.1,2.5,4,-0.2524379702826692,0.2325,-0.30048632927477775,0.242,0.00038837,0.0,0.0,-0.2524379702826692,-0.30048632927477775,-0.8767555550563843
