seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.33,1,1,-420.8767202924479,1.0,-420.4463072809909,1.0
80,0.00021544346900318845,80,0.33,1,1,-420.87404756552814,1.0,-420.44398199917885,1.0
80,0.00046415888336127773,80,0.33,1,1,-420.8702144670479,1.0,-420.4402568239319,1.0
80,0.001,80,0.33,1,1,-420.86342493898786,1.0,-420.43358762614344,1.0
80,0.002154434690031882,80,0.33,1,1,-420.8492017880288,1.0,-420.4195904270035,1.0
80,0.004641588833612777,80,0.33,1,1,-420.81855086273254,1.0,-420.38940165384207,1.0
80,0.01,80,0.33,1,1,-420.7524923473179,1.0,-420.3243146559467,1.0
80,0.021544346900318822,80,0.33,1,1,-420.6101375658838,1.0,-420.1840256984283,1.0
80,0.046415888336127774,80,0.33,1,1,-420.30345683125546,1.0,-419.88179529090786,1.0
80,0.1,80,0.33,1,1,-419.6427303461722,1.0,-419.2306577712507,1.0
80,0.11,80,0.33,1,1,-419.51942482748245,1.0,-419.1091415840483,1.0
80,0.17357142857142857,80,0.33,1,1,-418.7355507851631,1.0,-418.33664327437185,0.998
80,0.23714285714285716,80,0.33,1,1,-417.95167647804277,0.995,-417.56414460866466,0.976
80,0.3007142857142857,80,0.33,1,1,-417.1678028033983,0.965,-416.79164643503844,0.964
80,0.36428571428571427,80,0.33,1,1,-416.38392902971407,0.945,-416.0191483652371,0.926
80,0.4278571428571428,80,0.33,1,1,-415.6000553057452,0.875,-415.2466502294582,0.876
80,0.49142857142857144,80,0.33,1,1,-414.8161815337345,0.79,-414.474152040185,0.822
80,0.555,80,0.33,1,1,-414.0323078084302,0.71,-413.7016539114913,0.74
80,0.6185714285714285,80,0.33,1,1,-413.2484340352287,0.625,-412.9291557157332,0.682
80,0.6821428571428572,80,0.33,1,1,-412.4645603578963,0.57,-412.1566576439853,0.586
80,0.7457142857142857,80,0.33,1,1,-411.68068657893383,0.525,-411.38415947817987,0.498
80,0.8092857142857143,80,0.33,1,1,-410.89681291403133,0.46,-410.6116614236609,0.438
80,0.8728571428571429,80,0.33,1,1,-410.11293923999233,0.405,-409.83916333549536,0.388
80,0.9364285714285714,80,0.33,1,1,-409.3290654609791,0.35,-409.06666515409796,0.336
80,1.0,80,0.33,1,1,-408.5451917674129,0.325,-408.29416706453173,0.282
80,1.1,80,0.33,1,1,-407.3121320067055,0.265,-407.0790015641402,0.204
80,1.2625000000000002,80,0.33,1,1,-405.3084097864046,0.15,-405.10435736893885,0.152
80,1.425,80,0.33,1,1,-403.3046876579548,0.105,-403.1297133291092,0.104
80,1.5875000000000001,80,0.33,1,1,-401.300965535844,0.055,-401.15506929423606,0.068
80,1.75,80,0.33,1,1,-399.2972432387059,0.035,-399.18042509764854,0.038
80,1.9125,80,0.33,1,1,-397.27672615741903,0.03,-397.1910875182616,0.032
80,2.075,80,0.33,1,1,-395.22342919597463,0.02,-395.1639308603566,0.028
80,2.2375,80,0.33,1,1,-393.16145066714495,0.02,-393.1280881248143,0.018
80,2.4000000000000004,80,0.33,1,1,-391.0841971812642,0.005,-391.0814534515997,0.01
80,2.5625,80,0.33,1,1,-388.9996844822305,0.005,-389.0272279377863,0.004
80,2.725,80,0.33,1,1,-386.90606173689855,0.0,-386.9627983469511,0.002
80,2.8875,80,0.33,1,1,-384.7880109656939,0.0,-384.879747648999,0.0
80,3.0500000000000003,80,0.33,1,1,-382.39084164437094,0.0,-382.5424763610111,0.0
80,3.2125000000000004,80,0.33,1,1,-379.4869431231366,0.0,-379.65910447178385,0.0
80,3.375,80,0.33,1,1,-376.14493477465106,0.0,-376.2913726165538,0.0
80,3.5375,80,0.33,1,1,-372.47023454012793,0.0,-372.5928898446409,0.0
80,3.7,80,0.33,1,1,-368.4487087669002,0.0,-368.5631876068627,0.0
80,3.8625000000000003,80,0.33,1,1,-364.1598234128895,0.0,-364.2767720678708,0.0
80,4.025,80,0.33,1,1,-359.6660566385105,0.0,-359.79085591881386,0.0
80,4.1875,80,0.33,1,1,-355.02472833636114,0.0,-355.16024096096095,0.0
80,4.35,80,0.33,1,1,-350.2733927835055,0.0,-350.4209628988717,0.0
80,4.5125,80,0.33,1,1,-345.4415829611685,0.0,-345.6020550450808,0.0
80,4.675000000000001,80,0.33,1,1,-340.55026918729067,0.0,-340.72435636776896,0.0
80,4.8375,80,0.33,1,1,-335.613281061654,0.0,-335.8015607050835,0.0
80,5.0,80,0.33,1,1,-330.64053448457275,0.0,-330.8435007973511,0.0
