seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.08,5,1.5,0.31243598598190897,0.5925,0.29495088603068176,0.591,0.003427945,0.0,0.0,-1.1286331302931913,-1.1188016077876226,-0.8817294835896737,-0.8814254709526608,0.6666907858232511,0.8599356110182156
50,0.00016378937069540646,50,0.08,5,1.5,0.31243598151959623,0.5925,0.294950881205727,0.591,0.003427945,0.0,0.0,-1.1285618932827344,-1.118729702495677,-0.8817294846868166,-0.8814254711300089,0.6666907928964878,0.8599356053979544
50,0.00026826957952797245,50,0.08,5,1.5,0.31243598858103033,0.5925,0.29495087755752025,0.591,0.003427945,0.0,0.0,-1.1284452154380407,-1.1186119300336563,-0.8817294825548704,-0.8814254726020863,0.6666907827055005,0.8599356032993773
50,0.00043939705607607906,50,0.08,5,1.5,0.3124359876857953,0.5925,0.29495088575643424,0.591,0.003427945,0.0,0.0,-1.128254109390424,-1.1184190309939,-0.8817294838644046,-0.8814254705416056,0.6666907848240264,0.8599356136249551
50,0.0007196856730011522,50,0.08,5,1.5,0.3124359867731247,0.6025,0.29477074116606455,0.592,0.003427945,0.0,0.0,-1.1279421988403713,-1.1181039845459773,-0.8794489426021397,-0.8841974636775131,0.670760467060506,0.8536984894392908
50,0.0011787686347935866,50,0.08,5,1.5,0.31426880373684446,0.605,0.28357602517924485,0.59,0.003427945,0.0,0.0,-1.127435672407131,-1.1175915347553596,-0.8777124544541863,-0.8863081612728178,0.6761109056600996,0.8526675786755324
50,0.0019306977288832496,50,0.08,5,1.5,0.3142688016519223,0.605,0.2835760247665894,0.59,0.003427945,0.0,0.0,-1.126608236521556,-1.1167540149864246,-0.8769233997328846,-0.8874631501841026,0.681793407477769,0.8518790664527087
50,0.0031622776601683794,50,0.08,5,1.5,0.3142688034875443,0.605,0.28357602326252807,0.589,0.003427945,0.0,0.0,-1.125254893104608,-1.1153840303164493,-0.8765783018157756,-0.8882939599458604,0.6875071008195505,0.8512125046931281
50,0.005179474679231213,50,0.08,5,1.5,0.3142688039881784,0.6025,0.2835760228176265,0.589,0.003427945,0.0,0.0,-1.1230395942933797,-1.1131414258175536,-0.87637242353262,-0.8887889147519089,0.6909089278439663,0.8511463133840274
50,0.008483428982440717,50,0.08,5,1.5,0.31426880299341553,0.5975,0.28357602380644004,0.589,0.003427945,0.0,0.0,-1.119411970522817,-1.1094690487101744,-0.8762479540865274,-0.8890882341951133,0.692966410908015,0.85110623594984
50,0.013894954943731374,50,0.08,5,1.5,0.19016692782912978,0.59,0.2470698883776671,0.587,0.003427945,0.0,0.0,-1.1135509080466226,-1.1035172510219236,-0.8825014605067792,-0.8941804500091631,0.6466030478420349,0.795560804012655
50,0.022758459260747887,50,0.08,5,1.5,0.19016692639860985,0.5825,0.24691845935510148,0.583,0.003427945,0.0,0.0,-1.1041266179737976,-1.093906266570794,-0.8854366311812462,-0.8964514350449303,0.6443894999659131,0.785609405142088
50,0.03727593720314938,50,0.08,5,1.5,0.17281316038124211,0.5775,0.23773994207634633,0.577,0.003427945,0.0,0.0,-1.0889195254248312,-1.078386188162959,-0.889768142859007,-0.8963383916415607,0.6211805245881713,0.7711709257239403
50,0.061054022965853265,50,0.08,5,1.5,0.14606744594252735,0.5675,0.20712488978310373,0.573,0.003427945,0.0,0.0,-1.0648362231461308,-1.0538751099423704,-0.8892782798434614,-0.8937412949330215,0.6074731049413609,0.7573758206328046
50,0.1,50,0.08,5,1.5,0.0024830098295419104,0.565,0.059284824283416845,0.573,0.003427945,0.0,0.0,-1.0292932693905552,-1.018561885768661,-0.8922944422599984,-0.8943267871588602,0.4168468565996948,0.6094824545473573
50,0.11,50,0.08,5,1.5,-0.014801345695023513,0.5625,-0.00046401807391220347,0.568,0.003427945,0.0,0.0,-1.021091651805027,-1.0106884136366572,-0.8924623735991344,-0.8920764381620111,0.40471004448101083,0.5832665130982821
50,0.1568421052631579,50,0.08,5,1.5,-0.10781888416466279,0.565,-0.16109291887324576,0.553,0.003427945,0.0,0.0,-0.9875011103893152,-0.9787004415695485,-0.8872979381275939,-0.8946682176109723,0.2571296203927329,0.4183267929450925
50,0.2036842105263158,50,0.08,5,1.5,-0.22623490374146818,0.54,-0.2404629254913293,0.534,0.003427945,0.0,0.0,-0.9589969014885217,-0.9512195367648624,-0.8778808799526132,-0.8964605509011286,0.180255671640976,0.2774901667613669
50,0.25052631578947365,50,0.08,5,1.5,-0.2669045972527148,0.52,-0.28117376807362526,0.517,0.003427945,0.0,0.0,-0.9335335613852375,-0.9266275802230817,-0.874103893768918,-0.8935453909479673,0.1085732127691247,0.18334878401744792
50,0.29736842105263156,50,0.08,5,1.5,-0.33878610437094836,0.4925,-0.3781924748072415,0.497,0.003427945,0.0,0.0,-0.9110377718302423,-0.9048454188495801,-0.8765229680570215,-0.8900197609432116,-0.012345124298845616,0.06939874176164532
50,0.34421052631578947,50,0.08,5,1.5,-0.4635001786124662,0.48,-0.5254037646604373,0.467,0.003427945,0.0,0.0,-0.8923639078144461,-0.8868176602426311,-0.8807348485747687,-0.8952459281405092,-0.17806026148271287,-0.13708650542460005
50,0.3910526315789473,50,0.08,5,1.5,-0.5345827604971006,0.46,-0.5903404659498465,0.44,0.003427945,0.0,0.0,-0.8769247065923352,-0.8719661492026407,-0.8810120501202718,-0.8947521231002077,-0.32269181698786115,-0.31725909827122256
50,0.4378947368421052,50,0.08,5,1.5,-0.5955301733258264,0.44,-0.6289412206783197,0.409,0.003427945,0.0,0.0,-0.8644012636617775,-0.8599006930322596,-0.879112187041725,-0.8921677980157111,-0.43582685037870833,-0.45205566611867765
50,0.48473684210526313,50,0.08,5,1.5,-0.6265526809784582,0.4275,-0.6509329134919812,0.398,0.003427945,0.0,0.0,-0.8536710947035411,-0.8494845766876722,-0.8767492186719035,-0.890129757241084,-0.48481529311899974,-0.5092413958936667
50,0.531578947368421,50,0.08,5,1.5,-0.653579428475741,0.4,-0.6648637516009941,0.379,0.003427945,0.0,0.0,-0.8439768286995266,-0.840042930018666,-0.8752198303083588,-0.8879869426189124,-0.515083563861914,-0.5429290225441854
50,0.578421052631579,50,0.08,5,1.5,-0.6703670028172943,0.38,-0.6765400378015907,0.365,0.003427945,0.0,0.0,-0.8350507494110065,-0.8313274470698369,-0.8735688505893131,-0.8854995300069844,-0.5374978295821314,-0.5684851731237869
50,0.6252631578947369,50,0.08,5,1.5,-0.6793512078946755,0.3625,-0.6857974750660896,0.334,0.003427945,0.0,0.0,-0.8267432815286694,-0.8231948986313573,-0.8715312140264462,-0.882739754888593,-0.5561223873625476,-0.5879594343975635
50,0.6721052631578947,50,0.08,5,1.5,-0.6850519063742553,0.345,-0.6931440466263084,0.312,0.003427945,0.0,0.0,-0.819002304685234,-0.8155887551352204,-0.8699514250081983,-0.8796258336008899,-0.5791809755287891,-0.6057908473526846
50,0.7189473684210526,50,0.08,5,1.5,-0.6954597190868113,0.3325,-0.6995508552142369,0.292,0.003427945,0.0,0.0,-0.8117397239455131,-0.8084229399420407,-0.8685537770993763,-0.8770343244271873,-0.5964668086137997,-0.6188421032409815
50,0.7657894736842105,50,0.08,5,1.5,-0.7028005670630904,0.31,-0.7054301468343608,0.284,0.003427945,0.0,0.0,-0.8048390374507676,-0.8015937283592198,-0.8671908137334197,-0.8747748927082349,-0.6089064345301725,-0.6283951973351276
50,0.8126315789473684,50,0.08,5,1.5,-0.7041441289544469,0.29,-0.7102237440747995,0.263,0.003427945,0.0,0.0,-0.7982353061449622,-0.7950461689201922,-0.8655167768029886,-0.872326969808235,-0.6178614821543338,-0.6359681772423283
50,0.8594736842105263,50,0.08,5,1.5,-0.7064723261668155,0.2775,-0.7116569095592569,0.244,0.003427945,0.0,0.0,-0.7919070387892692,-0.788762211203144,-0.8636338145725009,-0.8696166308329086,-0.625844081150491,-0.6428238592891092
