seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
150,1.0,150,0.35,2,1,-412.8241191215048,0.345,-413.31251762829186,0.336
150,1.0612244897959184,150,0.35,2,1,-411.68869114165534,0.315,-412.2079533108792,0.298
150,1.1224489795918366,150,0.35,2,1,-410.55326297379264,0.29,-411.10338879070525,0.256
150,1.183673469387755,150,0.35,2,1,-409.4178348797577,0.23,-409.9988243284915,0.228
150,1.2448979591836735,150,0.35,2,1,-408.28240695674367,0.195,-408.8942600887592,0.2
150,1.306122448979592,150,0.35,2,1,-407.1469789236107,0.165,-407.789695718851,0.172
150,1.3673469387755102,150,0.35,2,1,-406.0115507507321,0.14,-406.6851312466988,0.142
150,1.4285714285714286,150,0.35,2,1,-404.8761227036979,0.125,-405.58056687589504,0.124
150,1.489795918367347,150,0.35,2,1,-403.7406945663272,0.105,-404.47600239906603,0.098
150,1.5510204081632653,150,0.35,2,1,-402.60526651410214,0.105,-403.3714379710763,0.076
150,1.6122448979591837,150,0.35,2,1,-401.46983851768323,0.085,-402.26687365136513,0.07
150,1.6734693877551021,150,0.35,2,1,-400.3344103506112,0.08,-401.1623091688517,0.064
150,1.7346938775510203,150,0.35,2,1,-399.19494651861874,0.075,-400.0529736166698,0.048
150,1.7959183673469388,150,0.35,2,1,-398.0507276585177,0.055,-398.9376383724746,0.044
150,1.8571428571428572,150,0.35,2,1,-396.90320938687034,0.045,-397.81876193987017,0.04
150,1.9183673469387754,150,0.35,2,1,-395.7479629360078,0.045,-396.6925047129005,0.038
150,1.9795918367346939,150,0.35,2,1,-394.5923504552632,0.045,-395.56586751489374,0.036
150,2.0408163265306123,150,0.35,2,1,-393.433855769628,0.04,-394.4363354072579,0.03
150,2.1020408163265305,150,0.35,2,1,-392.2728616923042,0.045,-393.30490967864944,0.028
150,2.163265306122449,150,0.35,2,1,-391.10922982158206,0.04,-392.1716401567527,0.026
150,2.2244897959183674,150,0.35,2,1,-389.943293554282,0.04,-391.03682214589764,0.024
150,2.2857142857142856,150,0.35,2,1,-388.7764620555041,0.035,-389.9009914280686,0.018
150,2.3469387755102042,150,0.35,2,1,-387.60778086935466,0.035,-388.76298217563436,0.016
150,2.4081632653061225,150,0.35,2,1,-386.43909851401384,0.035,-387.62497154853725,0.014
150,2.4693877551020407,150,0.35,2,1,-385.27041619259563,0.03,-386.48696098589687,0.012
150,2.5306122448979593,150,0.35,2,1,-384.10173398496454,0.03,-385.34895052537263,0.01
150,2.5918367346938775,150,0.35,2,1,-382.9330515666759,0.03,-384.2109398314699,0.008
150,2.6530612244897958,150,0.35,2,1,-381.7643692400577,0.03,-383.0729292470648,0.008
150,2.7142857142857144,150,0.35,2,1,-380.5956869521285,0.025,-381.934918665252,0.008
150,2.7755102040816326,150,0.35,2,1,-379.4267748141517,0.02,-380.7966208526436,0.006
150,2.836734693877551,150,0.35,2,1,-378.2505255231592,0.02,-379.6494820662938,0.006
150,2.8979591836734695,150,0.35,2,1,-377.0460390775494,0.02,-378.4707062352165,0.006
150,2.9591836734693877,150,0.35,2,1,-375.78171931136893,0.015,-377.22752032223644,0.004
150,3.020408163265306,150,0.35,2,1,-374.45254868696617,0.015,-375.9155057802047,0.002
150,3.0816326530612246,150,0.35,2,1,-373.0663278124292,0.015,-374.5417556465019,0.002
150,3.142857142857143,150,0.35,2,1,-371.6293691477255,0.015,-373.11356616653853,0.002
150,3.204081632653061,150,0.35,2,1,-370.1422770007032,0.015,-371.6316330603248,0.002
150,3.2653061224489797,150,0.35,2,1,-368.60736786934774,0.015,-370.0984812362356,0.006
150,3.326530612244898,150,0.35,2,1,-367.0271354266894,0.01,-368.5180439466604,0.008
150,3.387755102040816,150,0.35,2,1,-365.40275638100707,0.01,-366.89365774573304,0.008
150,3.4489795918367347,150,0.35,2,1,-363.73286460909003,0.01,-365.2247166230957,0.01
150,3.510204081632653,150,0.35,2,1,-362.01811932253105,0.01,-363.510932533204,0.01
150,3.571428571428571,150,0.35,2,1,-360.26290791755093,0.01,-361.7559852521195,0.01
150,3.63265306122449,150,0.35,2,1,-358.47190807200576,0.005,-359.96472269406615,0.01
150,3.693877551020408,150,0.35,2,1,-356.6481200153306,0.005,-358.14065457421344,0.01
150,3.7551020408163263,150,0.35,2,1,-354.7942407196552,0.005,-356.2869487562744,0.01
150,3.816326530612245,150,0.35,2,1,-352.9128768606541,0.005,-354.4065433585492,0.008
150,3.877551020408163,150,0.35,2,1,-351.0065567898926,0.005,-352.50213075263366,0.006
150,3.9387755102040813,150,0.35,2,1,-349.07770561879835,0.005,-350.5761895901261,0.006
150,4.0,150,0.35,2,1,-347.1285665194204,0.005,-348.6309540387882,0.006
