seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.4,1,1,-413.9012835731514,0.36,-413.5646909488465,0.416
60,1.0612244897959184,60,0.4,1,1,-413.2526261150252,0.315,-412.9206386872536,0.38
60,1.1224489795918366,60,0.4,1,1,-412.60396861006944,0.27,-412.2765864596197,0.338
60,1.183673469387755,60,0.4,1,1,-411.95531103682237,0.255,-411.63253413582896,0.308
60,1.2448979591836735,60,0.4,1,1,-411.3066536488381,0.235,-410.98848203674135,0.272
60,1.306122448979592,60,0.4,1,1,-410.65799598219587,0.215,-410.34442968637165,0.22
60,1.3673469387755102,60,0.4,1,1,-410.0093383460732,0.205,-409.700377299656,0.2
60,1.4285714285714286,60,0.4,1,1,-409.3606808136613,0.17,-409.0563250410737,0.174
60,1.489795918367347,60,0.4,1,1,-408.7120232906228,0.165,-408.4122727769475,0.156
60,1.5510204081632653,60,0.4,1,1,-408.0628792702411,0.16,-407.7676776288492,0.144
60,1.6122448979591837,60,0.4,1,1,-407.40915202707185,0.15,-407.11838851739435,0.13
60,1.6734693877551021,60,0.4,1,1,-406.7500498746031,0.14,-406.46465534031177,0.12
60,1.7346938775510203,60,0.4,1,1,-406.08301212238047,0.105,-405.8014165707239,0.098
60,1.7959183673469388,60,0.4,1,1,-405.4132565424199,0.1,-405.13517560344116,0.09
60,1.8571428571428572,60,0.4,1,1,-404.738813122345,0.1,-404.4654478977657,0.08
60,1.9183673469387754,60,0.4,1,1,-404.0619535109212,0.09,-403.7931965642181,0.074
60,1.9795918367346939,60,0.4,1,1,-403.38328172538354,0.075,-403.11895184473696,0.062
60,2.0408163265306123,60,0.4,1,1,-402.70292798836886,0.07,-402.442857058597,0.054
60,2.1020408163265305,60,0.4,1,1,-402.02257433793557,0.06,-401.76676228705406,0.046
60,2.163265306122449,60,0.4,1,1,-401.34035672168596,0.055,-401.0884721291077,0.04
60,2.2244897959183674,60,0.4,1,1,-400.6571741321048,0.055,-400.40904556455297,0.034
60,2.2857142857142856,60,0.4,1,1,-399.9739919552239,0.05,-399.72961939979905,0.032
60,2.3469387755102042,60,0.4,1,1,-399.29080955224185,0.045,-399.05019301064937,0.03
60,2.4081632653061225,60,0.4,1,1,-398.6076269112116,0.045,-398.3707663825246,0.028
60,2.4693877551020407,60,0.4,1,1,-397.92444473121986,0.035,-397.69134018872796,0.026
60,2.5306122448979593,60,0.4,1,1,-397.23482759920995,0.035,-397.00473399494683,0.026
60,2.5918367346938775,60,0.4,1,1,-396.51269067925915,0.035,-396.2818431523867,0.022
60,2.6530612244897958,60,0.4,1,1,-395.7245262490914,0.035,-395.4896366048298,0.022
60,2.7142857142857144,60,0.4,1,1,-394.8325164287869,0.035,-394.59197401213805,0.024
60,2.7755102040816326,60,0.4,1,1,-393.8309931856139,0.035,-393.57573624410094,0.026
60,2.836734693877551,60,0.4,1,1,-392.7415362489305,0.035,-392.46601685239057,0.026
60,2.8979591836734695,60,0.4,1,1,-391.54894461883384,0.035,-391.25415755209144,0.022
60,2.9591836734693877,60,0.4,1,1,-390.253064181719,0.035,-389.9419014331633,0.022
60,3.020408163265306,60,0.4,1,1,-388.8811297617046,0.03,-388.5569947054741,0.02
60,3.0816326530612246,60,0.4,1,1,-387.43041738495623,0.03,-387.09402873971374,0.016
60,3.142857142857143,60,0.4,1,1,-385.91295044862477,0.03,-385.5641298138941,0.016
60,3.204081632653061,60,0.4,1,1,-384.3475345606463,0.03,-383.98641740946425,0.014
60,3.2653061224489797,60,0.4,1,1,-382.74496411467766,0.03,-382.37165250945344,0.01
60,3.326530612244898,60,0.4,1,1,-381.1132758002825,0.02,-380.72784048079563,0.01
60,3.387755102040816,60,0.4,1,1,-379.4536239263422,0.02,-379.0552270809214,0.01
60,3.4489795918367347,60,0.4,1,1,-377.76682841276727,0.02,-377.3540048013382,0.01
60,3.510204081632653,60,0.4,1,1,-376.05581415382386,0.01,-375.62703618649465,0.01
60,3.571428571428571,60,0.4,1,1,-374.3241716067239,0.005,-373.878100567951,0.01
60,3.63265306122449,60,0.4,1,1,-372.57562420226344,0.005,-372.11123601392046,0.01
60,3.693877551020408,60,0.4,1,1,-370.8123148148461,0.005,-370.3286878273536,0.01
60,3.7551020408163263,60,0.4,1,1,-369.03616704744377,0.005,-368.5324942716512,0.004
60,3.816326530612245,60,0.4,1,1,-367.247353028794,0.005,-366.723296050782,0.004
60,3.877551020408163,60,0.4,1,1,-365.43330133745127,0.005,-364.89199785906345,0.004
60,3.9387755102040813,60,0.4,1,1,-363.60557987555177,0.005,-363.0477297419559,0.004
60,4.0,60,0.4,1,1,-361.7644979495901,0.005,-361.1910327754788,0.004
