seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.5,0.5,1,-418.6834605970972,1.0,-417.9053763421548,1.0
30,0.00021544346900318845,30,0.5,0.5,1,-418.68048947268215,1.0,-417.9022130752152,1.0
30,0.00046415888336127773,30,0.5,0.5,1,-418.67735336642914,1.0,-417.8989688788495,1.0
30,0.001,30,0.5,0.5,1,-418.6702713249937,1.0,-417.8918919183239,1.0
30,0.002154434690031882,30,0.5,0.5,1,-418.6555290451082,1.0,-417.87710567982856,1.0
30,0.004641588833612777,30,0.5,0.5,1,-418.6239011175545,1.0,-417.84535666427485,1.0
30,0.01,30,0.5,0.5,1,-418.5558054512707,1.0,-417.7770139777003,1.0
30,0.021544346900318822,30,0.5,0.5,1,-418.4090869756981,1.0,-417.6297514465894,1.0
30,0.046415888336127774,30,0.5,0.5,1,-418.09247811170405,1.0,-417.31187931282517,1.0
30,0.1,30,0.5,0.5,1,-417.410371850354,1.0,-416.62705031100813,0.996
30,0.11,30,0.5,0.5,1,-417.2830760494391,1.0,-416.4992463614084,0.996
30,0.17357142857142857,30,0.5,0.5,1,-416.47383789518875,0.99,-415.6867783856055,0.988
30,0.23714285714285716,30,0.5,0.5,1,-415.66460051494454,0.965,-414.8743109695528,0.968
30,0.3007142857142857,30,0.5,0.5,1,-414.8553628163595,0.91,-414.0618432413456,0.926
30,0.36428571428571427,30,0.5,0.5,1,-414.04612537373055,0.885,-413.24937573877173,0.858
30,0.4278571428571428,30,0.5,0.5,1,-413.2368878942512,0.835,-412.4369082645421,0.806
30,0.49142857142857144,30,0.5,0.5,1,-412.4276504200001,0.725,-411.62444075847174,0.744
30,0.555,30,0.5,0.5,1,-411.6184129047895,0.66,-410.8119732263861,0.672
30,0.6185714285714285,30,0.5,0.5,1,-410.80917535212313,0.59,-409.99950566091,0.586
30,0.6821428571428572,30,0.5,0.5,1,-409.99993795853203,0.53,-409.18703822344594,0.516
30,0.7457142857142857,30,0.5,0.5,1,-409.1907004541239,0.455,-408.3745706724331,0.462
30,0.8092857142857143,30,0.5,0.5,1,-408.3814629972949,0.44,-407.56210320895616,0.406
30,0.8728571428571429,30,0.5,0.5,1,-407.5722255622126,0.39,-406.7496357514559,0.356
30,0.9364285714285714,30,0.5,0.5,1,-406.7629881496157,0.325,-405.9371683073442,0.318
30,1.0,30,0.5,0.5,1,-405.953750651159,0.28,-405.1247007894797,0.276
30,1.1,30,0.5,0.5,1,-404.6807927793024,0.225,-403.84666200186217,0.218
30,1.2625000000000002,30,0.5,0.5,1,-402.612236416018,0.14,-401.7698490939175,0.152
30,1.425,30,0.5,0.5,1,-400.54367997247607,0.1,-399.69303613331607,0.096
30,1.5875000000000001,30,0.5,0.5,1,-398.4751235377758,0.08,-397.6162231349171,0.068
30,1.75,30,0.5,0.5,1,-396.4065671843852,0.07,-395.5394102732387,0.048
30,1.9125,30,0.5,0.5,1,-394.33801068024957,0.055,-393.4625972644467,0.034
30,2.075,30,0.5,0.5,1,-392.2661846521841,0.04,-391.3822232016314,0.016
30,2.2375,30,0.5,0.5,1,-390.16697262888295,0.035,-389.2768495252812,0.016
30,2.4000000000000004,30,0.5,0.5,1,-388.03591102110295,0.02,-387.1391540599201,0.008
30,2.5625,30,0.5,0.5,1,-385.88967583609656,0.01,-384.9864127175525,0.002
30,2.725,30,0.5,0.5,1,-383.74266211447974,0.005,-382.8326982224939,0.0
30,2.8875,30,0.5,0.5,1,-381.59564828356037,0.005,-380.6789836343763,0.0
30,3.0500000000000003,30,0.5,0.5,1,-379.4486346274079,0.0,-378.5252692313509,0.0
30,3.2125000000000004,30,0.5,0.5,1,-377.2994854985659,0.005,-376.3692057822638,0.0
30,3.375,30,0.5,0.5,1,-375.05863238324355,0.005,-374.12274543510136,0.0
30,3.5375,30,0.5,0.5,1,-372.54278892549075,0.005,-371.6115168475745,0.0
30,3.7,30,0.5,0.5,1,-369.65577797481996,0.005,-368.74619740802086,0.0
30,3.8625000000000003,30,0.5,0.5,1,-366.4031266699936,0.005,-365.52463513580796,0.0
30,4.025,30,0.5,0.5,1,-362.83475922040736,0.0,-361.9971161415676,0.0
30,4.1875,30,0.5,0.5,1,-359.02165704864865,0.0,-358.22856800533833,0.0
30,4.35,30,0.5,0.5,1,-355.02768473987845,0.0,-354.2793146566192,0.0
30,4.5125,30,0.5,0.5,1,-350.90174769012606,0.0,-350.1978338816745,0.0
30,4.675000000000001,30,0.5,0.5,1,-346.67721104339694,0.0,-346.01757095964973,0.0
30,4.8375,30,0.5,0.5,1,-342.36762377402135,0.0,-341.75048566103726,0.0
30,5.0,30,0.5,0.5,1,-337.9784186779252,0.0,-337.40012390209387,0.0
