seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,1,1.5,-0.09569980401940947,0.4025,-0.18919553697954006,0.351,0.003367074,0.0,0.0,-0.7569272764544597,-0.7545168213832173,-0.8741644115105516,-0.9545680764002323,0.43807880756909584,0.32218531468228573
20,0.00016378937069540646,20,0.1,1,1.5,-0.09569980425828663,0.4025,-0.18919553756912721,0.351,0.003367074,0.0,0.0,-0.7568528797886529,-0.7544439408609916,-0.8741644117039107,-0.9545680762980089,0.4380788071774266,0.3221853148774973
20,0.00026826957952797245,20,0.1,1,1.5,-0.09569980421325178,0.4025,-0.1891955372224431,0.351,0.003367074,0.0,0.0,-0.7567310267362742,-0.7543245709196762,-0.8741644115212033,-0.9545680763112939,0.43807880735539984,0.322185313339265
20,0.00043939705607607906,20,0.1,1,1.5,-0.09569980412848703,0.4025,-0.18919553647608148,0.351,0.003367074,0.0,0.0,-0.7565314442873895,-0.754129055562385,-0.8741644117682918,-0.9545680764710849,0.4380788086388257,0.32218531529468103
20,0.0007196856730011522,20,0.1,1,1.5,-0.0956998027296401,0.4025,-0.18919553687423782,0.35,0.003367074,0.0,0.0,-0.7562045491141595,-0.7538088219743461,-0.8741644114553556,-0.9545680765207734,0.4380788086530333,0.3221853158938928
20,0.0011787686347935866,20,0.1,1,1.5,-0.09569980259453652,0.4025,-0.1891955383603162,0.35,0.003367074,0.0,0.0,-0.7556691296320897,-0.7532843133779333,-0.8741644115544392,-0.9545680764371405,0.4380788064303326,0.3221853129684783
20,0.0019306977288832496,20,0.1,1,1.5,-0.09569980221053347,0.4025,-0.1891955373814036,0.349,0.003367074,0.0,0.0,-0.7547921690883925,-0.7524252236522104,-0.8741644112662144,-0.9545680763067508,0.43807880625420653,0.3221853112171976
20,0.0031622776601683794,20,0.1,1,1.5,-0.09569980540720566,0.4025,-0.1905633744584135,0.348,0.003367074,0.0,0.0,-0.7533559347905604,-0.7510182359344675,-0.8742354840347282,-0.9545029479018878,0.4356567496652193,0.3187447894281064
20,0.005179474679231213,20,0.1,1,1.5,-0.09722443651519307,0.3975,-0.21953673339896815,0.34,0.003367074,0.0,0.0,-0.7510380218092034,-0.7487443043338453,-0.8728667701859869,-0.9542664626189032,0.4168006966688226,0.29044230348197103
20,0.008483428982440717,20,0.1,1,1.5,-0.12362216869988527,0.395,-0.23299287867194649,0.335,0.003367074,0.0,0.0,-0.7473139303302964,-0.7450926840359118,-0.8713851502142476,-0.9542635085669151,0.4096173615814109,0.2787482291010606
20,0.013894954943731374,20,0.1,1,1.5,-0.16499473478661944,0.3875,-0.2561848438680072,0.322,0.003367074,0.0,0.0,-0.7414168974188393,-0.7392745779273964,-0.8738692946823011,-0.9517070354121627,0.36494664960238754,0.24253966391406032
20,0.022758459260747887,20,0.1,1,1.5,-0.17127461529950677,0.34,-0.3081916022058678,0.291,0.003367074,0.0,0.0,-0.7326046901660576,-0.7306182248611641,-0.8795599087061393,-0.9538226071951044,0.3631158418016227,0.1953929398026766
20,0.03727593720314938,20,0.1,1,1.5,-0.21365392286244594,0.31,-0.37742797155012064,0.247,0.003367074,0.0,0.0,-0.7191633633676827,-0.7175714913328193,-0.8910402746861115,-0.9512343703770311,0.299249916918547,0.11968993174867645
20,0.061054022965853265,20,0.1,1,1.5,-0.3172224950366373,0.2675,-0.42919045692740404,0.216,0.003367074,0.0,0.0,-0.6987137408580488,-0.6982021337902347,-0.9022932258348709,-0.9481552039612853,0.17402623376726198,0.019045877559519708
20,0.1,20,0.1,1,1.5,-0.4231308080108745,0.2025,-0.5501358525089893,0.166,0.003367074,0.0,0.0,-0.6700527833620724,-0.6706904038962488,-0.9060571698751199,-0.9506043134156297,-0.0734502208213029,-0.20263730426674936
20,0.11,20,0.1,1,1.5,-0.4460058858834653,0.195,-0.5537451307253987,0.156,0.003367074,0.0,0.0,-0.6632926832059978,-0.6641588185009034,-0.9062631457333447,-0.9503069652157864,-0.08816736079467764,-0.21192976913208528
20,0.1568421052631579,20,0.1,1,1.5,-0.5789894385746136,0.13,-0.6531116479660567,0.107,0.003367074,0.0,0.0,-0.6366982680851426,-0.6382271779996342,-0.9190184225652922,-0.9455510748171356,-0.3500538245286233,-0.39024682179686415
20,0.2036842105263158,20,0.1,1,1.5,-0.7130438877914692,0.085,-0.7348350706133813,0.052,0.003367074,0.0,0.0,-0.6150306216076352,-0.6169395994473507,-0.9067600179700971,-0.9387149717664909,-0.5255694586433511,-0.5921344175914236
20,0.25052631578947365,20,0.1,1,1.5,-0.7714368929321638,0.035,-0.7961549708251003,0.025,0.003367074,0.0,0.0,-0.59922304656658,-0.6011944427812939,-0.9072465140648849,-0.9303693604800947,-0.6781066306779497,-0.7177125044493654
20,0.29736842105263156,20,0.1,1,1.5,-0.8087581538256168,0.015,-0.8213632276624607,0.005,0.003367074,0.0,0.0,-0.5863326885393603,-0.5883578049597551,-0.9104728392707944,-0.9270368014280789,-0.7482162018389905,-0.7777965244427335
20,0.34421052631578947,20,0.1,1,1.5,-0.8218520602370016,0.0075,-0.8320611021672946,0.002,0.003367074,0.0,0.0,-0.5751931549211499,-0.5772877852910073,-0.9131342512867673,-0.9257534846359937,-0.7645823439704164,-0.7902784511115974
20,0.3910526315789473,20,0.1,1,1.5,-0.8269592092720682,0.0025,-0.8390761908281044,0.0,0.003367074,0.0,0.0,-0.5650141717086324,-0.5671420394858254,-0.9139868294835614,-0.9246058729922508,-0.7738366485263481,-0.795909327276044
20,0.4378947368421052,20,0.1,1,1.5,-0.8353251452366608,0.0025,-0.8468007230192223,0.0,0.003367074,0.0,0.0,-0.5553262714681592,-0.5574722010684436,-0.9142295418718193,-0.9235729461347675,-0.7799441895569206,-0.8000334619665979
20,0.48473684210526313,20,0.1,1,1.5,-0.8380637058376749,0.0025,-0.8510330183865086,0.0,0.003367074,0.0,0.0,-0.5459479053952242,-0.548141829822468,-0.9142883829788482,-0.9226422065947649,-0.7834654443540503,-0.8022768494062614
20,0.531578947368421,20,0.1,1,1.5,-0.8403644713984615,0.0025,-0.8529728274087591,0.0,0.003367074,0.0,0.0,-0.5367891260821696,-0.5390590047107253,-0.9143130167712259,-0.9219972752618155,-0.7859347287087414,-0.8033925182615015
20,0.578421052631579,20,0.1,1,1.5,-0.8421198819968554,0.0025,-0.8546548622746291,0.0,0.003367074,0.0,0.0,-0.5277851212516255,-0.530144065220923,-0.9143263338915656,-0.921510518561366,-0.7877497279460514,-0.8039826521039934
20,0.6252631578947369,20,0.1,1,1.5,-0.8408072195130557,0.0025,-0.8574736562898044,0.0,0.003367074,0.0,0.0,-0.5189012541044814,-0.5213552812254802,-0.9143545382631072,-0.9210680993747449,-0.789996974807434,-0.8048608494809794
20,0.6721052631578947,20,0.1,1,1.5,-0.8420723892897543,0.0025,-0.8585694586767034,0.0,0.003367074,0.0,0.0,-0.5101229493194621,-0.5126729368458344,-0.9143763498513948,-0.9206957383996972,-0.7918550277147468,-0.8056031860784375
20,0.7189473684210526,20,0.1,1,1.5,-0.8426052038039458,0.0025,-0.8588050206865645,0.0,0.003367074,0.0,0.0,-0.5014273768579918,-0.5040737340897585,-0.9143893260150691,-0.9203849216930979,-0.7932721340982494,-0.8061931810484385
20,0.7657894736842105,20,0.1,1,1.5,-0.8424560403233582,0.0,-0.8588806059423679,0.0,0.003367074,0.0,0.0,-0.4927971116597742,-0.49554000366860884,-0.9143997015142871,-0.9201224950026021,-0.7943894487611675,-0.8066471688283999
20,0.8126315789473684,20,0.1,1,1.5,-0.8423271750530208,0.0,-0.8587743253534834,0.0,0.003367074,0.0,0.0,-0.48422063237394064,-0.4870607134326118,-0.9143276316392493,-0.919875977176176,-0.7948039223474018,-0.8063087670291658
20,0.8594736842105263,20,0.1,1,1.5,-0.8428912222461689,0.0,-0.8578281871582387,0.0,0.003367074,0.0,0.0,-0.4756934531365513,-0.47863393948694,-0.9142210837954212,-0.9196483119289931,-0.7950028614440703,-0.8057739021591681
20,0.9063157894736842,20,0.1,1,1.5,-0.8425182654698874,0.0,-0.8575783252227713,0.0,0.003367074,0.0,0.0,-0.4672098909746822,-0.47025402947506534,-0.9141121189968819,-0.919439593281108,-0.7949461154780976,-0.8051946689664965
20,0.9531578947368421,20,0.1,1,1.5,-0.8384914703085582,0.0,-0.8579709666789237,0.0,0.003367074,0.0,0.0,-0.45876342601572095,-0.4619139519942492,-0.9140176792451413,-0.9192552980704479,-0.7947710461489214,-0.8047116860188402
20,1.0,20,0.1,1,1.5,-0.8373865104005386,0.0,-0.8575818624249918,0.0,0.003367074,0.0,0.0,-0.4503484410606536,-0.4536075096316958,-0.9139265574839512,-0.919088862166003,-0.7943757632629195,-0.8042796807116999
