seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.15,3,1,1.214154906749225,0.18,0.8473715905549989,0.159,0.000234174,0.335,0.358,-5.53394136786616,-5.542526085622483,-5.330002094095591
3,0.5512820512820513,3,0.15,3,1,1.0884093369555041,0.1475,0.769307438732806,0.144,0.000234174,0.415,0.4,-5.209792233510842,-5.217742419667016,-5.220627393504049
3,0.6025641025641025,3,0.15,3,1,0.8219719435558727,0.125,0.5511322823512159,0.128,0.000234174,0.465,0.452,-4.874970055233337,-4.8812184052111665,-5.10037482799872
3,0.6538461538461539,3,0.15,3,1,1.5169284686447317,0.1,0.9384272888270281,0.101,0.000234174,0.5275,0.511,-4.446496332771652,-4.434677285776508,-4.984201306833973
3,0.7051282051282051,3,0.15,3,1,1.4474548006226817,0.0775,0.9215665310676109,0.086,0.000234174,0.5725,0.566,-4.010165433655251,-3.9785916873567833,-4.861326086988464
3,0.7564102564102564,3,0.15,3,1,1.440562420733765,0.0625,0.8845294107068624,0.065,0.000234174,0.625,0.623,-3.5738345316536435,-3.5225060877481855,-4.729491750212861
3,0.8076923076923077,3,0.15,3,1,1.4228696331822202,0.055,0.8581164076084808,0.057,0.000234174,0.6775,0.664,-3.137503622649993,-3.06642047959118,-4.5903029643548505
3,0.858974358974359,3,0.15,3,1,1.3791380346530784,0.0425,0.8395127764470097,0.052,0.000234174,0.7175,0.703,-2.701172717198748,-2.6103348751338253,-4.448929376278174
3,0.9102564102564102,3,0.15,3,1,1.3820114792344522,0.0225,0.8266540377210719,0.043,0.000234174,0.765,0.738,-2.242511191767342,-2.1323031709629756,-4.321536092805072
3,0.9615384615384615,3,0.15,3,1,1.3748665405493845,0.015,0.8128533729013634,0.034,0.000234174,0.7925,0.766,-1.7426264737917325,-1.6144254713830775,-4.215345914994294
3,1.0128205128205128,3,0.15,3,1,1.2888523145035629,0.0125,0.8476906989477329,0.028,0.000234174,0.8325,0.802,-1.2268697909453379,-1.0816281254615188,-4.108802579341986
3,1.064102564102564,3,0.15,3,1,1.1671854311782617,0.01,0.8478698331150665,0.021,0.000234174,0.86,0.835,-0.6960746250306781,-0.536538454463974,-4.011096277984022
3,1.1153846153846154,3,0.15,3,1,1.3745943209402183,0.005,0.790804678208427,0.012,0.000234174,0.89,0.869,-0.15966237044862341,0.013142554247349012,-3.9151672208214867
3,1.1666666666666665,3,0.15,3,1,1.3745035790258224,0.0025,0.7970820662991966,0.007,0.000234174,0.9025,0.893,0.37674997877724736,0.5628236703517412,-3.816708371669889
3,1.217948717948718,3,0.15,3,1,1.3744128364909634,0.0,0.7969420676493121,0.006,0.000234174,0.9175,0.914,0.9131623025872747,1.1125047594543587,-3.715880423522963
3,1.2692307692307692,3,0.15,3,1,1.374322092592151,0.0,0.7968020710733539,0.004,0.000234174,0.9275,0.937,1.4744868192591216,1.6870155819020172,-3.6287427611428993
3,1.3205128205128205,3,0.15,3,1,1.2883418969728826,0.0,0.8464534658386978,0.002,0.000234174,0.9425,0.954,2.0669865550690583,2.2924622011916966,-3.5472026997168444
3,1.3717948717948718,3,0.15,3,1,1.2619658635726925,0.0,0.8242272044734867,0.001,0.000234174,0.95,0.961,2.6681445053788093,2.9066581735699524,-3.4574198222338466
3,1.423076923076923,3,0.15,3,1,1.2881717566661213,0.0,0.8461559961652448,0.0,0.000234174,0.955,0.967,3.269526329549777,3.5210803738393626,-3.36710512089322
3,1.4743589743589745,3,0.15,3,1,1.3739591511071056,0.0,0.7962421624450816,0.0,0.000234174,0.9575,0.974,3.870908151326972,4.135502572035068,-3.2764220914050632
3,1.5256410256410255,3,0.15,3,1,1.3738684524162823,0.0,0.7961022368539025,0.0,0.000234174,0.9675,0.978,4.472289987290339,4.749924786421543,-3.1855961521858207
3,1.5769230769230769,3,0.15,3,1,1.3737777597607481,0.0,0.7959623281070008,0.0,0.000234174,0.975,0.982,5.073671818569611,5.364347002830866,-3.094339929542881
3,1.6282051282051282,3,0.15,3,1,1.236318340749652,0.0,0.8025666172539987,0.0,0.000234174,0.9775,0.988,5.67505373914672,5.978769308691117,-3.0021915649808126
3,1.6794871794871795,3,0.15,3,1,1.2362366744318425,0.0,0.8024254490688858,0.0,0.000234174,0.98,0.993,6.297192636631376,6.6191410300182305,-2.9405458469641266
3,1.7307692307692308,3,0.15,3,1,1.2361550043762533,0.0,0.8022842733905209,0.0,0.000234174,0.9825,0.994,6.939431116760778,7.283283106450412,-2.894765344162906
3,1.782051282051282,3,0.15,3,1,1.2335678462742654,0.0,0.797811844553526,0.0,0.000234174,0.985,0.994,7.582877347423948,7.948507330705124,-2.848111985039461
3,1.8333333333333333,3,0.15,3,1,1.1571700877001174,0.0,0.8310083550493433,0.0,0.000234174,0.9875,0.994,8.228435183373863,8.615623568943024,-2.8006599815557265
3,1.8846153846153846,3,0.15,3,1,1.099153622199243,0.0,0.8215799301410873,0.0,0.000234174,0.9925,0.994,8.880385511796637,9.287964956168462,-2.751109812667496
3,1.935897435897436,3,0.15,3,1,1.1980802810081972,0.0,0.7846801855914175,0.0,0.000234174,0.9925,0.994,9.537764738409093,9.964743850385705,-2.699492535510728
3,1.9871794871794872,3,0.15,3,1,1.2124566272853485,0.0,0.777504454293403,0.0,0.000234174,0.995,0.994,10.195144023654485,10.6415228174477,-2.646683274689178
3,2.0384615384615383,3,0.15,3,1,1.2268329680305234,0.0,0.7780186177154628,0.0,0.000234174,0.9975,0.995,10.852523310260281,11.318301786165208,-2.5936943032793907
3,2.0897435897435894,3,0.15,3,1,1.2412093011645817,0.0,0.7722575649439664,0.0,0.000234174,0.9975,0.996,11.509902601109008,11.995080758656185,-2.5399734329693264
3,2.141025641025641,3,0.15,3,1,1.255585635256665,0.0,0.7108637140136895,0.0,0.000234174,1.0,0.997,12.16728187982278,12.671859716414794,-2.485836983358099
3,2.1923076923076925,3,0.15,3,1,1.3757921783952414,0.0,0.7344463073053716,0.0,0.000234174,1.0,0.997,12.829817324767923,13.355376076757917,-2.450513473277145
