seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
1,0.5,1,0.15,3,1,1.504283806684479,0.205,1.0498077000340529,0.177,0.000234088,0.335,0.324,-5.644084974562344,-5.6387498976984665,-5.255642772663387
1,0.5512820512820513,1,0.15,3,1,1.4274688347286815,0.175,0.9342182514371561,0.151,0.000234088,0.3925,0.378,-5.318342812940525,-5.31282076947208,-5.153168796076863
1,0.6025641025641025,1,0.15,3,1,1.0779674198363884,0.1525,0.6667876147572208,0.127,0.000234088,0.45,0.437,-4.982000143368693,-4.973921608771271,-5.04343692270283
1,0.6538461538461539,1,0.15,3,1,0.9998629632421517,0.135,0.5972668675802926,0.109,0.000234088,0.5,0.491,-4.622062984997243,-4.606153897160136,-4.933303431862579
1,0.7051282051282051,1,0.15,3,1,0.9102723920546935,0.1125,0.5357416437537637,0.092,0.000234088,0.5525,0.544,-4.254379573563346,-4.230123515884515,-4.83204015580819
1,0.7564102564102564,1,0.15,3,1,0.8383069329894295,0.09,0.47726616281108736,0.071,0.000234088,0.6125,0.6,-3.8795323213616086,-3.846451705030579,-4.736930039747828
1,0.8076923076923077,1,0.15,3,1,1.471263605889114,0.075,0.8167497230340457,0.06,0.000234088,0.665,0.648,-3.4386944260799788,-3.387062386358347,-4.6355143247484785
1,0.858974358974359,1,0.15,3,1,1.3933223575946772,0.0625,0.7722315160275501,0.05,0.000234088,0.7175,0.697,-2.9854428545736083,-2.9135002654724764,-4.531580462032405
1,0.9102564102564102,1,0.15,3,1,1.3530218892803096,0.0575,0.7094044287757323,0.041,0.000234088,0.7525,0.741,-2.516300224201816,-2.4248834583381003,-4.426708513712014
1,0.9615384615384615,1,0.15,3,1,1.287551193865458,0.045,0.6820598513978325,0.029,0.000234088,0.7825,0.771,-2.0297288776090827,-1.9197552342645738,-4.320585295387466
1,1.0128205128205128,1,0.15,3,1,1.1544368242447007,0.04,0.7160556053157645,0.021,0.000234088,0.815,0.813,-1.5418054335860223,-1.4133560389841164,-4.211645589254107
1,1.064102564102564,1,0.15,3,1,1.1540256415958823,0.03,0.694276243242734,0.016,0.000234088,0.8375,0.845,-1.0213764591005243,-0.8764016449856006,-4.107526211694134
1,1.1153846153846154,1,0.15,3,1,1.1211406064912384,0.0275,0.6724969019321276,0.014,0.000234088,0.86,0.871,-0.500947503898344,-0.33944727424279336,-4.0023729332700055
1,1.1666666666666665,1,0.15,3,1,1.1547943408319683,0.0225,0.6429799799181468,0.014,0.000234088,0.8825,0.895,0.019481469088864854,0.19750711845757346,-3.8962556653733422
1,1.217948717948718,1,0.15,3,1,1.1703146128400193,0.01,0.6258285875159105,0.012,0.000234088,0.895,0.912,0.5590504427118705,0.7501063826362456,-3.8037440072982847
1,1.2692307692307692,1,0.15,3,1,1.196640801012962,0.0075,0.6105219232439819,0.011,0.000234088,0.92,0.925,1.104526059444188,1.308263749065348,-3.715192083130768
1,1.3205128205128205,1,0.15,3,1,1.1299051715040673,0.005,0.6588177200979751,0.006,0.000234088,0.9375,0.935,1.6707722730964212,1.8871917128601903,-3.6432440276528815
1,1.3717948717948718,1,0.15,3,1,1.132206496183901,0.0025,0.6618019385434167,0.003,0.000234088,0.95,0.945,2.2370184717369024,2.4661196609607825,-3.5701518103868324
1,1.423076923076923,1,0.15,3,1,1.1345078381455294,0.0,0.6647861734264305,0.002,0.000234088,0.9625,0.956,2.8032646542237933,3.0450475918021653,-3.494838056390211
1,1.4743589743589745,1,0.15,3,1,1.1822815406305285,0.0,0.6445436128913188,0.002,0.000234088,0.97,0.965,3.397183077499039,3.651356478845823,-3.4201024507889475
1,1.5256410256410255,1,0.15,3,1,1.1623044617081342,0.0,0.6421938388394001,0.001,0.000234088,0.975,0.975,3.994095732047083,4.260628078607938,-3.3448066805791794
1,1.5769230769230769,1,0.15,3,1,1.1660337922862472,0.0,0.6406194714397007,0.001,0.000234088,0.9825,0.977,4.591008387110983,4.869899680505273,-3.2686941333746757
1,1.6282051282051282,1,0.15,3,1,1.1697631187312902,0.0,0.6446562393821624,0.001,0.000234088,0.9875,0.981,5.188220748109607,5.479428169786499,-3.1983768158230497
1,1.6794871794871795,1,0.15,3,1,1.1969622921591079,0.0,0.6272486116317395,0.0,0.000234088,0.9875,0.984,5.792019192092567,6.097210326880377,-3.151393570244123
1,1.7307692307692308,1,0.15,3,1,1.2007662030070274,0.0,0.6311519324784464,0.0,0.000234088,0.9925,0.987,6.425081395330544,6.750696432498147,-3.1214574237845807
1,1.782051282051282,1,0.15,3,1,1.2045701116292364,0.0,0.6350552526643898,0.0,0.000234088,0.995,0.992,7.062641588098168,7.409485431954978,-3.0935177944142915
1,1.8333333333333333,1,0.15,3,1,1.2083740155289504,0.0,0.6298754851364268,0.0,0.000234088,0.9975,0.992,7.7002017788494115,8.068274429496473,-3.064490553858511
1,1.8846153846153846,1,0.15,3,1,1.2121779157862382,0.0,0.6359623675218816,0.0,0.000234088,0.9975,0.993,8.337761963547159,8.727063421811671,-3.0348110813381157
1,1.935897435897436,1,0.15,3,1,1.2159818180537834,0.0,0.642049252132278,0.0,0.000234088,0.9975,0.995,8.975322154620812,9.385852420636457,-3.0044836461955686
1,1.9871794871794872,1,0.15,3,1,1.2197857258032365,0.0,0.6481361435128206,0.0,0.000234088,0.9975,0.996,9.612882347470096,10.04464142143251,-2.973730395937072
1,2.0384615384615383,1,0.15,3,1,1.2235896408672415,0.0,0.6515140642332817,0.0,0.000234088,0.9975,0.997,10.250442542898377,10.703430424817435,-2.941478153065792
1,2.0897435897435894,1,0.15,3,1,1.2033270606568782,0.0,0.6821853682805448,0.0,0.000234088,0.9975,0.998,10.888002824708305,11.362219522544986,-2.90760908412166
1,2.141025641025641,1,0.15,3,1,1.2070564057172277,0.0,0.6911395453116532,0.0,0.000234088,0.9975,0.998,11.525563018680591,12.021008525970046,-2.8725955054393597
1,2.1923076923076925,1,0.15,3,1,1.1650957315046715,0.0,0.651249983539405,0.0,0.000234088,0.9975,0.999,12.163123251783727,12.679797560435068,-2.8371056407545385
1,2.2435897435897436,1,0.15,3,1,1.1686843192045608,0.0,0.6595794156775897,0.0,0.000234088,0.9975,0.999,12.80410187743234,13.343053310399897,-2.812217259022206
1,2.2948717948717947,1,0.15,3,1,1.2182444012031284,0.0,0.707298679914896,0.0,0.000234088,0.9975,1.0,13.453112010660039,14.014204905982634,-2.796195267297014
1,2.346153846153846,1,0.15,3,1,1.2464131671002154,0.0,0.6894802639919343,0.0,0.000234088,0.9975,1.0,14.109579122640726,14.691833145522063,-2.7811335661529575
1,2.3974358974358974,1,0.15,3,1,1.2502170804869035,0.0,0.7017188942730008,0.0,0.000234088,0.9975,1.0,14.787811127504632,15.389956790580838,-2.768196755312348
1,2.448717948717949,1,0.15,3,1,1.2540209935089959,0.0,0.7139575233160597,0.0,0.000234088,0.9975,1.0,15.46994850768822,16.09087928246568,-2.7561221397983373
1,2.5,1,0.15,3,1,1.2578249058213615,0.0,0.720652697415204,0.0,0.000234088,0.9975,1.0,16.15208589600734,16.79180178498534,-2.743227192475321
