seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.4,1,1,-406.1143645595406,0.175,-405.8253929605538,0.19
10,1.0898876404494382,10,0.4,1,1,-405.2108751737688,0.135,-404.93874347922406,0.15
10,1.1797752808988764,10,0.4,1,1,-404.30738587998826,0.095,-404.05209408072903,0.112
10,1.2696629213483146,10,0.4,1,1,-403.40389651450295,0.07,-403.1654445919571,0.08
10,1.3595505617977528,10,0.4,1,1,-402.50040712164133,0.05,-402.27879510068294,0.06
10,1.449438202247191,10,0.4,1,1,-401.5969176981155,0.04,-401.392145564434,0.044
10,1.5393258426966292,10,0.4,1,1,-400.693428446888,0.04,-400.50549625630265,0.034
10,1.6292134831460674,10,0.4,1,1,-399.7889105431498,0.035,-399.61769913641245,0.03
10,1.7191011235955056,10,0.4,1,1,-398.87909218007235,0.03,-398.7238873290641,0.028
10,1.8089887640449438,10,0.4,1,1,-397.95610999478646,0.03,-397.8150805914898,0.032
10,1.898876404494382,10,0.4,1,1,-397.01853865757926,0.03,-396.8935914744452,0.026
10,1.9887640449438202,10,0.4,1,1,-396.0777566921806,0.025,-395.9699449101519,0.026
10,2.0786516853932584,10,0.4,1,1,-395.1314344124082,0.02,-395.0415408459107,0.026
10,2.168539325842697,10,0.4,1,1,-394.17882243724773,0.02,-394.1068799909054,0.02
10,2.258426966292135,10,0.4,1,1,-393.2229597088264,0.02,-393.1686433025908,0.016
10,2.3483146067415728,10,0.4,1,1,-392.26328744607235,0.01,-392.22591988731835,0.014
10,2.438202247191011,10,0.4,1,1,-391.30299895822014,0.01,-391.28247059958414,0.012
10,2.5280898876404496,10,0.4,1,1,-390.34271018394213,0.005,-390.3390210379609,0.01
10,2.6179775280898876,10,0.4,1,1,-389.3563967295909,0.005,-389.36653340685416,0.01
10,2.7078651685393256,10,0.4,1,1,-388.2631046858536,0.005,-388.2740262095397,0.008
10,2.797752808988764,10,0.4,1,1,-386.9759155127004,0.01,-386.95973193383344,0.012
