seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.15,1.2,1,-0.9470000526121529,0.9925,-0.8790792218599097,0.995,0.002925553,0.0,0.0
70,0.00021544346900318845,70,0.15,1.2,1,-0.947000052622142,0.9925,-0.8790792218691148,0.995,0.002925553,0.0,0.0
70,0.00046415888336127773,70,0.15,1.2,1,-0.9470000526198942,0.9925,-0.8790792218672933,0.995,0.002925553,0.0,0.0
70,0.001,70,0.15,1.2,1,-0.9470000526374486,0.9925,-0.8790792218582608,0.995,0.002925553,0.0,0.0
70,0.002154434690031882,70,0.15,1.2,1,-0.9470000525880675,0.9925,-0.8790792218578385,0.995,0.002925553,0.0,0.0
70,0.004641588833612777,70,0.15,1.2,1,-0.9470000526058775,0.99,-0.8790792218671372,0.995,0.002925553,0.0,0.0
70,0.01,70,0.15,1.2,1,-0.9470000526116564,0.99,-0.8790792218568149,0.993,0.002925553,0.0,0.0
70,0.021544346900318822,70,0.15,1.2,1,-0.9470000525973142,0.9875,-0.8790792218623892,0.987,0.002925553,0.0,0.0
70,0.046415888336127774,70,0.15,1.2,1,-0.9470121575856507,0.97,-0.8794298206304818,0.975,0.002925553,0.0,0.0
70,0.1,70,0.15,1.2,1,-0.9272428822409553,0.885,-0.8781280991719507,0.901,0.002925553,0.0,0.0
70,0.11,70,0.15,1.2,1,-0.926681670203036,0.8725,-0.8782738654609119,0.886,0.002925553,0.0,0.0
70,0.14708333333333334,70,0.15,1.2,1,-0.9274077890384703,0.825,-0.8761113223163196,0.843,0.002925553,0.0,0.0
70,0.18416666666666667,70,0.15,1.2,1,-0.9348607985004037,0.78,-0.878462809357683,0.799,0.002925553,0.0,0.0
70,0.22125,70,0.15,1.2,1,-0.9326482520896926,0.715,-0.8770367747807113,0.734,0.002925553,0.0,0.0
70,0.25833333333333336,70,0.15,1.2,1,-0.9280121186205865,0.6575,-0.877668927799356,0.684,0.002925553,0.0,0.0
70,0.29541666666666666,70,0.15,1.2,1,-0.9254687585715089,0.63,-0.8781777259205121,0.641,0.002925553,0.0,0.0
70,0.3325,70,0.15,1.2,1,-0.9239314462279893,0.6025,-0.8782513263961684,0.602,0.002925553,0.0,0.0
70,0.3695833333333333,70,0.15,1.2,1,-0.9229448241687276,0.5825,-0.8782380471015098,0.568,0.002925553,0.0,0.0
70,0.4066666666666667,70,0.15,1.2,1,-0.9222447383327412,0.5375,-0.8782014057435199,0.54,0.002925553,0.0,0.0
70,0.44375000000000003,70,0.15,1.2,1,-0.92161393903634,0.5125,-0.8780580236556406,0.518,0.002925553,0.0,0.0
70,0.48083333333333333,70,0.15,1.2,1,-0.920536882981287,0.4775,-0.8764062685841084,0.489,0.002925553,0.0,0.0
70,0.5179166666666667,70,0.15,1.2,1,-0.9198341211263318,0.4425,-0.8755384806652828,0.462,0.002925553,0.0,0.0
70,0.555,70,0.15,1.2,1,-0.91916966874474,0.425,-0.8749018301293849,0.44,0.002925553,0.0,0.0
70,0.5920833333333334,70,0.15,1.2,1,-0.9192238736591279,0.4,-0.8747147961215306,0.412,0.002925553,0.0,0.0
70,0.6291666666666667,70,0.15,1.2,1,-0.9199869808397808,0.3825,-0.8750301874548899,0.375,0.002925553,0.0,0.0
70,0.66625,70,0.15,1.2,1,-0.9204715060990396,0.35,-0.8751931879881624,0.344,0.002925553,0.0,0.0
70,0.7033333333333334,70,0.15,1.2,1,-0.9208253155000292,0.3175,-0.8752921934436497,0.321,0.002925553,0.0,0.0
70,0.7404166666666667,70,0.15,1.2,1,-0.9210506613613291,0.29,-0.8753104771972762,0.296,0.002925553,0.0,0.0
70,0.7775000000000001,70,0.15,1.2,1,-0.921125605681836,0.27,-0.8752156803751777,0.268,0.002925553,0.0,0.0
70,0.8145833333333333,70,0.15,1.2,1,-0.9211970200627689,0.2325,-0.8751399840950775,0.231,0.002925553,0.0,0.0
70,0.8516666666666667,70,0.15,1.2,1,-0.9212621061278299,0.1875,-0.8750759745436096,0.192,0.002925553,0.0,0.0
70,0.88875,70,0.15,1.2,1,-0.9213205569509507,0.1425,-0.8750199988812583,0.157,0.002925553,0.0,0.0
70,0.9258333333333334,70,0.15,1.2,1,-0.9213728539210078,0.11,-0.8749698637349839,0.121,0.002925553,0.0,0.0
70,0.9629166666666668,70,0.15,1.2,1,-0.9214442001271077,0.0775,-0.8749518615333912,0.093,0.002925553,0.0,0.0
70,1.0,70,0.15,1.2,1,-0.9214634749448087,0.045,-0.8749544536497276,0.075,0.002925553,0.0,0.0
70,1.1,70,0.15,1.2,1,-0.9214341180934471,0.03,-0.8749648640715407,0.033,0.002925553,0.0,0.0
70,1.1487179487179489,70,0.15,1.2,1,-0.9212885488244652,0.0175,-0.8749780892309637,0.028,0.002925553,0.0,0.0
70,1.1974358974358976,70,0.15,1.2,1,-0.9216921147356163,0.0125,-0.8752759449538734,0.015,0.002925553,0.0,0.0
70,1.2461538461538462,70,0.15,1.2,1,-0.9222671776407136,0.01,-0.8752721003190801,0.011,0.002925553,0.0,0.0
70,1.294871794871795,70,0.15,1.2,1,-0.9221829020290818,0.005,-0.8753333853977416,0.008,0.002925553,0.0,0.0
70,1.3435897435897437,70,0.15,1.2,1,-0.9216030129700106,0.005,-0.8753003939376442,0.006,0.002925553,0.0,0.0
70,1.3923076923076925,70,0.15,1.2,1,-0.9196833756053256,0.005,-0.8748834689834915,0.005,0.002925553,0.0,0.0
70,1.4410256410256412,70,0.15,1.2,1,-0.9179254131877306,0.005,-0.8745971168216251,0.002,0.002925553,0.0,0.0
70,1.4897435897435898,70,0.15,1.2,1,-0.9163284154652477,0.0025,-0.8744004866715628,0.002,0.002925553,0.0,0.0
70,1.5384615384615385,70,0.15,1.2,1,-0.9144092298913887,0.0025,-0.8743131347518065,0.002,0.002925553,0.0,0.0
70,1.5871794871794873,70,0.15,1.2,1,-0.912074274972704,0.0,-0.8737824939893591,0.001,0.002925553,0.0,0.0
70,1.6358974358974359,70,0.15,1.2,1,-0.9095952436064999,0.0,-0.8735056347858217,0.001,0.002925553,0.0,0.0
70,1.6846153846153848,70,0.15,1.2,1,-0.9075567170415172,0.0,-0.8719342129700347,0.001,0.002925553,0.0,0.0
70,1.7333333333333334,70,0.15,1.2,1,-0.9055757845983696,0.0,-0.8705730113280914,0.001,0.002925553,0.0,0.0
70,1.7820512820512822,70,0.15,1.2,1,-0.9022504073301021,0.0,-0.8685421096029435,0.001,0.002925553,0.0,0.0
70,1.830769230769231,70,0.15,1.2,1,-0.8996122601004346,0.0,-0.866970448841927,0.001,0.002925553,0.0,0.0
70,1.8794871794871795,70,0.15,1.2,1,-0.897425295196645,0.0,-0.8656980048273049,0.001,0.002925553,0.0,0.0
70,1.9282051282051285,70,0.15,1.2,1,-0.895532172987732,0.0,-0.8646118589574724,0.0,0.002925553,0.0,0.0
70,1.976923076923077,70,0.15,1.2,1,-0.8938909209908046,0.0,-0.8636850072159654,0.0,0.002925553,0.0,0.0
70,2.0256410256410255,70,0.15,1.2,1,-0.8924907852191004,0.0,-0.8628749706151946,0.0,0.002925553,0.0,0.0
70,2.0743589743589745,70,0.15,1.2,1,-0.891264026792701,0.0,-0.8621589195035533,0.0,0.002925553,0.0,0.0
70,2.123076923076923,70,0.15,1.2,1,-0.8895969098069578,0.0,-0.8613396767537139,0.0,0.002925553,0.0,0.0
70,2.171794871794872,70,0.15,1.2,1,-0.8881698016326695,0.0,-0.8606488317268179,0.0,0.002925553,0.0,0.0
70,2.2205128205128206,70,0.15,1.2,1,-0.8868925334434672,0.0,-0.8600702441000116,0.0,0.002925553,0.0,0.0
70,2.269230769230769,70,0.15,1.2,1,-0.8856059419825023,0.0,-0.859442368123282,0.0,0.002925553,0.0,0.0
70,2.317948717948718,70,0.15,1.2,1,-0.8844029639310063,0.0,-0.8588536271235293,0.0,0.002925553,0.0,0.0
