seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.15,0.5,1,-0.8679451910383331,0.98,-0.8573343382751307,0.976,0.003957961,0.0,0.0
60,0.00021544346900318845,60,0.15,0.5,1,-0.8679451910434417,0.98,-0.8573343382642917,0.976,0.003957961,0.0,0.0
60,0.00046415888336127773,60,0.15,0.5,1,-0.8679451910114337,0.98,-0.8573343382883816,0.976,0.003957961,0.0,0.0
60,0.001,60,0.15,0.5,1,-0.8679451909799173,0.98,-0.8573343382710072,0.976,0.003957961,0.0,0.0
60,0.002154434690031882,60,0.15,0.5,1,-0.8679451909721682,0.98,-0.857334338304687,0.976,0.003957961,0.0,0.0
60,0.004641588833612777,60,0.15,0.5,1,-0.8679451909648307,0.98,-0.8573343382569949,0.976,0.003957961,0.0,0.0
60,0.01,60,0.15,0.5,1,-0.8679451910261642,0.98,-0.8573343382980696,0.976,0.003957961,0.0,0.0
60,0.021544346900318822,60,0.15,0.5,1,-0.8679451910205205,0.98,-0.8573343382908897,0.972,0.003957961,0.0,0.0
60,0.046415888336127774,60,0.15,0.5,1,-0.8679451910138267,0.96,-0.8573343382476533,0.964,0.003957961,0.0,0.0
60,0.1,60,0.15,0.5,1,-0.8642168437102105,0.95,-0.8572151629752861,0.952,0.003957961,0.0,0.0
60,0.11,60,0.15,0.5,1,-0.870301783593119,0.95,-0.8630555902421757,0.932,0.003957961,0.0,0.0
60,0.14708333333333334,60,0.15,0.5,1,-0.8762398646538824,0.95,-0.8691124149657967,0.924,0.003957961,0.0,0.0
60,0.18416666666666667,60,0.15,0.5,1,-0.8778564456269606,0.93,-0.8709010975023035,0.916,0.003957961,0.0,0.0
60,0.22125,60,0.15,0.5,1,-0.874838339815758,0.92,-0.872009643889407,0.904,0.003957961,0.0,0.0
60,0.25833333333333336,60,0.15,0.5,1,-0.8721260969102862,0.89,-0.8727579868903305,0.896,0.003957961,0.0,0.0
60,0.29541666666666666,60,0.15,0.5,1,-0.8707518470180531,0.89,-0.8732609732598019,0.888,0.003957961,0.0,0.0
60,0.3325,60,0.15,0.5,1,-0.8698867666573992,0.88,-0.8736291780742201,0.876,0.003957961,0.0,0.0
60,0.3695833333333333,60,0.15,0.5,1,-0.8692794704054176,0.88,-0.8739124582471504,0.86,0.003957961,0.0,0.0
60,0.4066666666666667,60,0.15,0.5,1,-0.868824602711592,0.87,-0.8741381495576779,0.844,0.003957961,0.0,0.0
60,0.44375000000000003,60,0.15,0.5,1,-0.8684683915623772,0.85,-0.8743224750790255,0.816,0.003957961,0.0,0.0
60,0.48083333333333333,60,0.15,0.5,1,-0.8681805533594595,0.82,-0.8744762191611107,0.804,0.003957961,0.0,0.0
60,0.5179166666666667,60,0.15,0.5,1,-0.8679424174768466,0.81,-0.8746065189148348,0.772,0.003957961,0.0,0.0
60,0.555,60,0.15,0.5,1,-0.8677416058433658,0.75,-0.87471838887336,0.736,0.003957961,0.0,0.0
60,0.5920833333333334,60,0.15,0.5,1,-0.8677583938178418,0.71,-0.8748080518871352,0.688,0.003957961,0.0,0.0
60,0.6291666666666667,60,0.15,0.5,1,-0.8677749662914102,0.65,-0.8748866611387082,0.66,0.003957961,0.0,0.0
60,0.66625,60,0.15,0.5,1,-0.8677895525721148,0.6,-0.8749562556584511,0.628,0.003957961,0.0,0.0
60,0.7033333333333334,60,0.15,0.5,1,-0.8678024056490866,0.54,-0.8750183141811063,0.56,0.003957961,0.0,0.0
60,0.7404166666666667,60,0.15,0.5,1,-0.8678139180243225,0.48,-0.8750739956006489,0.536,0.003957961,0.0,0.0
60,0.7775000000000001,60,0.15,0.5,1,-0.8678241681014852,0.39,-0.8751242489259052,0.48,0.003957961,0.0,0.0
60,0.8145833333333333,60,0.15,0.5,1,-0.8678403286513979,0.34,-0.8751952809235438,0.396,0.003957961,0.0,0.0
60,0.8516666666666667,60,0.15,0.5,1,-0.8678633295454858,0.29,-0.875291068895524,0.324,0.003957961,0.0,0.0
60,0.88875,60,0.15,0.5,1,-0.8678843989533838,0.26,-0.8753784903783496,0.288,0.003957961,0.0,0.0
60,0.9258333333333334,60,0.15,0.5,1,-0.8679035785656819,0.22,-0.875458550845739,0.236,0.003957961,0.0,0.0
60,0.9629166666666668,60,0.15,0.5,1,-0.8679212713167543,0.19,-0.8755321834319624,0.2,0.003957961,0.0,0.0
60,1.0,60,0.15,0.5,1,-0.8679374919180544,0.17,-0.8756001093619583,0.18,0.003957961,0.0,0.0
60,1.1,60,0.15,0.5,1,-0.8679756254111974,0.09,-0.87575977552207,0.084,0.003957961,0.0,0.0
60,1.1487179487179489,60,0.15,0.5,1,-0.8679916788313199,0.08,-0.8758272305976207,0.06,0.003957961,0.0,0.0
60,1.1974358974358976,60,0.15,0.5,1,-0.8672454348635447,0.06,-0.8760969217668952,0.052,0.003957961,0.0,0.0
60,1.2461538461538462,60,0.15,0.5,1,-0.8675904171851618,0.05,-0.8770924635195578,0.032,0.003957961,0.0,0.0
60,1.294871794871795,60,0.15,0.5,1,-0.8678458902790791,0.05,-0.8779711722226565,0.032,0.003957961,0.0,0.0
60,1.3435897435897437,60,0.15,0.5,1,-0.8678932112126758,0.05,-0.878852631414461,0.032,0.003957961,0.0,0.0
60,1.3923076923076925,60,0.15,0.5,1,-0.8679397613072305,0.03,-0.8796181646702741,0.028,0.003957961,0.0,0.0
60,1.4410256410256412,60,0.15,0.5,1,-0.867207933905986,0.03,-0.8802914368655571,0.024,0.003957961,0.0,0.0
60,1.4897435897435898,60,0.15,0.5,1,-0.8666538684215839,0.03,-0.8807991008635733,0.016,0.003957961,0.0,0.0
60,1.5384615384615385,60,0.15,0.5,1,-0.8582041248820697,0.03,-0.8734027349485631,0.016,0.003957961,0.0,0.0
60,1.5871794871794873,60,0.15,0.5,1,-0.8518172874718754,0.03,-0.867254427078794,0.016,0.003957961,0.0,0.0
60,1.6358974358974359,60,0.15,0.5,1,-0.8628025803684719,0.03,-0.8603932709270885,0.016,0.003957961,0.0,0.0
60,1.6846153846153848,60,0.15,0.5,1,-0.8679160791746946,0.03,-0.8424899919120813,0.016,0.003957961,0.0,0.0
60,1.7333333333333334,60,0.15,0.5,1,-0.8673105402768293,0.03,-0.8337978475140343,0.016,0.003957961,0.0,0.0
60,1.7820512820512822,60,0.15,0.5,1,-0.8666711246709602,0.03,-0.8294808602176506,0.008,0.003957961,0.0,0.0
60,1.830769230769231,60,0.15,0.5,1,-0.8662895664592043,0.01,-0.8267565342281995,0.008,0.003957961,0.0,0.0
60,1.8794871794871795,60,0.15,0.5,1,-0.8664584341683025,0.0,-0.8247911130399509,0.008,0.003957961,0.0,0.0
60,1.9282051282051285,60,0.15,0.5,1,-0.867737689839752,0.0,-0.8231695239932301,0.004,0.003957961,0.0,0.0
60,1.976923076923077,60,0.15,0.5,1,-0.8673791020307065,0.0,-0.8214658734842908,0.0,0.003957961,0.0,0.0
60,2.0256410256410255,60,0.15,0.5,1,-0.8621130408261192,0.0,-0.818432102515568,0.0,0.003957961,0.0,0.0
60,2.0743589743589745,60,0.15,0.5,1,-0.8414417104871021,0.0,-0.8159466944616257,0.0,0.003957961,0.0,0.0
60,2.123076923076923,60,0.15,0.5,1,-0.7970022870583731,0.0,-0.7933589368111496,0.0,0.003957961,0.0,0.0
60,2.171794871794872,60,0.15,0.5,1,-0.767519133174552,0.0,-0.777976520965574,0.0,0.003957961,0.0,0.0
60,2.2205128205128206,60,0.15,0.5,1,-0.7507585793147008,0.0,-0.7683845114220162,0.0,0.003957961,0.0,0.0
60,2.269230769230769,60,0.15,0.5,1,-0.7444120847203198,0.0,-0.7621114511828904,0.0,0.003957961,0.0,0.0
60,2.317948717948718,60,0.15,0.5,1,-0.7415367547501348,0.0,-0.7587466302589836,0.0,0.003957961,0.0,0.0
60,2.3666666666666667,60,0.15,0.5,1,-0.7380606185833255,0.0,-0.75637538750264,0.0,0.003957961,0.0,0.0
60,2.4153846153846157,60,0.15,0.5,1,-0.7349570855600447,0.0,-0.7543658079015136,0.0,0.003957961,0.0,0.0
60,2.4641025641025642,60,0.15,0.5,1,-0.732165424293872,0.0,-0.7526303078828653,0.0,0.003957961,0.0,0.0
60,2.5128205128205128,60,0.15,0.5,1,-0.7296392216343958,0.0,-0.7511094530449764,0.0,0.003957961,0.0,0.0
60,2.5615384615384613,60,0.15,0.5,1,-0.7261340335432643,0.0,-0.749503919868768,0.0,0.003957961,0.0,0.0
60,2.6102564102564103,60,0.15,0.5,1,-0.7193940377333794,0.0,-0.7491014371300068,0.0,0.003957961,0.0,0.0
60,2.6589743589743593,60,0.15,0.5,1,-0.7143520416521011,0.0,-0.7485485675081143,0.0,0.003957961,0.0,0.0
60,2.707692307692308,60,0.15,0.5,1,-0.7099639860255952,0.0,-0.7457098504160529,0.0,0.003957961,0.0,0.0
60,2.7564102564102564,60,0.15,0.5,1,-0.6976067260796228,0.0,-0.7419526399674317,0.0,0.003957961,0.0,0.0
60,2.805128205128205,60,0.15,0.5,1,-0.6883607864008567,0.0,-0.7391106061875854,0.0,0.003957961,0.0,0.0
60,2.853846153846154,60,0.15,0.5,1,-0.6818764217297141,0.0,-0.7370255812400994,0.0,0.003957961,0.0,0.0
60,2.902564102564103,60,0.15,0.5,1,-0.6772582340992883,0.0,-0.7353968163504174,0.0,0.003957961,0.0,0.0
60,2.9512820512820515,60,0.15,0.5,1,-0.6687275927465676,0.0,-0.7320266933250432,0.0,0.003957961,0.0,0.0
60,3.0,60,0.15,0.5,1,-0.6600249909398669,0.0,-0.7276661832781408,0.0,0.003957961,0.0,0.0
