seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,8,4,0.051693828965466586,0.5975,0.13634205224150137,0.575,0.002608137,0.0,0.0,-1.1529620991732494,-1.1473720900406965,-0.9763221125475445,0.4127366989300043,0.5959656619789288
10,0.00016378937069540646,10,0.15,8,4,0.05169383467751594,0.5975,0.13634205685445508,0.575,0.002608137,0.0,0.0,-1.1527946782751854,-1.147206511140495,-0.9763221127267674,0.41273670241437654,0.5959656637842234
10,0.00026826957952797245,10,0.15,8,4,0.05169383671542022,0.5975,0.13634205699921767,0.575,0.002608137,0.0,0.0,-1.1525204597096352,-1.146935309577239,-0.9763221127857202,0.4127367028915111,0.5959656633055515
10,0.00043939705607607906,10,0.15,8,4,0.05169383320581487,0.5975,0.13634205510700376,0.575,0.002608137,0.0,0.0,-1.1520713188861893,-1.1464911101885127,-0.9763221125391088,0.4127367014702972,0.5959656636830685
10,0.0007196856730011522,10,0.15,8,4,0.0516938354907996,0.5975,0.13634205674884717,0.575,0.002608137,0.0,0.0,-1.1513356740220848,-1.1457635590200148,-0.976322112576873,0.41273670180769156,0.5959656632647065
10,0.0011787686347935866,10,0.15,8,4,0.05169383547048075,0.595,0.1363420554019845,0.574,0.002608137,0.0,0.0,-1.1501307660462678,-1.1445719076169116,-0.9763221125515668,0.4127367022777689,0.5959656637269608
10,0.0019306977288832496,10,0.15,8,4,0.05169383380420887,0.595,0.13634205589749002,0.573,0.002608137,0.0,0.0,-1.148157254540374,-1.1426201090266803,-0.976322112442907,0.4127367010632216,0.595965662232726
10,0.0031622776601683794,10,0.15,8,4,0.05169383376524297,0.5925,0.1363420557505046,0.571,0.002608137,0.0,0.0,-1.144924852761385,-1.1394232705802565,-0.9763221124676688,0.41273670024458214,0.595965662056905
10,0.005179474679231213,10,0.15,8,4,0.051693834783208235,0.59,0.13634205569697888,0.569,0.002608137,0.0,0.0,-1.139630522616175,-1.1341871893415865,-0.9763221124164285,0.41273670112571054,0.5959656627157522
10,0.008483428982440717,10,0.15,8,4,0.05169382885866059,0.59,0.13634205698042515,0.566,0.002608137,0.0,0.0,-1.1309717737975955,-1.1256251264329769,-0.9755180750878758,0.40696613389966957,0.5962138268618362
10,0.013894954943731374,10,0.15,8,4,0.037341030594212475,0.575,0.12001621302816613,0.555,0.002608137,0.0,0.0,-1.1170520728800404,-1.1119021838292538,-0.9740651509172328,0.39528303851765273,0.595886815273801
10,0.022758459260747887,10,0.15,8,4,0.006702131032303418,0.5625,0.09097798127076763,0.545,0.002608137,0.0,0.0,-1.0953400795533619,-1.0905209623145027,-0.9722108819866968,0.36412946320529616,0.5865373149445297
10,0.03727593720314938,10,0.15,8,4,-0.06929984498887753,0.5375,0.006516692730273249,0.532,0.002608137,0.0,0.0,-1.0629960197599522,-1.0584861387010969,-0.9688242694158951,0.274537829721253,0.5154035264386463
10,0.061054022965853265,10,0.15,8,4,-0.201930909678265,0.535,-0.1576409552783564,0.522,0.002608137,0.0,0.0,-1.0167176862797076,-1.0126132377777042,-0.9571650189915242,0.11025196528954205,0.3475225503065063
10,0.1,10,0.15,8,4,-0.47640530386338087,0.485,-0.46680476771364027,0.479,0.002608137,0.0,0.0,-0.9583886679443543,-0.9557762126888961,-0.9488795232945273,-0.2559278366657058,-0.041610918898031625
10,0.11,10,0.15,8,4,-0.5059096277137533,0.4825,-0.5026483412151188,0.461,0.002608137,0.0,0.0,-0.9463619069006787,-0.9441326430437808,-0.9463835698203615,-0.3196250672253461,-0.09338344589702724
10,0.1568421052631579,10,0.15,8,4,-0.6188412545080152,0.4175,-0.6340667202838712,0.394,0.002608137,0.0,0.0,-0.8990788177939922,-0.8980757381872104,-0.9372747366719117,-0.49334506626686586,-0.26990556518469916
10,0.2036842105263158,10,0.15,8,4,-0.6739796274766889,0.34,-0.6844693134651822,0.306,0.002608137,0.0,0.0,-0.8603637262608304,-0.8599636603857953,-0.9284272585375977,-0.5642398009349349,-0.3746689219089039
10,0.25052631578947365,10,0.15,8,4,-0.7048771433407641,0.2675,-0.7142097955336699,0.241,0.002608137,0.0,0.0,-0.8277033374350649,-0.8277670600526165,-0.9232174980001605,-0.6185600904280412,-0.5137156994132469
10,0.29736842105263156,10,0.15,8,4,-0.7183070037463535,0.2,-0.7303554852989109,0.18,0.002608137,0.0,0.0,-0.7993077057779394,-0.7996662574947261,-0.9189271183385013,-0.6517413631372488,-0.5879729749183568
10,0.34421052631578947,10,0.15,8,4,-0.7245831397822213,0.1525,-0.7335638844156509,0.142,0.002608137,0.0,0.0,-0.773244366555764,-0.773822691710394,-0.9148462493693215,-0.6699074861972343,-0.6290324149369713
10,0.3910526315789473,10,0.15,8,4,-0.7339115177298112,0.115,-0.737142290901611,0.105,0.002608137,0.0,0.0,-0.7487256278514461,-0.7494565029378825,-0.9100366429538929,-0.6794521052658229,-0.6531823249417733
10,0.4378947368421052,10,0.15,8,4,-0.7378327993667767,0.085,-0.7442139590339227,0.078,0.002608137,0.0,0.0,-0.7253592164811764,-0.7261930343014563,-0.9051481073651976,-0.6847303591637763,-0.6666754855026047
10,0.48473684210526313,10,0.15,8,4,-0.7361978972696293,0.045,-0.7467948803719098,0.056,0.002608137,0.0,0.0,-0.7028808230558942,-0.7037843583419524,-0.9002163714819258,-0.6883919723802785,-0.6758782170756807
10,0.531578947368421,10,0.15,8,4,-0.7413896414039826,0.03,-0.750342000209804,0.033,0.002608137,0.0,0.0,-0.6811519931210642,-0.6820971637138895,-0.8952576052900892,-0.6908261353993496,-0.6820880523551566
10,0.578421052631579,10,0.15,8,4,-0.7418624017993392,0.0225,-0.7516856376039669,0.022,0.002608137,0.0,0.0,-0.6600798285879617,-0.6610461717040281,-0.8902928190887888,-0.6926865399369582,-0.6861413363870615
10,0.6252631578947369,10,0.15,8,4,-0.7409637866229841,0.01,-0.7504278333274967,0.014,0.002608137,0.0,0.002,-0.6395520365121358,-0.6405274691912848,-0.8857928263188064,-0.6932395306053794,-0.6885836941143185
10,0.6721052631578947,10,0.15,8,4,-0.7356258613249174,0.0025,-0.7497239503292399,0.011,0.002608137,0.0025,0.002,-0.6194977635003382,-0.6204731417364175,-0.8812599940809207,-0.6930731199490077,-0.6900209152528318
10,0.7189473684210526,10,0.15,8,4,-0.7341154478099087,0.0,-0.7464995932472798,0.008,0.002608137,0.0025,0.006,-0.5998624880930976,-0.6008331899284085,-0.8768592223500892,-0.6927671141455871,-0.690495432522365
10,0.7657894736842105,10,0.15,8,4,-0.7327376892467867,0.0,-0.7458833633789216,0.004,0.002608137,0.005,0.013,-0.58060122611123,-0.5815679397653294,-0.8724476406103727,-0.6920249297669454,-0.690155824467518
10,0.8126315789473684,10,0.15,8,4,-0.7302936836554269,0.0,-0.7454056432267052,0.002,0.002608137,0.0225,0.028,-0.561671171997919,-0.5626369411232955,-0.868293732795532,-0.6912984821693661,-0.6895241110860196
