seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.3,1.2,1,-0.7100109717208712,0.9,-0.7755734311058445,0.924,0.00050369,0.0,0.0
60,0.00021544346900318845,60,0.3,1.2,1,-0.7100109722493134,0.9,-0.7755734311863735,0.924,0.00050369,0.0,0.0
60,0.00046415888336127773,60,0.3,1.2,1,-0.7100109719459324,0.9,-0.7755734311245753,0.924,0.00050369,0.0,0.0
60,0.001,60,0.3,1.2,1,-0.7100109723448756,0.9,-0.7755734311881058,0.924,0.00050369,0.0,0.0
60,0.002154434690031882,60,0.3,1.2,1,-0.7100109716507204,0.9,-0.77557343111239,0.924,0.00050369,0.0,0.0
60,0.004641588833612777,60,0.3,1.2,1,-0.7100109715951812,0.9,-0.7755734311041039,0.924,0.00050369,0.0,0.0
60,0.01,60,0.3,1.2,1,-0.710010971629547,0.9,-0.7755734310998139,0.92,0.00050369,0.0,0.0
60,0.021544346900318822,60,0.3,1.2,1,-0.710010971634326,0.89,-0.7755734310903972,0.908,0.00050369,0.0,0.0
60,0.046415888336127774,60,0.3,1.2,1,-0.7100109716178078,0.89,-0.7755734311159956,0.892,0.00050369,0.0,0.0
60,0.1,60,0.3,1.2,1,-0.7100109715435388,0.89,-0.7755734309138179,0.876,0.00050369,0.0,0.0
60,0.11,60,0.3,1.2,1,-0.7100109715862349,0.89,-0.7755734310412792,0.872,0.00050369,0.0,0.0
60,0.14708333333333334,60,0.3,1.2,1,-0.7099264625407438,0.87,-0.7751824810974345,0.872,0.00050369,0.0,0.0
60,0.18416666666666667,60,0.3,1.2,1,-0.7098405798937633,0.86,-0.7747851770489451,0.86,0.00050369,0.0,0.0
60,0.22125,60,0.3,1.2,1,-0.7097851742881782,0.84,-0.7745288634353219,0.844,0.00050369,0.0,0.0
60,0.25833333333333336,60,0.3,1.2,1,-0.709746410348508,0.83,-0.7743495362711316,0.82,0.00050369,0.0,0.0
60,0.29541666666666666,60,0.3,1.2,1,-0.7097176664871258,0.81,-0.7742165634908668,0.804,0.00050369,0.0,0.0
60,0.3325,60,0.3,1.2,1,-0.709695478836964,0.79,-0.7741139205990624,0.76,0.00050369,0.0,0.0
60,0.3695833333333333,60,0.3,1.2,1,-0.7096778344689558,0.75,-0.7740322953736211,0.716,0.00050369,0.0,0.0
60,0.4066666666666667,60,0.3,1.2,1,-0.7096634566113685,0.74,-0.7739657816695893,0.688,0.00050369,0.0,0.0
60,0.44375000000000003,60,0.3,1.2,1,-0.7096515177917273,0.69,-0.773910551104752,0.66,0.00050369,0.0,0.0
60,0.48083333333333333,60,0.3,1.2,1,-0.7096414382955873,0.63,-0.7738639220114087,0.616,0.00050369,0.0,0.0
60,0.5179166666666667,60,0.3,1.2,1,-0.7093715973538223,0.62,-0.7728969877794607,0.6,0.00050369,0.0,0.0
60,0.555,60,0.3,1.2,1,-0.7089889332928772,0.6,-0.7715331253689028,0.544,0.00050369,0.0,0.0
60,0.5920833333333334,60,0.3,1.2,1,-0.7087457056742555,0.55,-0.7706662137434347,0.516,0.00050369,0.0,0.0
60,0.6291666666666667,60,0.3,1.2,1,-0.7085733223206857,0.51,-0.7700518178675824,0.476,0.00050369,0.0,0.0
60,0.66625,60,0.3,1.2,1,-0.7084428073697893,0.45,-0.7695866433036459,0.444,0.00050369,0.0,0.0
60,0.7033333333333334,60,0.3,1.2,1,-0.7083395178415351,0.43,-0.7692185043260759,0.4,0.00050369,0.0,0.0
60,0.7404166666666667,60,0.3,1.2,1,-0.7081699233579019,0.41,-0.7688319383546739,0.368,0.00050369,0.0,0.0
60,0.7775000000000001,60,0.3,1.2,1,-0.7079632059630779,0.37,-0.7684432217744754,0.34,0.00050369,0.0,0.0
60,0.8145833333333333,60,0.3,1.2,1,-0.7077827850715082,0.32,-0.7681076425717827,0.312,0.00050369,0.0,0.0
60,0.8516666666666667,60,0.3,1.2,1,-0.7076235724925708,0.27,-0.7678141739252485,0.268,0.00050369,0.0,0.0
60,0.88875,60,0.3,1.2,1,-0.7074818318374274,0.26,-0.7675548228893119,0.232,0.00050369,0.0,0.0
