seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.33,1,1,-0.8657036367500177,0.66,-0.8204974139884311,0.756
90,0.0001438449888287663,90,0.33,1,1,-0.8657036365807771,0.66,-0.8204974138135939,0.756
90,0.00020691380811147902,90,0.33,1,1,-0.8657036366875402,0.66,-0.8204974137038478,0.756
90,0.00029763514416313193,90,0.33,1,1,-0.8657036367589037,0.66,-0.8204974139082609,0.752
90,0.00042813323987193956,90,0.33,1,1,-0.8657036366096894,0.66,-0.8204974137075539,0.752
90,0.0006158482110660267,90,0.33,1,1,-0.865703636693801,0.66,-0.8204974138512577,0.752
90,0.0008858667904100822,90,0.33,1,1,-0.865703636780036,0.66,-0.8204974137587009,0.752
90,0.0012742749857031334,90,0.33,1,1,-0.8657036367655508,0.66,-0.8204974137655889,0.752
90,0.0018329807108324356,90,0.33,1,1,-0.8657036366661498,0.66,-0.8204974136641549,0.752
90,0.0026366508987303583,90,0.33,1,1,-0.8657036366709544,0.66,-0.8204974136702157,0.752
90,0.00379269019073225,90,0.33,1,1,-0.8657036368096933,0.66,-0.8204974136397503,0.752
90,0.005455594781168515,90,0.33,1,1,-0.8657036366860913,0.66,-0.8204974136893731,0.752
90,0.007847599703514606,90,0.33,1,1,-0.865703636630873,0.66,-0.8204974140269702,0.752
90,0.011288378916846883,90,0.33,1,1,-0.8657036366210237,0.66,-0.8204974139194869,0.752
90,0.01623776739188721,90,0.33,1,1,-0.8660961099514517,0.66,-0.8219287182059805,0.748
90,0.023357214690901212,90,0.33,1,1,-0.8666027263764008,0.66,-0.8237762893311763,0.744
90,0.03359818286283781,90,0.33,1,1,-0.8674750499406604,0.66,-0.8246417972003055,0.736
90,0.04832930238571752,90,0.33,1,1,-0.8770982051188692,0.67,-0.8359621014219629,0.736
90,0.06951927961775606,90,0.33,1,1,-0.8830650657630492,0.67,-0.8412970802981528,0.724
90,0.1,90,0.33,1,1,-0.8860630576953668,0.67,-0.8433220779516433,0.724
90,0.11,90,0.33,1,1,-0.8837881230373087,0.68,-0.8423502550932883,0.724
90,0.23538461538461536,90,0.33,1,1,-0.8895878606334577,0.63,-0.8448943291892878,0.684
90,0.36076923076923073,90,0.33,1,1,-0.8961790275605434,0.61,-0.8495600052751522,0.64
90,0.4861538461538461,90,0.33,1,1,-0.9096629231308155,0.54,-0.8547077627622535,0.58
90,0.6115384615384615,90,0.33,1,1,-0.9079775200823613,0.54,-0.8561389934360949,0.556
90,0.7369230769230769,90,0.33,1,1,-0.9072453946246462,0.48,-0.8584193592590534,0.52
90,0.8623076923076922,90,0.33,1,1,-0.9073651700332096,0.41,-0.8596189793367621,0.496
90,0.9876923076923075,90,0.33,1,1,-0.9074289513221686,0.37,-0.8601262183691692,0.472
90,1.113076923076923,90,0.33,1,1,-0.9079368550906576,0.35,-0.8613770124978912,0.44
90,1.2384615384615385,90,0.33,1,1,-0.9089067164759931,0.34,-0.8625089955538016,0.42
90,1.363846153846154,90,0.33,1,1,-0.9152056664227716,0.29,-0.861223152708,0.416
90,1.4892307692307691,90,0.33,1,1,-0.919775481110089,0.27,-0.8606304591968085,0.396
90,1.6146153846153846,90,0.33,1,1,-0.9237647264562895,0.25,-0.8549130295174969,0.388
90,1.74,90,0.33,1,1,-0.9273183262745026,0.26,-0.8482780790923892,0.368
90,1.8653846153846152,90,0.33,1,1,-0.9243174546634697,0.26,-0.846856670204751,0.336
90,1.9907692307692306,90,0.33,1,1,-0.9228620381268189,0.23,-0.8462347411583518,0.332
90,2.116153846153846,90,0.33,1,1,-0.9222757206098549,0.22,-0.8458099550418038,0.324
90,2.241538461538461,90,0.33,1,1,-0.9220165925297266,0.22,-0.8454859426717779,0.304
90,2.3669230769230767,90,0.33,1,1,-0.9218005456902586,0.21,-0.8453314530312651,0.296
90,2.492307692307692,90,0.33,1,1,-0.9233231283683679,0.21,-0.8435981538767885,0.288
90,2.6176923076923075,90,0.33,1,1,-0.9244290550712247,0.22,-0.8423126418651402,0.276
90,2.7430769230769227,90,0.33,1,1,-0.9248404675315898,0.21,-0.8415839163815653,0.28
90,2.868461538461538,90,0.33,1,1,-0.9246509050591828,0.21,-0.8408252722493849,0.26
90,2.9938461538461536,90,0.33,1,1,-0.9243356603398435,0.21,-0.8401362832997762,0.24
90,3.119230769230769,90,0.33,1,1,-0.9240325386081875,0.2,-0.8395800247792147,0.232
90,3.244615384615384,90,0.33,1,1,-0.9237491103239407,0.2,-0.8391066563016165,0.216
90,3.3699999999999997,90,0.33,1,1,-0.9235640739183079,0.17,-0.8386284120609471,0.208
90,3.495384615384615,90,0.33,1,1,-0.9105781177952537,0.17,-0.8399367856676336,0.204
90,3.62076923076923,90,0.33,1,1,-0.910327222203025,0.17,-0.8401522369014963,0.2
90,3.7461538461538457,90,0.33,1,1,-0.9101968192658373,0.17,-0.8404568324670693,0.192
90,3.871538461538461,90,0.33,1,1,-0.9100550773130668,0.16,-0.8407608259719658,0.188
90,3.9969230769230766,90,0.33,1,1,-0.9099344438223315,0.13,-0.8410013306358533,0.18
90,4.122307692307692,90,0.33,1,1,-0.9098429484379633,0.13,-0.8411747515692164,0.18
90,4.247692307692308,90,0.33,1,1,-0.9169057049744614,0.13,-0.8190824454935144,0.188
90,4.373076923076923,90,0.33,1,1,-0.9168352895857044,0.13,-0.8183595538792824,0.18
90,4.498461538461538,90,0.33,1,1,-0.9167206738091082,0.13,-0.8178457330003003,0.176
90,4.623846153846154,90,0.33,1,1,-0.8978843935622458,0.11,-0.8327991742777436,0.164
90,4.749230769230769,90,0.33,1,1,-0.8974887120768659,0.11,-0.8326300717217195,0.16
90,4.874615384615384,90,0.33,1,1,-0.8972409867967687,0.11,-0.8323708886853886,0.16
90,5.0,90,0.33,1,1,-0.8968699611093994,0.11,-0.834295360594909,0.152
