seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.25,0.75,1,-0.7422912051099922,0.87,-0.8128276398760674,0.88,0.002699891
70,0.00021544346900318845,70,0.25,0.75,1,-0.7422912051487712,0.87,-0.8128276398777768,0.88,0.002699891
70,0.00046415888336127773,70,0.25,0.75,1,-0.7422912051856243,0.87,-0.8128276398924105,0.88,0.002699891
70,0.001,70,0.25,0.75,1,-0.7422912051639282,0.87,-0.8128276398896211,0.88,0.002699891
70,0.002154434690031882,70,0.25,0.75,1,-0.7422912051771803,0.87,-0.812827639862672,0.88,0.002699891
70,0.004641588833612777,70,0.25,0.75,1,-0.7422912051372742,0.87,-0.8128276398668896,0.876,0.002699891
70,0.01,70,0.25,0.75,1,-0.742291205190096,0.87,-0.8128276398854857,0.876,0.002699891
70,0.021544346900318822,70,0.25,0.75,1,-0.7468133483524073,0.87,-0.8131609907055043,0.86,0.002699891
70,0.046415888336127774,70,0.25,0.75,1,-0.7207289183443737,0.85,-0.8053835852756115,0.84,0.002699891
70,0.1,70,0.25,0.75,1,-0.7182475928874384,0.75,-0.8090387064774266,0.76,0.002699891
70,0.11,70,0.25,0.75,1,-0.7193674667958458,0.74,-0.8086252867465175,0.74,0.002699891
70,0.14708333333333334,70,0.25,0.75,1,-0.6498404500826515,0.7,-0.785643912290657,0.652,0.002699891
70,0.18416666666666667,70,0.25,0.75,1,-0.613533906122107,0.67,-0.7809398302853856,0.624,0.002699891
70,0.22125,70,0.25,0.75,1,-0.605963121627703,0.66,-0.7795422442038749,0.596,0.002699891
70,0.25833333333333336,70,0.25,0.75,1,-0.6022222413050204,0.64,-0.7787434289452969,0.576,0.002699891
70,0.29541666666666666,70,0.25,0.75,1,-0.5906590956374272,0.63,-0.778110024757186,0.544,0.002699891
70,0.3325,70,0.25,0.75,1,-0.5702038792675019,0.6,-0.7791726463516521,0.524,0.002699891
70,0.3695833333333333,70,0.25,0.75,1,-0.5659665352354756,0.56,-0.7829050254368031,0.488,0.002699891
70,0.4066666666666667,70,0.25,0.75,1,-0.5628790204815897,0.54,-0.7861534323342595,0.456,0.002699891
70,0.44375000000000003,70,0.25,0.75,1,-0.5549746013322604,0.53,-0.7857432131307787,0.452,0.002699891
70,0.48083333333333333,70,0.25,0.75,1,-0.5505794779035433,0.52,-0.7859006775206705,0.44,0.002699891
70,0.5179166666666667,70,0.25,0.75,1,-0.5459150349289,0.49,-0.7892904724554808,0.424,0.002699891
70,0.555,70,0.25,0.75,1,-0.5383170548885673,0.45,-0.7882221335241991,0.38,0.002699891
70,0.5920833333333334,70,0.25,0.75,1,-0.535198214079121,0.43,-0.7879267266034715,0.364,0.002699891
70,0.6291666666666667,70,0.25,0.75,1,-0.537647603177266,0.41,-0.7921219906425301,0.36,0.002699891
70,0.66625,70,0.25,0.75,1,-0.5377938329318684,0.41,-0.7921565583084539,0.328,0.002699891
70,0.7033333333333334,70,0.25,0.75,1,-0.5386951255108408,0.4,-0.7919981474454164,0.312,0.002699891
70,0.7404166666666667,70,0.25,0.75,1,-0.5395792954600854,0.37,-0.7920427729753182,0.284,0.002699891
70,0.7775000000000001,70,0.25,0.75,1,-0.5401804139224984,0.36,-0.7920585797857709,0.264,0.002699891
70,0.8145833333333333,70,0.25,0.75,1,-0.5406122388478402,0.32,-0.7920616090362078,0.256,0.002699891
70,0.8516666666666667,70,0.25,0.75,1,-0.5409338554988284,0.31,-0.7920582128242869,0.236,0.002699891
70,0.88875,70,0.25,0.75,1,-0.5411813042135543,0.3,-0.7920516165888204,0.22,0.002699891
70,0.9258333333333334,70,0.25,0.75,1,-0.541389207145663,0.28,-0.7920923877734035,0.2,0.002699891
70,0.9629166666666668,70,0.25,0.75,1,-0.5415798182059859,0.27,-0.7922080022936805,0.188,0.002699891
70,1.0,70,0.25,0.75,1,-0.5418804836187678,0.27,-0.7923223350201672,0.168,0.002699891
70,1.1,70,0.25,0.75,1,-0.5487998836437339,0.17,-0.7950115084103888,0.104,0.002699891
70,1.2512820512820513,70,0.25,0.75,1,-0.557461885582194,0.12,-0.7985227675672311,0.068,0.002699891
70,1.4025641025641027,70,0.25,0.75,1,-0.562502337375063,0.06,-0.8006633132918641,0.048,0.002699891
70,1.553846153846154,70,0.25,0.75,1,-0.5653259013471734,0.05,-0.8020855181536143,0.016,0.002699891
70,1.7051282051282053,70,0.25,0.75,1,-0.5659381598768333,0.02,-0.8023725484605994,0.004,0.002699891
70,1.8564102564102565,70,0.25,0.75,1,-0.5652611356657793,0.01,-0.802769327541519,0.004,0.002699891
70,2.0076923076923077,70,0.25,0.75,1,-0.5656974490673683,0.01,-0.8039889326057844,0.004,0.002699891
70,2.1589743589743593,70,0.25,0.75,1,-0.5660967942459938,0.01,-0.8049976543078007,0.004,0.002699891
70,2.3102564102564105,70,0.25,0.75,1,-0.5657497709502214,0.01,-0.8058896247093341,0.004,0.002699891
70,2.4615384615384617,70,0.25,0.75,1,-0.565622815409324,0.0,-0.8067050493365673,0.0,0.002699891
