seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.35,0.5,1,-0.8140147434634312,0.855,-0.8585574502777881,0.867,0.000323871,0.0,0.0
50,0.00021544346900318845,50,0.35,0.5,1,-0.8140147434845677,0.855,-0.8585574502951874,0.867,0.000323871,0.0,0.0
50,0.00046415888336127773,50,0.35,0.5,1,-0.8140147434718392,0.855,-0.8585574502680604,0.867,0.000323871,0.0,0.0
50,0.001,50,0.35,0.5,1,-0.8140147434658692,0.855,-0.8585574502620794,0.867,0.000323871,0.0,0.0
50,0.002154434690031882,50,0.35,0.5,1,-0.8140147434941727,0.8525,-0.8585574502858199,0.866,0.000323871,0.0,0.0
50,0.004641588833612777,50,0.35,0.5,1,-0.8140147434732394,0.8525,-0.8585574503029717,0.865,0.000323871,0.0,0.0
50,0.01,50,0.35,0.5,1,-0.8140147434841123,0.8475,-0.8585574502538188,0.865,0.000323871,0.0,0.0
50,0.021544346900318822,50,0.35,0.5,1,-0.8140147434671772,0.845,-0.8585574502726606,0.861,0.000323871,0.0,0.0
50,0.046415888336127774,50,0.35,0.5,1,-0.8140147434619689,0.835,-0.8585574502685471,0.847,0.000323871,0.0,0.0
50,0.1,50,0.35,0.5,1,-0.8206611328050112,0.8,-0.8662630306794411,0.814,0.000323871,0.0,0.0
50,0.11,50,0.35,0.5,1,-0.8209286562665207,0.795,-0.8665731875538418,0.808,0.000323871,0.0,0.0
50,0.14708333333333334,50,0.35,0.5,1,-0.8215042037444142,0.765,-0.86724045622201,0.787,0.000323871,0.0,0.0
50,0.18416666666666667,50,0.35,0.5,1,-0.8215652499027284,0.7425,-0.8673112309188427,0.759,0.000323871,0.0,0.0
50,0.22125,50,0.35,0.5,1,-0.8215652498691572,0.7125,-0.8673112309416058,0.732,0.000323871,0.0,0.0
50,0.25833333333333336,50,0.35,0.5,1,-0.8195902366084618,0.6875,-0.8677305671077498,0.697,0.000323871,0.0,0.0
50,0.29541666666666666,50,0.35,0.5,1,-0.8211580446106563,0.6625,-0.8718571748440811,0.679,0.000323871,0.0,0.0
50,0.3325,50,0.35,0.5,1,-0.8231136855883343,0.6175,-0.8750936834085571,0.644,0.000323871,0.0,0.0
50,0.3695833333333333,50,0.35,0.5,1,-0.8240243779992413,0.5725,-0.8768823026134449,0.608,0.000323871,0.0,0.0
50,0.4066666666666667,50,0.35,0.5,1,-0.8245634678416082,0.5325,-0.8780613990419832,0.574,0.000323871,0.0,0.0
50,0.44375000000000003,50,0.35,0.5,1,-0.8249019634018103,0.5175,-0.8788586464758582,0.54,0.000323871,0.0,0.0
50,0.48083333333333333,50,0.35,0.5,1,-0.8250202832615864,0.485,-0.8791685084235353,0.497,0.000323871,0.0,0.0
50,0.5179166666666667,50,0.35,0.5,1,-0.8248214022476623,0.4425,-0.8792433751755834,0.458,0.000323871,0.0,0.0
50,0.555,50,0.35,0.5,1,-0.8246329272276861,0.4175,-0.8792918792509111,0.413,0.000323871,0.0,0.0
50,0.5920833333333334,50,0.35,0.5,1,-0.8244726533027987,0.3925,-0.8793327541983935,0.367,0.000323871,0.0,0.0
50,0.6291666666666667,50,0.35,0.5,1,-0.8243345052706779,0.3625,-0.8793677437369404,0.322,0.000323871,0.0,0.0
50,0.66625,50,0.35,0.5,1,-0.824214024146667,0.335,-0.8793980841179955,0.283,0.000323871,0.0,0.0
50,0.7033333333333334,50,0.35,0.5,1,-0.8241079849305695,0.2925,-0.8794246799909404,0.246,0.000323871,0.0,0.0
50,0.7404166666666667,50,0.35,0.5,1,-0.8240137856788792,0.26,-0.87944820655118,0.211,0.000323871,0.0,0.0
50,0.7775000000000001,50,0.35,0.5,1,-0.8239295418871834,0.2325,-0.8794691829221128,0.183,0.000323871,0.0,0.0
50,0.8145833333333333,50,0.35,0.5,1,-0.8238536605300724,0.2175,-0.8794880199562051,0.162,0.000323871,0.0,0.0
50,0.8516666666666667,50,0.35,0.5,1,-0.8237850468817101,0.195,-0.8795050287720212,0.136,0.000323871,0.0,0.0
50,0.88875,50,0.35,0.5,1,-0.8237620574953632,0.17,-0.8795181452585783,0.115,0.000323871,0.0,0.0
50,0.9258333333333334,50,0.35,0.5,1,-0.8237495811234501,0.1525,-0.879529611303106,0.093,0.000323871,0.0,0.0
50,0.9629166666666668,50,0.35,0.5,1,-0.8237381509503778,0.125,-0.8795401157788193,0.076,0.000323871,0.0,0.0
50,1.0,50,0.35,0.5,1,-0.8237276459207149,0.1125,-0.879549770066555,0.065,0.000323871,0.0,0.0
50,1.1,50,0.35,0.5,1,-0.8234754478595814,0.075,-0.8796090065013076,0.038,0.000323871,0.0,0.0
50,1.1487179487179489,50,0.35,0.5,1,-0.8233438135596183,0.06,-0.8796410715930806,0.027,0.000323871,0.0,0.0
50,1.1974358974358976,50,0.35,0.5,1,-0.823086792193807,0.0425,-0.8794804753732324,0.019,0.000323871,0.0,0.0
50,1.2461538461538462,50,0.35,0.5,1,-0.8224575996551603,0.0375,-0.8790769419901536,0.019,0.000323871,0.0,0.0
50,1.294871794871795,50,0.35,0.5,1,-0.838732563058129,0.0325,-0.873424531217441,0.015,0.000323871,0.0,0.0
50,1.3435897435897437,50,0.35,0.5,1,-0.8411304086994358,0.025,-0.8719742356667854,0.013,0.000323871,0.0,0.0
50,1.3923076923076925,50,0.35,0.5,1,-0.8420519081829757,0.0175,-0.8710990555728024,0.012,0.000323871,0.0,0.0
50,1.4410256410256412,50,0.35,0.5,1,-0.8425407120594959,0.01,-0.8704912491630317,0.008,0.000323871,0.0,0.0
50,1.4897435897435898,50,0.35,0.5,1,-0.8394840659866276,0.0075,-0.8689921201058561,0.008,0.000323871,0.0,0.0
50,1.5384615384615385,50,0.35,0.5,1,-0.8370091866211665,0.0075,-0.864970575680247,0.006,0.000323871,0.0,0.0
50,1.5871794871794873,50,0.35,0.5,1,-0.8362586494715919,0.0075,-0.8616479157231725,0.006,0.000323871,0.0,0.0
50,1.6358974358974359,50,0.35,0.5,1,-0.8352914375477244,0.005,-0.8593443976908288,0.006,0.000323871,0.0,0.0
50,1.6846153846153848,50,0.35,0.5,1,-0.8344331021392375,0.0025,-0.8575683700163356,0.004,0.000323871,0.0,0.0
