seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.45,0.5,1,-0.8555706565997481,0.995,-0.8871091145745791,0.997,0.002582118,0.0,0.0
90,0.00021544346900318845,90,0.45,0.5,1,-0.855570656481193,0.995,-0.8871091145349449,0.997,0.002582118,0.0,0.0
90,0.00046415888336127773,90,0.45,0.5,1,-0.8555706566408569,0.995,-0.8871091145832066,0.997,0.002582118,0.0,0.0
90,0.001,90,0.45,0.5,1,-0.8555706566189882,0.995,-0.8871091145654978,0.997,0.002582118,0.0,0.0
90,0.002154434690031882,90,0.45,0.5,1,-0.855570656613947,0.995,-0.8871091145625295,0.997,0.002582118,0.0,0.0
90,0.004641588833612777,90,0.45,0.5,1,-0.8555706566216944,0.995,-0.8871091145501072,0.997,0.002582118,0.0,0.0
90,0.01,90,0.45,0.5,1,-0.8539534140169313,0.995,-0.8870156289730903,0.996,0.002582118,0.0,0.0
90,0.021544346900318822,90,0.45,0.5,1,-0.8496532445956859,0.9925,-0.8867670553081858,0.991,0.002582118,0.0,0.0
90,0.046415888336127774,90,0.45,0.5,1,-0.8508997555685035,0.985,-0.8881439043304781,0.986,0.002582118,0.0,0.0
90,0.1,90,0.45,0.5,1,-0.8512066460726798,0.965,-0.8870134706659851,0.969,0.002582118,0.0,0.0
90,0.11,90,0.45,0.5,1,-0.8514389686645694,0.955,-0.8864220279998499,0.964,0.002582118,0.0,0.0
90,0.14708333333333334,90,0.45,0.5,1,-0.8527089808425953,0.935,-0.8870149728589213,0.93,0.002582118,0.0,0.0
90,0.18416666666666667,90,0.45,0.5,1,-0.8503568214143138,0.9175,-0.8773330124146523,0.908,0.002582118,0.0,0.0
90,0.22125,90,0.45,0.5,1,-0.8480488239572621,0.88,-0.862933408792604,0.868,0.002582118,0.0,0.0
90,0.25833333333333336,90,0.45,0.5,1,-0.8448355861130602,0.875,-0.8555871880637456,0.857,0.002582118,0.0,0.0
90,0.29541666666666666,90,0.45,0.5,1,-0.8390098547510166,0.8425,-0.8498928943193124,0.835,0.002582118,0.0,0.0
90,0.3325,90,0.45,0.5,1,-0.8349557117638562,0.8275,-0.8495971689695385,0.815,0.002582118,0.0,0.0
90,0.3695833333333333,90,0.45,0.5,1,-0.8324795402361498,0.7975,-0.8483405552934249,0.776,0.002582118,0.0,0.0
90,0.4066666666666667,90,0.45,0.5,1,-0.832086356335183,0.7325,-0.8479453118288993,0.73,0.002582118,0.0,0.0
90,0.44375000000000003,90,0.45,0.5,1,-0.8359420197165519,0.695,-0.8516048053513561,0.691,0.002582118,0.0,0.0
90,0.48083333333333333,90,0.45,0.5,1,-0.8406009849944672,0.6475,-0.8541585374185929,0.656,0.002582118,0.0,0.0
90,0.5179166666666667,90,0.45,0.5,1,-0.8429262561218251,0.6275,-0.854885908905567,0.622,0.002582118,0.0,0.0
90,0.555,90,0.45,0.5,1,-0.8445785316516233,0.59,-0.8552530831227869,0.597,0.002582118,0.0,0.0
90,0.5920833333333334,90,0.45,0.5,1,-0.8465772042253786,0.555,-0.8560950862885337,0.565,0.002582118,0.0,0.0
90,0.6291666666666667,90,0.45,0.5,1,-0.8483516994867216,0.5225,-0.857013654182723,0.53,0.002582118,0.0,0.0
90,0.66625,90,0.45,0.5,1,-0.8494769372344905,0.4975,-0.8579002233535876,0.508,0.002582118,0.0,0.0
90,0.7033333333333334,90,0.45,0.5,1,-0.8506329487503348,0.4775,-0.8587542605055207,0.468,0.002582118,0.0,0.0
90,0.7404166666666667,90,0.45,0.5,1,-0.8507229737923093,0.4575,-0.858977257010145,0.443,0.002582118,0.0,0.0
90,0.7775000000000001,90,0.45,0.5,1,-0.8497223182219181,0.4425,-0.8583776656232792,0.407,0.002582118,0.0,0.0
90,0.8145833333333333,90,0.45,0.5,1,-0.8489788892069176,0.4075,-0.8577309004103018,0.387,0.002582118,0.0,0.0
90,0.8516666666666667,90,0.45,0.5,1,-0.8490417820504739,0.385,-0.8574462330294309,0.357,0.002582118,0.0,0.0
90,0.88875,90,0.45,0.5,1,-0.8495241402259852,0.355,-0.8578889927470187,0.341,0.002582118,0.0,0.0
90,0.9258333333333334,90,0.45,0.5,1,-0.8499953723587724,0.325,-0.8580770191348058,0.32,0.002582118,0.0,0.0
90,0.9629166666666668,90,0.45,0.5,1,-0.8498314136240398,0.3075,-0.8574635693364014,0.296,0.002582118,0.0,0.0
90,1.0,90,0.45,0.5,1,-0.8494294884005015,0.2775,-0.8558573061605036,0.276,0.002582118,0.0,0.0
90,1.1,90,0.45,0.5,1,-0.8484106306037152,0.1975,-0.8510648730280329,0.217,0.002582118,0.0,0.0
90,1.1487179487179489,90,0.45,0.5,1,-0.8490228455491103,0.17,-0.8497163129764219,0.195,0.002582118,0.0,0.0
90,1.1974358974358976,90,0.45,0.5,1,-0.8497304259822047,0.135,-0.8487750452855397,0.171,0.002582118,0.0,0.0
90,1.2461538461538462,90,0.45,0.5,1,-0.8482273382033866,0.12,-0.8474888532721497,0.147,0.002582118,0.0,0.0
90,1.294871794871795,90,0.45,0.5,1,-0.8453086073876137,0.105,-0.8472344226227667,0.129,0.002582118,0.0,0.0
90,1.3435897435897437,90,0.45,0.5,1,-0.8374138451932557,0.0925,-0.8438936085335453,0.108,0.002582118,0.0,0.0
90,1.3923076923076925,90,0.45,0.5,1,-0.8327250135192557,0.0775,-0.8419361336851848,0.095,0.002582118,0.0,0.0
90,1.4410256410256412,90,0.45,0.5,1,-0.8316458958553761,0.065,-0.8404569298427211,0.082,0.002582118,0.0,0.0
90,1.4897435897435898,90,0.45,0.5,1,-0.8283912193128599,0.0525,-0.8362975142688718,0.07,0.002582118,0.0,0.0
90,1.5384615384615385,90,0.45,0.5,1,-0.8259487922264044,0.0425,-0.8328486231442188,0.061,0.002582118,0.0,0.0
90,1.5871794871794873,90,0.45,0.5,1,-0.8266918885575352,0.03,-0.8319103351456898,0.047,0.002582118,0.0,0.0
90,1.6358974358974359,90,0.45,0.5,1,-0.8271361017694788,0.0275,-0.8310323228313238,0.039,0.002582118,0.0,0.0
90,1.6846153846153848,90,0.45,0.5,1,-0.8265456688697657,0.0225,-0.8298701009897155,0.034,0.002582118,0.0,0.0
90,1.7333333333333334,90,0.45,0.5,1,-0.82268767705636,0.0175,-0.8248429357036154,0.026,0.002582118,0.0,0.0
90,1.7820512820512822,90,0.45,0.5,1,-0.8291441961374093,0.015,-0.8244805042530816,0.022,0.002582118,0.0,0.0
90,1.830769230769231,90,0.45,0.5,1,-0.8161198070572572,0.015,-0.8148986694788086,0.02,0.002582118,0.0,0.0
90,1.8794871794871795,90,0.45,0.5,1,-0.8079058916432227,0.015,-0.809239016279021,0.017,0.002582118,0.0,0.0
90,1.9282051282051285,90,0.45,0.5,1,-0.8023931690810425,0.015,-0.8055074772739678,0.014,0.002582118,0.0,0.0
90,1.976923076923077,90,0.45,0.5,1,-0.7972597490595424,0.0125,-0.8010654219883031,0.009,0.002582118,0.0,0.0
90,2.0256410256410255,90,0.45,0.5,1,-0.7920218131211889,0.0125,-0.7957193203243952,0.009,0.002582118,0.0,0.0
90,2.0743589743589745,90,0.45,0.5,1,-0.7884048891665683,0.0075,-0.7925230824411299,0.007,0.002582118,0.0,0.0
90,2.123076923076923,90,0.45,0.5,1,-0.785530110150046,0.005,-0.7902314861071038,0.005,0.002582118,0.0,0.0
90,2.171794871794872,90,0.45,0.5,1,-0.7831412824620552,0.0025,-0.7884686226712614,0.005,0.002582118,0.0,0.0
90,2.2205128205128206,90,0.45,0.5,1,-0.7810668071710264,0.0025,-0.7870079742869708,0.002,0.002582118,0.0,0.0
90,2.269230769230769,90,0.45,0.5,1,-0.7780872198264412,0.0025,-0.7848828213574918,0.002,0.002582118,0.0,0.0
90,2.317948717948718,90,0.45,0.5,1,-0.7753381023558056,0.0025,-0.7829568984688752,0.002,0.002582118,0.0,0.0
90,2.3666666666666667,90,0.45,0.5,1,-0.7729127739260565,0.0025,-0.781296478217811,0.0,0.002582118,0.0,0.0
