seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.12,1,1,-418.7066267968214,0.995,-418.7057893523389,1.0,0.0090431,0.0,0.0,-428.89031801281186,-428.3862124343621,-428.3852863848048,-418.7008593185359,-418.700298566928
40,0.0031622776601683794,40,0.12,1,1,-418.64498667321857,1.0,-418.64498222437345,1.0,0.0090431,0.0,0.0,-428.83071563953825,-428.3276130477102,-428.3276126797636,-418.6449599243235,-418.6449592399634
40,0.1,40,0.12,1,1,-416.9103591930743,0.995,-416.9103587082519,0.994,0.0090431,0.0,0.0,-426.9459013083751,-426.4745170250565,-426.47451706777025,-416.9103562827231,-416.9103562089624
40,0.11,40,0.12,1,1,-416.73123261341897,0.99,-416.7312324498683,0.992,0.0090431,0.0,0.0,-426.7512650721368,-426.28315615861834,-426.2831564775803,-416.7312316304718,-416.73123160481754
40,0.2094736842105263,40,0.12,1,1,-414.94941406087975,0.95,-414.949413186098,0.956,0.0090431,0.0,0.0,-424.81514530096973,-424.3796180848838,-424.3796184830466,-414.9494088003641,-414.9494086649271
40,0.30894736842105264,40,0.12,1,1,-413.16758930327546,0.87,-413.16758888657404,0.892,0.0090431,0.0,0.0,-422.87902561797614,-422.4760800495476,-422.4760803934162,-413.16758679816263,-413.1675867335696
40,0.4084210526315789,40,0.12,1,1,-411.38576521876365,0.79,-411.38576517420876,0.804,0.0090431,0.0,0.0,-420.94290578877707,-420.57254187947814,-420.5725422212244,-411.3857649508144,-411.38576494385154
40,0.5078947368421053,40,0.12,1,1,-409.6039438333886,0.695,-409.60394359278655,0.716,0.0090431,0.0,0.0,-419.00678624427906,-418.6690039985555,-418.66900426008254,-409.60394238834334,-409.60394235124363
40,0.6073684210526316,40,0.12,1,1,-407.8221213112853,0.585,-407.82212111260515,0.592,0.0090431,0.0,0.0,-417.0706663992655,-416.76546583532183,-416.7654661961304,-407.82212011887566,-407.8221200886539
40,0.7068421052631578,40,0.12,1,1,-406.0402986165713,0.505,-406.040298513168,0.508,0.0090431,0.0,0.0,-415.1345470182352,-414.86192812840164,-414.86192828209965,-406.0402979956439,-406.04029798011544
40,0.8063157894736842,40,0.12,1,1,-404.25847606069317,0.42,-404.2584760382812,0.402,0.0090431,0.0,0.0,-413.1984273170724,-412.9583900803145,-412.95839022724095,-404.25847592622586,-404.25847592291245
40,0.9057894736842105,40,0.12,1,1,-402.4766537968978,0.305,-402.476653771469,0.344,0.0090431,0.0,0.0,-411.2623074993574,-411.05485196971176,-411.0548522105463,-402.4766536448702,-402.47665364122304
40,1.0052631578947369,40,0.12,1,1,-400.6948315611644,0.21,-400.6948315062611,0.268,0.0090431,0.0,0.0,-409.3261878266514,-409.15131392634504,-409.1513141333105,-400.694831234676,-400.69483122705515
40,1.1047368421052632,40,0.12,1,1,-398.91300926174847,0.16,-398.91300920879667,0.206,0.0090431,0.0,0.0,-407.3900680933254,-407.2477758605204,-407.2477760789352,-398.91300894693615,-398.9130089394836
40,1.2042105263157896,40,0.12,1,1,-397.13118697535253,0.105,-397.1311869254214,0.156,0.0090431,0.0,0.0,-405.45394834813226,-405.34423774715594,-405.34423806484955,-397.1311866803033,-397.1311866736639
40,1.3036842105263158,40,0.12,1,1,-395.34936471027015,0.09,-395.34936469480033,0.136,0.0090431,0.0,0.0,-403.5178288601796,-403.4406999826032,-403.4407001240974,-395.34936461972194,-395.3493646178901
40,1.4031578947368422,40,0.12,1,1,-393.5675424421204,0.055,-393.56754242832267,0.09,0.0090431,0.0,0.002,-401.5817090328806,-401.53716180563544,-401.5371620696375,-393.5675423603894,-393.5675423585688
40,1.5026315789473685,40,0.12,1,1,-391.7857199557277,0.045,-391.3330755438064,0.064,0.0090431,0.0,0.002,-399.6455894047205,-399.633623890655,-399.6336240754287,-391.35689892906566,-391.33307553665674
40,1.6021052631578947,40,0.12,1,1,-390.00389768443927,0.02,-389.07087002737376,0.056,0.0090431,0.0,0.002,-397.709469811717,-397.73008592359594,-397.7300860592844,-389.1199767343002,-389.07087000985365
40,1.701578947368421,40,0.12,1,1,-388.22207532229487,0.02,-386.8086645278317,0.044,0.0090431,0.0,0.006,-395.77334990481324,-395.8265477133029,-395.8265479569363,-386.8830545023855,-386.8086644285378
40,1.8010526315789475,40,0.12,1,1,-386.4402530514021,0.015,-384.54645899158106,0.028,0.0090431,0.005,0.008,-393.83723036847726,-393.92300985104447,-393.9230099882011,-384.6461323446851,-384.5464589643205
40,1.9005263157894736,40,0.12,1,1,-384.55894126077465,0.01,-382.28425347566184,0.024,0.0090431,0.01,0.012,-391.90111066196505,-392.0194717956572,-392.01947196959355,-382.40397386397564,-382.28425344405696
40,2.0,40,0.12,1,1,-382.2691215689057,0.005,-380.02204795347956,0.02,0.0090431,0.01,0.014,-389.9649908657115,-390.1159336751272,-390.1159339154892,-380.1403149738032,-380.0220479356733
40,2.05,40,0.12,1,1,-381.1181547862558,0.005,-378.88496052195035,0.018,0.0090431,0.01,0.016,-388.99180903800726,-389.1591288453647,-389.1591290480254,-379.0024970506016,-378.8849605048745
40,2.1857142857142855,40,0.12,1,1,-377.99410034457856,0.0,-375.7985803766692,0.012,0.0090431,0.015,0.024,-386.35031535079094,-386.5620871270474,-386.5620873961176,-375.91413396270735,-375.7985802342951
40,2.321428571428571,40,0.12,1,1,-374.8700465591783,0.0,-372.7122001904503,0.01,0.0090431,0.015,0.032,-383.7088218582784,-383.96504554396904,-383.96504577671936,-372.82577093294867,-372.7122000147771
40,2.457142857142857,40,0.12,1,1,-371.74599251697487,0.0,-369.6258200077416,0.006,0.0090431,0.025,0.038,-381.0594934189475,-381.3588987611244,-381.35889892753136,-369.7374079874858,-369.6258199382881
40,2.5928571428571425,40,0.12,1,1,-368.62193814310615,0.0,-366.53943985385547,0.006,0.0090431,0.045,0.044,-378.3974871655996,-378.73884810319504,-378.73884827557055,-366.6490450150063,-366.53943983619854
40,2.7285714285714286,40,0.12,1,1,-365.4934624672708,0.0,-363.45305966330415,0.002,0.0090431,0.045,0.06,-375.7231405835807,-376.1068421356054,-376.1068423464126,-363.5604492350267,-363.45305959025217
